home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Derby County,Bristol City,1612018800,eng ENG,27-201,90,5,1,4,80.0,2.1,3,5,60.0,26,6,19.2,25.2,8,0.0,18.6,16,1,6.3,2,17.2,68db6358,Daniel Bentley,,True
Rotherham United,Swansea City,1612018800,eng ENG,23-332,90,2,1,1,50.0,1.1,4,8,50.0,22,5,13.6,33.3,5,100.0,55.4,23,0,0.0,0,2.0,19e50035,Freddie Woodman,,True
Watford,Queens Park Rangers,1612208700,sn SEN,26-070,90,3,1,2,100.0,1.1,4,15,26.7,27,3,33.3,34.7,7,85.7,62.4,20,3,15.0,2,14.5,c135cddd,Seny Dieng,,True
Millwall,Norwich City,1612288800,nl NED,32-305,90,3,0,3,100.0,0.4,2,10,20.0,50,12,18.0,27.9,6,16.7,23.8,13,1,7.7,1,9.8,f23f9d20,Tim Krul,,True
Bournemouth,Sheffield Wednesday,1612292400,ie IRL,36-102,90,5,1,4,100.0,1.2,13,27,48.1,23,0,82.6,54.9,8,100.0,63.0,13,0,0.0,1,17.0,674ef042,Keiren Westwood,,True
Wycombe Wanderers,Birmingham City,1612292400,ph PHI,30-361,90,2,0,2,100.0,0.5,8,14,57.1,23,4,52.2,41.2,3,66.7,54.3,10,1,10.0,0,10.0,2642bf6c,Neil Etheridge,,True
Coventry City,Nottingham Forest,1612292400,fr FRA,26-283,90,4,1,3,75.0,1.0,4,24,16.7,27,8,51.9,45.3,10,100.0,72.3,22,2,9.1,1,11.3,60d90c55,Brice Samba,,True
Rotherham United,Derby County,1612378800,sct SCO,35-335,90,4,3,1,25.0,2.0,8,21,38.1,45,7,35.6,34.2,7,71.4,51.7,11,0,0.0,0,,4d93d433,David Marshall,,True
Brentford,Bristol City,1612381500,eng ENG,27-205,90,8,3,5,62.5,2.1,8,27,29.6,25,6,68.0,47.0,10,100.0,71.0,15,0,0.0,3,20.5,68db6358,Daniel Bentley,,True
Swansea City,Norwich City,1612556100,nl NED,32-308,90,4,2,2,50.0,1.0,3,5,60.0,39,10,12.8,27.0,2,0.0,24.5,16,2,12.5,1,8.4,f23f9d20,Tim Krul,,True
Coventry City,Watford,1612614600,at AUT,26-212,90,6,0,6,100.0,0.2,6,16,37.5,31,10,35.5,33.5,11,45.5,42.6,15,0,0.0,2,31.5,1c0eea98,Daniel Bachmann,,True
Bournemouth,Birmingham City,1612623600,ph PHI,30-365,90,4,3,1,25.0,2.0,3,21,14.3,19,4,68.4,49.4,8,100.0,78.4,11,0,0.0,0,,2642bf6c,Neil Etheridge,,True
Middlesbrough,Brentford,1612623600,es ESP,25-144,90,6,1,6,83.3,2.1,7,12,58.3,56,8,19.6,27.6,1,100.0,78.0,20,2,10.0,3,16.5,98ea5115,David Raya,,True
Luton Town,Huddersfield Town,1612623600,eng ENG,21-057,90,4,1,3,75.0,2.8,1,13,7.7,25,12,40.0,36.6,5,60.0,45.4,21,1,4.8,1,9.3,74947a21,Ryan Schofield,,True
Preston North End,Rotherham United,1612623600,se SWE,22-145,90,6,1,5,83.3,1.7,12,35,34.3,23,0,95.7,60.4,13,100.0,65.5,19,1,5.3,0,6.0,e4a588a7,Viktor Johansson,,True
Stoke City,Reading,1612623600,br BRA,30-262,90,2,0,2,100.0,0.2,4,13,30.8,26,7,38.5,32.9,10,30.0,29.9,22,0,0.0,2,18.8,806f7a26,Rafael Cabral,,True
Queens Park Rangers,Blackburn Rovers,1612623600,be BEL,28-106,90,2,1,1,50.0,1.0,11,26,42.3,40,9,47.5,40.9,11,63.6,50.8,13,1,7.7,1,18.0,1caa93a5,Thomas Kaminski,,True
Millwall,Sheffield Wednesday,1612623600,ie IRL,36-106,90,9,4,5,66.7,2.1,4,24,16.7,24,1,70.8,48.2,7,100.0,63.9,18,1,5.6,0,9.3,674ef042,Keiren Westwood,,True
Wycombe Wanderers,Nottingham Forest,1612623600,fr FRA,26-287,90,1,0,1,100.0,0.4,3,24,12.5,29,3,58.6,46.0,13,53.8,48.0,17,0,0.0,0,13.0,60d90c55,Brice Samba,,True
Bristol City,Cardiff City,1612623600,eng ENG,30-338,10,,,,,,,,,,,,,,,,,,,,,bb91617c,Alex Smithies,,True
Bristol City,Cardiff City,1612623600,eng ENG,25-240,80,1,0,1,100.0,0.0,9,23,39.1,18,0,94.4,56.7,6,100.0,63.7,11,0,0.0,0,13.0,d0330b1d,Dillon Phillips,,True
Rotherham United,Cardiff City,1612897200,eng ENG,25-243,90,3,1,2,66.7,1.2,8,18,44.4,13,2,76.9,54.7,8,100.0,59.4,20,1,5.0,0,10.0,d0330b1d,Dillon Phillips,,True
Sheffield Wednesday,Wycombe Wanderers,1612897200,eng ENG,28-237,90,7,2,5,71.4,1.4,2,23,8.7,18,1,94.4,51.2,6,100.0,58.7,25,1,4.0,1,15.3,af615123,Ryan Allsop,,True
Reading,Brentford,1612983600,es ESP,25-148,90,3,1,2,100.0,1.1,6,11,54.5,33,3,24.2,27.0,4,75.0,53.5,15,2,13.3,1,12.8,98ea5115,David Raya,,True
Blackburn Rovers,Preston North End,1613159100,dk DEN,23-208,90,2,1,1,100.0,1.4,8,23,34.8,14,0,92.9,55.9,10,100.0,59.0,20,0,0.0,0,4.0,10d221cd,Daniel Iversen,,True
Nottingham Forest,Bournemouth,1613219400,ba BIH,33-238,90,2,0,2,100.0,0.1,6,14,42.9,34,1,23.5,28.9,7,85.7,57.1,13,0,0.0,0,6.0,7b4de647,Asmir Begović,,True
Watford,Bristol City,1613228400,eng ENG,27-215,90,7,6,1,14.3,3.8,6,18,33.3,18,5,55.6,40.4,10,80.0,52.7,18,0,0.0,0,21.5,68db6358,Daniel Bentley,,True
Derby County,Middlesbrough,1613228400,eng ENG,28-265,90,5,2,3,60.0,1.0,8,31,25.8,29,2,82.8,46.4,7,100.0,59.0,7,0,0.0,0,,0d85a4e8,Marcus Bettinelli,,True
Norwich City,Stoke City,1613228400,sct SCO,25-022,90,7,4,3,57.1,3.0,2,15,13.3,29,6,41.4,36.4,7,42.9,37.1,8,0,0.0,2,22.5,e082af5b,Angus Gunn,,True
Reading,Millwall,1613228400,pl POL,33-222,90,6,1,5,83.3,1.3,4,12,33.3,18,12,27.8,32.4,7,100.0,64.3,15,1,6.7,0,4.5,4b5e809f,Bartosz Białkowski,,True
Birmingham City,Luton Town,1613228400,hr CRO,27-333,90,1,0,1,100.0,0.1,4,20,20.0,11,1,72.7,44.1,12,100.0,65.8,14,0,0.0,0,,5a5d394c,Simon Sluga,,True
Cardiff City,Coventry City,1613228400,sk SVK,27-113,90,3,3,0,0.0,1.4,2,10,20.0,32,6,28.1,32.2,3,33.3,35.3,4,0,0.0,2,16.6,1aa0308a,Marko Maroši,,True
Huddersfield Town,Wycombe Wanderers,1613228400,eng ENG,28-241,90,4,2,2,50.0,1.5,7,26,26.9,22,1,90.9,54.5,6,100.0,64.3,6,1,16.7,1,12.5,af615123,Ryan Allsop,,True
Brentford,Barnsley,1613307600,eng ENG,23-362,90,3,0,3,100.0,0.1,14,30,46.7,26,0,92.3,55.1,6,100.0,68.7,21,1,4.8,2,12.3,f679abe1,Bradley Collins,,True
Stoke City,Sheffield Wednesday,1613502000,ie IRL,36-116,90,5,1,4,80.0,2.0,7,35,20.0,33,1,84.8,53.9,7,100.0,68.0,17,0,0.0,1,18.3,674ef042,Keiren Westwood,,True
Preston North End,Watford,1613502000,at AUT,26-222,90,0,0,0,,0.0,7,18,38.9,28,3,42.9,35.0,9,66.7,49.1,17,2,11.8,0,8.5,1c0eea98,Daniel Bachmann,,True
Middlesbrough,Huddersfield Town,1613504700,eng ENG,21-067,90,5,2,3,80.0,1.4,0,7,0.0,15,4,33.3,34.2,6,33.3,24.2,25,0,0.0,1,20.0,74947a21,Ryan Schofield,,True
Bristol City,Reading,1613504700,br BRA,30-272,90,1,0,1,100.0,0.1,4,10,40.0,17,1,47.1,33.5,7,28.6,32.1,11,0,0.0,3,28.0,806f7a26,Rafael Cabral,,True
Wycombe Wanderers,Derby County,1613504700,sct SCO,35-348,90,6,1,5,100.0,2.0,4,31,12.9,45,7,51.1,40.2,11,72.7,54.6,16,1,6.3,3,16.4,4d93d433,David Marshall,,True
Luton Town,Cardiff City,1613506500,eng ENG,25-250,90,3,0,3,100.0,0.2,9,27,33.3,20,0,100.0,57.3,7,100.0,63.6,23,1,4.3,0,4.0,d0330b1d,Dillon Phillips,,True
Queens Park Rangers,Brentford,1613588400,es ESP,25-155,90,3,2,1,33.3,0.9,8,20,40.0,33,9,42.4,40.3,9,66.7,52.9,21,0,0.0,1,12.0,98ea5115,David Raya,,True
Swansea City,Nottingham Forest,1613588400,fr FRA,26-298,90,2,1,1,50.0,0.1,2,15,13.3,22,3,59.1,45.0,10,20.0,32.2,17,1,5.9,1,13.0,60d90c55,Brice Samba,,True
Coventry City,Norwich City,1613588400,nl NED,32-320,90,5,0,5,100.0,1.3,5,15,33.3,48,10,20.8,30.4,9,55.6,48.7,12,0,0.0,0,14.0,f23f9d20,Tim Krul,,True
Millwall,Birmingham City,1613588400,ph PHI,31-010,90,3,2,1,33.3,1.3,1,11,9.1,19,6,36.8,34.5,6,66.7,50.8,5,0,0.0,2,16.7,2642bf6c,Neil Etheridge,,True
Barnsley,Blackburn Rovers,1613591100,be BEL,28-117,90,6,2,4,66.7,1.4,21,45,46.7,41,9,68.3,49.5,19,89.5,57.8,17,1,5.9,0,10.8,1caa93a5,Thomas Kaminski,,True
Bournemouth,Rotherham United,1613592900,se SWE,22-156,90,6,1,5,83.3,1.1,9,28,32.1,25,1,92.0,56.4,5,100.0,64.6,7,0,0.0,1,14.3,e4a588a7,Viktor Johansson,,True
Watford,Derby County,1613763900,sct SCO,35-351,90,4,2,2,50.0,0.7,11,19,57.9,33,7,42.4,35.0,8,62.5,46.8,8,0,0.0,3,23.0,4d93d433,David Marshall,,True
Coventry City,Brentford,1613824200,es ESP,25-158,90,5,2,3,80.0,2.2,4,18,22.2,49,11,26.5,31.9,11,45.5,40.9,10,0,0.0,1,15.0,98ea5115,David Raya,,True
Queens Park Rangers,Bournemouth,1613833200,ba BIH,33-245,90,3,2,1,33.3,1.1,1,15,6.7,34,12,29.4,29.6,9,55.6,47.6,12,1,8.3,1,12.0,7b4de647,Asmir Begović,,True
Huddersfield Town,Swansea City,1613833200,eng ENG,23-353,90,5,4,1,20.0,2.2,0,7,0.0,19,1,26.3,28.8,5,40.0,37.6,6,0,0.0,1,22.3,19e50035,Freddie Woodman,,True
Nottingham Forest,Blackburn Rovers,1613833200,be BEL,28-120,90,2,1,1,50.0,0.5,3,12,25.0,29,9,27.6,30.3,7,57.1,47.6,9,1,11.1,2,19.7,1caa93a5,Thomas Kaminski,,True
Stoke City,Luton Town,1613833200,hr CRO,27-340,90,8,3,5,62.5,4.5,5,11,45.5,19,6,36.8,30.9,13,30.8,32.1,29,0,0.0,2,18.7,5a5d394c,Simon Sluga,,True
Reading,Middlesbrough,1613833200,eng ENG,28-272,90,3,0,3,100.0,0.1,6,27,22.2,22,2,86.4,59.4,9,88.9,61.3,16,0,0.0,0,,0d85a4e8,Marcus Bettinelli,,True
Millwall,Wycombe Wanderers,1613833200,eng ENG,35-153,90,4,0,4,100.0,0.3,10,32,31.3,31,0,80.6,48.4,7,100.0,65.7,19,0,0.0,2,24.0,dc168826,David Stockdale,,True
Sheffield Wednesday,Birmingham City,1613833200,ph PHI,31-013,90,3,0,3,100.0,0.7,5,17,29.4,30,9,33.3,38.7,10,70.0,55.5,15,2,13.3,3,13.0,2642bf6c,Neil Etheridge,,True
Bristol City,Barnsley,1613833200,eng ENG,24-002,90,1,0,1,100.0,0.2,12,36,33.3,39,0,92.3,58.4,0,,,5,0,0.0,16,28.0,f679abe1,Bradley Collins,,True
Cardiff City,Preston North End,1613833200,dk DEN,23-216,90,8,4,4,62.5,4.0,3,16,18.8,22,5,54.5,40.1,5,80.0,61.8,11,2,18.2,2,14.9,10d221cd,Daniel Iversen,,True
Norwich City,Rotherham United,1613833200,se SWE,22-159,90,3,1,2,66.7,1.1,8,34,23.5,25,0,100.0,59.6,9,100.0,68.3,5,0,0.0,4,30.5,e4a588a7,Viktor Johansson,,True
Middlesbrough,Bristol City,1614106800,eng ENG,27-225,90,2,1,1,50.0,1.0,8,25,32.0,17,1,88.2,53.8,11,90.9,60.7,34,1,2.9,0,6.5,68db6358,Daniel Bentley,,True
Birmingham City,Norwich City,1614106800,nl NED,32-326,90,6,1,5,83.3,1.2,2,10,20.0,45,9,20.0,28.0,9,11.1,24.6,16,0,0.0,0,21.0,f23f9d20,Tim Krul,,True
Derby County,Huddersfield Town,1614106800,eng ENG,21-074,90,4,2,2,50.0,1.8,2,4,50.0,24,6,16.7,24.8,10,0.0,14.2,18,0,0.0,0,,74947a21,Ryan Schofield,,True
Rotherham United,Nottingham Forest,1614109500,fr FRA,26-304,90,1,0,1,100.0,0.1,11,23,47.8,24,5,62.5,53.1,8,100.0,65.3,14,3,21.4,0,5.0,60d90c55,Brice Samba,,True
Wycombe Wanderers,Reading,1614109500,br BRA,30-279,90,5,1,3,80.0,2.1,3,8,37.5,26,5,30.8,28.8,4,0.0,20.5,6,0,0.0,2,24.7,806f7a26,Rafael Cabral,,True
Luton Town,Millwall,1614109500,pl POL,33-232,90,4,1,3,75.0,0.4,14,24,58.3,19,1,73.7,47.8,12,83.3,58.3,12,0,0.0,0,3.0,4b5e809f,Bartosz Białkowski,,True
Barnsley,Stoke City,1614193200,sct SCO,25-033,90,4,2,2,50.0,1.4,10,24,41.7,25,3,80.0,50.2,8,50.0,44.8,19,0,0.0,1,17.3,e082af5b,Angus Gunn,,True
Brentford,Sheffield Wednesday,1614193200,eng ENG,25-058,90,4,3,1,25.0,2.0,6,32,18.8,29,2,86.2,49.7,9,77.8,60.3,9,0,0.0,1,22.0,aa61b4a3,Joe Wildsmith,,True
Swansea City,Coventry City,1614193200,eng ENG,28-199,90,2,1,1,50.0,1.1,4,14,28.6,31,4,35.5,32.9,6,50.0,43.0,7,0,0.0,1,11.5,0118dd71,Ben Wilson,,True
Preston North End,Queens Park Rangers,1614195900,sn SEN,26-093,90,3,0,3,100.0,0.5,10,26,38.5,26,6,53.8,45.7,14,85.7,57.6,24,1,4.2,1,16.7,c135cddd,Seny Dieng,,True
Bournemouth,Cardiff City,1614195900,eng ENG,25-258,90,6,1,5,83.3,2.6,10,25,40.0,21,0,95.2,56.2,6,83.3,60.3,12,1,8.3,3,24.8,d0330b1d,Dillon Phillips,,True
Blackburn Rovers,Watford,1614195900,at AUT,26-230,90,5,2,3,60.0,1.4,9,18,50.0,32,5,53.1,42.7,5,20.0,28.4,14,0,0.0,2,28.7,1c0eea98,Daniel Bachmann,,True
Derby County,Nottingham Forest,1614368700,fr FRA,26-307,90,2,1,1,50.0,0.7,3,18,16.7,21,4,57.1,38.8,7,85.7,56.4,12,2,16.7,2,14.7,60d90c55,Brice Samba,,True
Bournemouth,Watford,1614429000,at AUT,26-233,90,3,1,2,66.7,0.7,7,13,53.8,33,11,39.4,37.7,3,0.0,24.3,8,0,0.0,1,21.8,1c0eea98,Daniel Bachmann,,True
Preston North End,Huddersfield Town,1614438000,eng ENG,21-078,90,7,3,4,57.1,2.2,4,13,30.8,19,7,52.6,37.4,6,50.0,41.2,10,0,0.0,0,6.0,74947a21,Ryan Schofield,,True
Swansea City,Bristol City,1614438000,eng ENG,27-229,90,7,1,6,100.0,2.3,8,24,33.3,16,0,100.0,57.0,11,72.7,49.0,30,0,0.0,0,3.0,68db6358,Daniel Bentley,,True
Blackburn Rovers,Coventry City,1614438000,eng ENG,28-202,90,2,1,1,50.0,1.1,4,18,22.2,19,4,57.9,43.5,7,100.0,66.3,12,0,0.0,0,,0118dd71,Ben Wilson,,True
Luton Town,Sheffield Wednesday,1614438000,eng ENG,25-061,90,3,3,0,0.0,1.2,11,17,64.7,15,2,80.0,48.7,6,83.3,53.8,16,0,0.0,0,4.0,aa61b4a3,Joe Wildsmith,,True
Rotherham United,Reading,1614438000,br BRA,30-283,90,1,0,1,100.0,0.1,6,21,28.6,19,1,73.7,49.8,10,70.0,50.8,23,0,0.0,0,8.0,806f7a26,Rafael Cabral,,True
Birmingham City,Queens Park Rangers,1614438000,sn SEN,26-096,90,6,2,4,66.7,2.1,7,21,33.3,19,2,78.9,53.3,9,66.7,50.9,24,2,8.3,0,9.3,c135cddd,Seny Dieng,,True
Barnsley,Millwall,1614438000,pl POL,33-236,90,6,2,4,66.7,2.1,9,33,27.3,28,4,71.4,50.6,13,100.0,60.4,16,1,6.3,0,3.3,4b5e809f,Bartosz Białkowski,,True
Middlesbrough,Cardiff City,1614438000,eng ENG,25-261,90,2,1,1,50.0,1.2,6,18,33.3,14,1,92.9,55.9,5,100.0,63.2,22,0,0.0,1,12.5,d0330b1d,Dillon Phillips,,True
Brentford,Stoke City,1614438000,sct SCO,25-036,90,4,2,2,50.0,1.2,9,25,36.0,20,0,85.0,53.1,12,66.7,49.3,8,0,0.0,5,22.9,e082af5b,Angus Gunn,,True
Wycombe Wanderers,Norwich City,1614513600,nl NED,32-331,90,1,0,1,100.0,0.2,2,7,28.6,27,7,14.8,27.2,7,42.9,42.1,10,0,0.0,0,2.0,f23f9d20,Tim Krul,,True
Huddersfield Town,Birmingham City,1614711600,ph PHI,31-023,90,2,1,1,50.0,0.4,11,29,37.9,32,1,84.4,48.3,2,100.0,61.5,12,1,8.3,0,6.0,2642bf6c,Neil Etheridge,,True
Coventry City,Middlesbrough,1614711600,eng ENG,28-282,90,0,1,0,,0.0,8,21,38.1,20,4,75.0,50.2,6,100.0,68.2,11,0,0.0,0,5.0,0d85a4e8,Marcus Bettinelli,,True
Cardiff City,Derby County,1614711600,nl NED,28-275,90,11,4,7,63.6,3.1,5,12,41.7,65,3,15.4,23.6,7,28.6,27.3,13,0,0.0,0,17.0,b55e1ac0,Kelle Roos,,True
Millwall,Preston North End,1614711600,dk DEN,23-226,90,3,2,1,33.3,1.2,8,39,20.5,34,4,79.4,49.6,12,100.0,64.6,16,1,6.3,2,15.5,10d221cd,Daniel Iversen,,True
Nottingham Forest,Luton Town,1614714300,hr CRO,27-350,90,4,0,4,100.0,0.4,11,25,44.0,13,1,76.9,51.7,15,100.0,67.3,29,0,0.0,0,,5a5d394c,Simon Sluga,,True
Reading,Blackburn Rovers,1614715200,be BEL,28-130,90,4,1,3,75.0,0.9,4,7,57.1,29,10,17.2,25.5,4,50.0,42.3,4,2,50.0,1,15.8,1caa93a5,Thomas Kaminski,,True
Norwich City,Brentford,1614792600,es ESP,25-169,90,7,1,6,85.7,2.0,1,7,14.3,50,11,10.0,21.8,5,40.0,31.6,8,0,0.0,1,34.0,98ea5115,David Raya,,True
Queens Park Rangers,Barnsley,1614798000,eng ENG,24-013,90,4,1,3,75.0,0.7,8,34,23.5,33,0,84.8,53.8,6,100.0,68.2,14,1,7.1,11,24.8,f679abe1,Bradley Collins,,True
Watford,Wycombe Wanderers,1614798000,eng ENG,35-164,90,3,2,1,33.3,1.6,13,34,38.2,25,0,84.0,55.2,13,100.0,74.3,10,0,0.0,0,11.5,dc168826,David Stockdale,,True
Sheffield Wednesday,Rotherham United,1614800700,se SWE,22-170,90,5,1,5,80.0,1.4,13,31,41.9,22,0,100.0,57.4,9,100.0,63.3,24,0,0.0,3,17.0,e4a588a7,Viktor Johansson,,True
Bristol City,Bournemouth,1614800700,ba BIH,33-256,90,3,1,2,66.7,1.0,6,13,46.2,18,3,44.4,34.0,6,83.3,52.7,8,0,0.0,0,3.0,7b4de647,Asmir Begović,,True
Stoke City,Swansea City,1614802500,eng ENG,23-364,90,2,1,1,50.0,0.9,5,15,33.3,23,3,52.2,38.6,6,50.0,45.2,10,0,0.0,6,21.1,19e50035,Freddie Woodman,,True
Huddersfield Town,Cardiff City,1614973500,eng ENG,25-267,90,3,0,3,100.0,0.9,13,24,54.2,18,0,88.9,48.9,8,100.0,61.5,12,0,0.0,1,30.0,d0330b1d,Dillon Phillips,,True
Watford,Nottingham Forest,1615033800,fr FRA,26-315,90,4,1,3,75.0,0.3,5,15,33.3,24,4,45.8,37.3,9,44.4,44.7,12,0,0.0,2,18.7,60d90c55,Brice Samba,,True
Stoke City,Wycombe Wanderers,1615042800,eng ENG,35-167,90,6,2,4,66.7,1.1,8,37,21.6,32,1,90.6,53.1,8,100.0,63.4,27,0,0.0,1,16.3,dc168826,David Stockdale,,True
Coventry City,Derby County,1615042800,nl NED,28-279,90,3,1,2,66.7,0.3,6,18,33.3,23,5,56.5,38.9,6,83.3,59.3,8,0,0.0,1,13.3,b55e1ac0,Kelle Roos,,True
Norwich City,Luton Town,1615042800,hr CRO,27-354,90,5,3,2,40.0,2.3,9,15,60.0,18,5,61.1,41.5,9,44.4,41.1,10,0,0.0,0,18.0,5a5d394c,Simon Sluga,,True
Millwall,Blackburn Rovers,1615042800,be BEL,28-134,90,2,0,2,100.0,0.2,9,26,34.6,36,4,50.0,40.8,8,100.0,60.3,19,0,0.0,1,17.0,1caa93a5,Thomas Kaminski,,True
Bristol City,Queens Park Rangers,1615042800,sn SEN,26-103,90,1,0,1,100.0,0.0,4,9,44.4,22,6,31.8,28.7,7,28.6,31.4,7,0,0.0,0,,c135cddd,Seny Dieng,,True
Swansea City,Middlesbrough,1615042800,eng ENG,28-286,90,4,2,2,75.0,1.3,9,33,27.3,35,3,88.6,54.0,2,100.0,69.0,9,0,0.0,0,13.0,0d85a4e8,Marcus Bettinelli,,True
Barnsley,Birmingham City,1615042800,ph PHI,31-027,90,4,1,3,75.0,0.6,10,29,34.5,21,0,95.2,61.2,9,100.0,66.7,16,0,0.0,2,16.8,2642bf6c,Neil Etheridge,,True
Preston North End,Bournemouth,1615042800,ba BIH,33-259,90,3,1,2,66.7,0.7,9,21,42.9,26,3,61.5,41.7,5,100.0,64.0,14,0,0.0,1,25.0,7b4de647,Asmir Begović,,True
Reading,Sheffield Wednesday,1615042800,eng ENG,25-068,90,7,3,4,71.4,1.9,6,13,46.2,43,10,30.2,30.1,4,0.0,22.3,23,0,0.0,0,13.0,aa61b4a3,Joe Wildsmith,,True
Blackburn Rovers,Swansea City,1615312800,eng ENG,24-005,90,4,1,3,75.0,0.4,5,22,22.7,35,7,57.1,39.7,9,22.2,33.9,11,0,0.0,4,24.3,19e50035,Freddie Woodman,,True
Queens Park Rangers,Wycombe Wanderers,1615316400,eng ENG,35-170,90,2,1,1,50.0,1.1,3,34,8.8,34,2,73.5,50.7,10,90.0,68.4,15,1,6.7,4,17.9,dc168826,David Stockdale,,True
Barnsley,Derby County,1615402800,nl NED,28-283,90,2,0,2,100.0,0.7,14,42,33.3,41,5,85.4,59.4,7,100.0,58.9,20,2,10.0,1,13.8,b55e1ac0,Kelle Roos,,True
Blackburn Rovers,Brentford,1615578300,es ESP,25-178,90,4,0,4,100.0,0.7,5,25,20.0,33,3,69.7,47.6,4,50.0,43.3,7,0,0.0,0,,98ea5115,David Raya,,True
Luton Town,Swansea City,1615637700,eng ENG,24-009,90,5,0,5,100.0,1.0,7,31,22.6,28,5,64.3,48.6,15,86.7,58.2,22,1,4.5,2,12.3,19e50035,Freddie Woodman,,True
Queens Park Rangers,Huddersfield Town,1615647600,eng ENG,21-092,90,2,0,2,100.0,1.0,7,22,31.8,15,5,60.0,49.7,14,92.9,62.9,19,0,0.0,0,1.0,74947a21,Ryan Schofield,,True
Middlesbrough,Stoke City,1615647600,sct SCO,25-050,90,3,3,0,0.0,1.6,1,2,50.0,15,7,6.7,21.1,11,9.1,19.3,8,1,12.5,4,26.5,e082af5b,Angus Gunn,,True
Derby County,Millwall,1615647600,pl POL,33-250,90,3,0,3,100.0,0.2,11,28,39.3,20,3,80.0,48.3,13,92.3,57.8,27,1,3.7,0,4.0,4b5e809f,Bartosz Białkowski,,True
Wycombe Wanderers,Preston North End,1615647600,dk DEN,23-237,90,5,1,4,80.0,1.2,9,26,34.6,28,7,67.9,51.5,10,70.0,46.6,15,1,6.7,0,7.3,10d221cd,Daniel Iversen,,True
Nottingham Forest,Reading,1615647600,br BRA,30-297,90,4,1,4,75.0,0.4,9,19,47.4,29,6,34.5,31.5,11,81.8,56.9,14,0,0.0,1,49.0,806f7a26,Rafael Cabral,,True
Cardiff City,Watford,1615647600,at AUT,26-247,90,1,1,1,0.0,0.1,2,17,11.8,32,5,40.6,35.8,11,36.4,34.8,8,1,12.5,2,15.7,1c0eea98,Daniel Bachmann,,True
Birmingham City,Bristol City,1615647600,eng ENG,27-243,90,0,0,0,,0.0,7,22,31.8,17,0,88.2,52.8,7,100.0,74.0,17,0,0.0,0,3.0,68db6358,Daniel Bentley,,True
Bournemouth,Barnsley,1615647600,eng ENG,24-023,90,3,2,1,33.3,1.5,7,22,31.8,23,2,73.9,47.0,5,100.0,64.6,18,1,5.6,13,26.5,f679abe1,Bradley Collins,,True
Sheffield Wednesday,Norwich City,1615724100,nl NED,32-345,90,4,1,3,75.0,0.9,2,5,40.0,31,4,12.9,23.7,5,20.0,31.0,6,0,0.0,4,28.6,f23f9d20,Tim Krul,,True
Middlesbrough,Preston North End,1615921200,dk DEN,23-240,90,3,2,2,33.3,1.4,4,21,19.0,19,1,52.6,39.6,13,84.6,63.5,17,0,0.0,0,14.0,10d221cd,Daniel Iversen,,True
Luton Town,Coventry City,1615921200,eng ENG,28-219,90,5,2,3,80.0,1.8,10,25,40.0,31,7,58.1,42.6,10,70.0,53.6,21,2,9.5,2,14.7,0118dd71,Ben Wilson,,True
Cardiff City,Stoke City,1615921200,wls WAL,28-242,90,2,0,2,100.0,0.1,6,20,30.0,27,9,40.7,37.6,12,75.0,54.8,15,1,6.7,0,9.0,71894777,Adam Davies,,True
Rotherham United,Watford,1615921200,at AUT,26-250,90,3,1,1,66.7,1.3,7,12,58.3,21,3,23.8,30.0,9,77.8,55.8,17,2,11.8,1,13.5,1c0eea98,Daniel Bachmann,,True
Derby County,Brentford,1615921200,es ESP,25-182,90,3,2,1,33.3,1.6,6,14,42.9,50,5,26.0,27.8,5,20.0,22.2,14,2,14.3,0,3.3,98ea5115,David Raya,,True
Bournemouth,Swansea City,1615923900,eng ENG,24-012,90,3,3,1,0.0,1.9,7,17,41.2,27,5,51.9,37.4,10,30.0,32.0,14,0,0.0,1,18.3,19e50035,Freddie Woodman,,True
Wycombe Wanderers,Barnsley,1616007600,eng ENG,24-027,90,3,1,2,66.7,1.0,6,31,19.4,26,2,76.9,51.4,11,100.0,66.3,12,0,0.0,5,29.8,f679abe1,Bradley Collins,,True
Queens Park Rangers,Millwall,1616007600,pl POL,33-254,90,8,3,5,62.5,2.4,5,22,22.7,17,3,82.4,52.2,9,88.9,58.9,18,0,0.0,0,,4b5e809f,Bartosz Białkowski,,True
Nottingham Forest,Norwich City,1616007600,nl NED,32-348,90,1,0,1,100.0,0.4,0,7,0.0,39,2,12.8,27.4,4,50.0,43.3,14,2,14.3,0,7.5,f23f9d20,Tim Krul,,True
Blackburn Rovers,Bristol City,1616010300,ie IRL,24-158,90,2,0,2,100.0,0.2,7,31,22.6,25,1,88.0,52.8,9,100.0,68.1,21,0,0.0,2,14.4,a77c1ce8,Max O'Leary,,True
Sheffield Wednesday,Huddersfield Town,1616010300,eng ENG,21-096,90,2,1,1,50.0,1.2,7,17,41.2,19,1,57.9,38.3,8,75.0,46.8,11,0,0.0,1,25.5,74947a21,Ryan Schofield,,True
