home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Heerenveen,Fortuna Sittard,1631975400,2,ch SUI,CB,27-239,90,84,14,57,27,0,0,84,0,0,,0,,39,162,88,0,0,0,2,0,49,0,41a1a2c8,Martin Angha,Fortuna Sittard,True
Heerenveen,Fortuna Sittard,1631975400,25,be BEL,RB,27-330,90,73,6,26,27,21,0,73,2,2,100.0,0,0.0,39,192,109,2,3,0,2,0,44,5,43156df9,Mickaël Tirpan,Fortuna Sittard,True
Heerenveen,Fortuna Sittard,1631975400,1,nl NED,GK,24-178,90,45,42,45,0,0,0,45,0,0,,0,,23,82,30,0,0,0,0,0,20,0,f1655231,Yanick van Osch,Fortuna Sittard,True
Willem II,Groningen,1631983500,9,no NOR,FW,21-224,57,7,0,0,3,4,2,7,0,0,,0,,2,1,0,0,0,0,0,0,5,2,f553b2b3,Jørgen Strand Larsen,Groningen,True
Willem II,Groningen,1631983500,19,se SWE,FW,19-064,33,11,0,1,0,10,3,11,1,1,100.0,0,0.0,11,69,37,3,0,1,1,1,11,6,fd99de9d,Paulos Abraham,Groningen,False
Willem II,Groningen,1631983500,10,se SWE,LW,23-106,58,16,1,3,9,4,0,16,0,0,,0,,8,31,14,0,0,0,0,1,10,3,371c77c6,Daleho Irandust,Groningen,True
Willem II,Groningen,1631983500,8,nl NED,LW,34-346,32,7,0,4,1,2,2,7,0,0,,0,,3,5,0,0,0,0,1,0,3,0,4ff1c40c,Michael de Leeuw,Groningen,False
Willem II,Groningen,1631983500,27,be BEL,RW,21-115,90,30,1,4,9,17,3,30,1,1,100.0,0,0.0,16,112,58,3,0,1,5,3,22,7,2b8360f1,Cyril Ngonge,Groningen,True
Willem II,Groningen,1631983500,14,nl NED,LM,25-157,76,23,1,6,12,6,0,23,1,0,0.0,1,100.0,11,106,68,3,1,0,1,0,14,1,0086c968,Patrick Joosten,Groningen,True
Willem II,Groningen,1631983500,29,nl NED,LM,19-223,14,4,0,0,0,4,1,4,0,0,,0,,2,1,1,0,0,0,1,0,3,0,7a0645a4,Romano Postema,Groningen,False
Willem II,Groningen,1631983500,6,nl NED,CM,24-202,70,35,2,12,23,1,0,35,0,0,,0,,13,81,66,0,0,0,1,0,19,0,4af3d3c8,Laros Duarte,Groningen,True
Willem II,Groningen,1631983500,2,sr SUR,CM,25-025,20,25,0,4,9,12,3,25,0,0,,0,,11,44,23,1,1,0,1,0,12,2,95646f9b,Damil Dankerlui,Groningen,False
Willem II,Groningen,1631983500,7,sk SVK,CM,19-103,90,62,1,13,33,21,0,62,9,7,77.8,2,22.2,38,267,122,3,3,0,2,0,35,0,83fe71b8,Tomáš Suslov,Groningen,True
Willem II,Groningen,1631983500,11,ma MAR,RM,24-079,90,69,0,19,35,15,1,69,1,1,100.0,0,0.0,36,247,102,3,3,0,5,1,41,10,d3a7f047,Mohamed El Hankouri,Groningen,True
Willem II,Groningen,1631983500,15,se SWE,CB,20-182,58,20,0,7,11,2,0,20,0,0,,0,,11,93,54,1,0,0,1,1,9,2,b1120985,Yahya Kalley,Groningen,True
Willem II,Groningen,1631983500,26,nl NED,CB,21-087,32,32,0,14,16,3,0,32,0,0,,0,,23,146,113,0,1,0,0,0,24,0,6db01d99,Daniël van Kaam,Groningen,False
Willem II,Groningen,1631983500,3,nl NED,CB,34-245,90,90,8,39,37,14,1,90,0,0,,0,,44,214,153,1,1,0,0,0,55,2,918e20ed,Bart van Hintum,Groningen,True
Willem II,Groningen,1631983500,21,nl NED,CB,19-212,90,91,8,51,39,1,0,91,0,0,,0,,53,300,169,3,1,0,2,0,61,0,6d25f2fb,Neraysho Kasanwirjo,Groningen,True
Willem II,Groningen,1631983500,1,nl NED,GK,27-179,90,51,45,50,1,0,0,51,0,0,,0,,27,137,79,0,0,0,0,0,35,0,b7135640,Peter Leeuwenburgh,Groningen,True
Ajax,Cambuur,1631988000,9,nl NED,FW,28-298,81,28,2,2,22,4,1,28,0,0,,0,,9,52,0,0,0,0,6,3,15,2,464d927e,Tom Boere,Cambuur,True
Ajax,Cambuur,1631988000,18,ga GAB,"LM,FW",25-250,9,4,0,1,2,1,0,4,0,0,,0,,1,2,0,0,0,0,0,1,1,0,e3c2a24e,David Sambissa,Cambuur,False
Ajax,Cambuur,1631988000,7,sl SLE,"LM,FW",25-258,66,22,1,3,8,12,2,22,2,2,100.0,0,0.0,14,145,104,4,2,1,1,0,17,5,153ed0e4,Issa Kallon,Cambuur,True
Ajax,Cambuur,1631988000,21,hu HUN,FW,20-298,24,9,0,3,3,3,1,9,0,0,,0,,4,23,16,1,0,1,0,0,5,0,b9e1d786,Tamás Kiss,Cambuur,False
Ajax,Cambuur,1631988000,20,fr FRA,CM,24-299,81,27,1,6,12,9,2,27,0,0,,0,,15,109,23,0,1,0,0,2,23,2,b1940817,Robin Maulun,Cambuur,True
Ajax,Cambuur,1631988000,30,bg BUL,CM,19-338,9,3,1,1,1,1,0,3,0,0,,0,,1,12,0,0,1,0,0,1,2,0,7254ebfb,Filip Krastev,Cambuur,False
Ajax,Cambuur,1631988000,8,nl NED,CM,23-289,45,17,0,1,6,10,1,17,1,1,100.0,0,0.0,7,78,55,1,1,0,0,2,10,2,de4d92fd,Jamie Jacobs,Cambuur,True
Ajax,Cambuur,1631988000,33,ht HAI,CB,19-180,45,19,5,14,5,0,0,19,0,0,,0,,7,23,14,0,1,0,1,0,6,0,343e3125,Jhondly van der Meer,Cambuur,False
Ajax,Cambuur,1631988000,14,nl NED,"RM,CM",24-246,73,31,2,9,15,11,2,31,4,3,75.0,1,25.0,16,75,57,2,2,1,2,1,15,1,5c3f57af,Michael Breij,Cambuur,True
Ajax,Cambuur,1631988000,10,nl NED,"RM,CM",28-150,17,11,0,3,4,4,1,11,0,0,,0,,4,36,31,1,1,0,1,0,4,1,f6498b1e,Mitchell Paulissen,Cambuur,False
Ajax,Cambuur,1631988000,6,nl NED,"CM,DM",23-212,90,41,3,16,24,3,0,41,3,2,66.7,1,33.3,18,154,72,1,1,0,2,0,17,0,0914806a,Mees Hoedemakers,Cambuur,True
Ajax,Cambuur,1631988000,16,sl SLE,LB,22-067,90,29,4,14,12,3,1,29,1,0,0.0,1,100.0,14,78,2,0,0,1,1,0,16,2,c47e09ba,Alex Bangura,Cambuur,True
Ajax,Cambuur,1631988000,15,nl NED,CB,23-146,90,36,6,27,9,0,0,36,0,0,,0,,16,85,59,0,0,0,0,0,20,0,52cc3dc1,Marco Tol,Cambuur,True
Ajax,Cambuur,1631988000,3,sr SUR,CB,32-040,90,40,11,30,10,0,0,40,0,0,,0,,15,79,48,1,0,0,0,0,20,0,9fd8007d,Calvin Mac-Intosch,Cambuur,True
Ajax,Cambuur,1631988000,5,nl NED,RB,29-164,90,53,9,31,20,4,0,53,3,3,100.0,0,0.0,18,76,25,0,0,0,2,0,26,0,6e313b86,Doke Schmidt,Cambuur,True
Ajax,Cambuur,1631988000,1,nl NED,GK,29-088,90,46,44,46,0,0,0,46,0,0,,0,,24,123,76,0,0,0,0,0,23,0,7566ef9b,Sonny Stevens,Cambuur,True
Utrecht,RKC Waalwijk,1631991600,22,km COM,"FW,LW",26-361,79,26,0,4,9,15,3,26,2,1,50.0,1,50.0,10,112,45,2,1,1,1,0,14,5,3a0fbf82,Saïd Bakari,RKC Waalwijk,True
Utrecht,RKC Waalwijk,1631991600,20,be BEL,LW,23-161,11,7,0,4,1,2,1,7,0,0,,0,,2,5,0,0,0,0,0,0,3,0,c1b55b50,Lennerd Daneels,RKC Waalwijk,False
Utrecht,RKC Waalwijk,1631991600,7,dk DEN,"FW,RW",22-171,90,43,2,9,21,13,5,42,1,1,100.0,0,0.0,23,121,54,3,1,2,4,3,30,8,75374ee7,Jens Odgaard,RKC Waalwijk,True
Utrecht,RKC Waalwijk,1631991600,8,ma MAR,"CM,DM",20-161,79,27,1,14,11,2,1,27,1,1,100.0,0,0.0,11,48,16,0,0,0,1,0,15,2,ce81d82d,Ayman Azhil,RKC Waalwijk,True
Utrecht,RKC Waalwijk,1631991600,14,nl NED,DM,21-249,11,8,0,1,2,5,0,8,0,0,,0,,1,1,0,0,0,0,0,0,3,0,d36b077d,Achraf El Bouchataoui,RKC Waalwijk,False
Utrecht,RKC Waalwijk,1631991600,10,nl NED,"CM,AM",29-125,90,35,3,9,16,10,1,35,1,0,0.0,1,100.0,19,94,48,2,1,1,1,2,24,8,623e6a05,Richard van der Venne,RKC Waalwijk,True
Utrecht,RKC Waalwijk,1631991600,6,cw CUW,"CM,DM",32-167,90,40,2,16,21,5,1,40,0,0,,0,,18,79,31,0,1,0,0,0,16,2,2d368fd5,Vurnon Anita,RKC Waalwijk,True
Utrecht,RKC Waalwijk,1631991600,28,nl NED,LB,32-219,67,44,2,12,19,13,1,44,2,2,100.0,0,0.0,21,90,38,2,0,0,4,1,24,5,a44f7c60,Alexander Büttner,RKC Waalwijk,True
Utrecht,RKC Waalwijk,1631991600,5,be BEL,LB,20-326,23,9,1,5,4,0,0,9,0,0,,0,,2,7,0,0,0,0,1,0,2,0,22367f92,Thierry Lutonda,RKC Waalwijk,False
Utrecht,RKC Waalwijk,1631991600,24,be BEL,CB,26-006,79,50,7,41,9,0,0,50,0,0,,0,,25,70,24,0,0,0,1,0,29,0,0a236449,Dario Van den Buijs,RKC Waalwijk,True
Utrecht,RKC Waalwijk,1631991600,4,be BEL,CB,21-081,11,8,5,7,1,0,0,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0,be98fc34,Shawn Adewoye,RKC Waalwijk,False
Utrecht,RKC Waalwijk,1631991600,59,dz ALG,CB,23-190,60,40,9,27,14,0,0,40,0,0,,0,,21,73,29,0,0,0,1,0,20,0,f25de136,Ahmed Touba,RKC Waalwijk,True
Utrecht,RKC Waalwijk,1631991600,29,nl NED,"FW,CB",32-289,30,11,1,4,2,6,2,11,0,0,,0,,4,8,7,1,1,1,1,0,9,1,f175ca0a,Michiel Kramer,RKC Waalwijk,False
Utrecht,RKC Waalwijk,1631991600,3,nl NED,CB,22-076,90,52,12,35,15,2,0,52,0,0,,0,,28,202,81,0,0,0,1,0,32,0,dbd869a1,Melle Meulensteen,RKC Waalwijk,True
Utrecht,RKC Waalwijk,1631991600,2,cw CUW,RB,27-269,90,52,6,26,19,10,0,52,0,0,,0,,29,169,103,2,1,0,0,2,25,1,bf7a9d1a,Juriën Gaari,RKC Waalwijk,True
Utrecht,RKC Waalwijk,1631991600,1,nl NED,GK,26-054,90,52,45,51,1,0,0,52,0,0,,0,,29,169,73,0,0,0,0,0,17,0,5622d68b,Etienne Vaessen,RKC Waalwijk,True
Go Ahead Eagles,Zwolle,1632046500,9,rs SRB,FW,21-159,73,30,0,0,12,18,3,30,2,0,0.0,2,100.0,16,44,9,0,1,0,4,0,26,8,477ac4d2,Slobodan Tedić,Zwolle,True
Go Ahead Eagles,Zwolle,1632046500,7,cw CUW,FW,25-102,17,7,0,0,2,5,1,7,0,0,,0,,1,3,3,0,0,0,0,0,3,1,0c142e14,Gervane Kastaneer,Zwolle,False
Go Ahead Eagles,Zwolle,1632046500,45,nl NED,LW,21-063,90,35,1,5,12,19,1,35,3,2,66.7,1,33.3,24,130,31,1,0,1,4,4,26,7,6aa36fd4,Chardi Landu,Zwolle,True
Go Ahead Eagles,Zwolle,1632046500,5,sr SUR,RW,24-087,45,16,0,1,4,11,0,16,0,0,,0,,8,28,17,1,0,0,4,3,10,2,d8faef3e,Kenneth Paal,Zwolle,True
Go Ahead Eagles,Zwolle,1632046500,19,nl NED,RW,20-229,45,18,0,5,5,8,2,18,0,0,,0,,11,21,4,0,0,0,3,0,11,2,16b4260e,Daishawn Redan,Zwolle,False
Go Ahead Eagles,Zwolle,1632046500,32,nl NED,AM,20-195,45,20,2,3,9,8,0,20,0,0,,0,,11,42,13,0,0,0,2,0,10,4,4a93f8d1,Elikia Mbinga,Zwolle,True
Go Ahead Eagles,Zwolle,1632046500,8,nl NED,AM,21-126,45,29,0,5,15,9,2,29,1,0,0.0,1,100.0,15,51,27,1,1,0,0,1,12,2,f5649337,Dean Huiberts,Zwolle,False
Go Ahead Eagles,Zwolle,1632046500,13,de GER,DM,29-075,81,41,1,4,27,10,0,41,0,0,,0,,17,84,47,1,1,0,2,0,18,0,074b9902,Rico Strieder,Zwolle,True
Go Ahead Eagles,Zwolle,1632046500,37,sr SUR,DM,36-042,9,7,0,2,2,3,0,7,0,0,,0,,1,1,0,0,0,0,0,0,0,0,47c66b8c,Ryan Koolwijk,Zwolle,False
Go Ahead Eagles,Zwolle,1632046500,20,nl NED,DM,20-093,81,45,2,8,24,14,1,45,0,0,,0,,22,71,19,0,0,0,2,0,20,0,a686ef30,Thomas van den Belt,Zwolle,True
Go Ahead Eagles,Zwolle,1632046500,23,nl NED,DM,20-331,9,7,0,0,0,7,1,7,0,0,,0,,4,17,2,0,0,0,0,1,6,2,d32ef527,Eliano Reijnders,Zwolle,False
Go Ahead Eagles,Zwolle,1632046500,4,jp JPN,LB,24-215,90,68,6,19,26,25,2,68,4,2,50.0,2,50.0,34,272,99,2,1,0,0,1,30,3,1b9707e4,Yuta Nakayama,Zwolle,True
Go Ahead Eagles,Zwolle,1632046500,3,be BEL,CB,21-228,90,65,9,37,26,2,1,65,0,0,,0,,33,200,70,0,0,0,0,0,32,0,917e933f,Siemen Voet,Zwolle,True
Go Ahead Eagles,Zwolle,1632046500,15,nl NED,CB,23-232,90,49,6,17,31,1,1,49,1,1,100.0,0,0.0,23,94,45,0,0,0,0,0,20,0,16ca1157,Sam Kersten,Zwolle,True
Go Ahead Eagles,Zwolle,1632046500,2,nl NED,RB,35-343,90,54,4,21,13,20,1,54,0,0,,0,,12,48,5,0,0,0,0,0,13,1,894cfe3d,Bram van Polen,Zwolle,True
Go Ahead Eagles,Zwolle,1632046500,1,gr GRE,GK,30-001,90,46,37,45,1,0,0,46,0,0,,0,,26,132,71,0,0,0,0,0,18,0,f9508440,Kostas Lamprou,Zwolle,True
PSV Eindhoven,Feyenoord,1632054600,26,nl NED,FW,23-271,68,21,3,5,8,8,3,21,2,1,50.0,1,50.0,7,15,0,0,0,0,3,1,12,2,6e44569a,Guus Til,Feyenoord,True
PSV Eindhoven,Feyenoord,1632054600,11,nl NED,"FW,RW",30-346,22,17,0,1,9,7,1,17,1,1,100.0,0,0.0,9,40,18,1,0,0,1,1,11,1,5700824a,Bryan Linssen,Feyenoord,False
PSV Eindhoven,Feyenoord,1632054600,7,co COL,LW,22-094,90,57,3,9,25,23,5,57,3,3,100.0,0,0.0,35,169,78,4,2,2,4,0,34,10,8e16dd48,Luis Sinisterra,Feyenoord,True
PSV Eindhoven,Feyenoord,1632054600,9,ir IRN,RW,28-039,82,37,1,10,11,17,2,37,5,3,60.0,2,40.0,23,131,66,3,3,1,1,2,19,4,08452314,Alireza Jahanbakhsh,Feyenoord,True
PSV Eindhoven,Feyenoord,1632054600,33,ng NGA,FW,26-285,8,8,0,0,1,7,1,8,1,1,100.0,0,0.0,7,14,8,0,0,0,1,1,6,3,dcb38abe,Cyriel Dessers,Feyenoord,False
PSV Eindhoven,Feyenoord,1632054600,28,nl NED,AM,32-168,90,49,1,7,28,14,1,49,4,1,25.0,3,75.0,29,99,41,1,1,0,2,1,25,3,ade993b9,Jens Toornstra,Feyenoord,True
PSV Eindhoven,Feyenoord,1632054600,10,tr TUR,DM,20-264,90,61,0,11,35,16,2,61,0,0,,0,,45,212,87,1,2,0,3,2,44,1,9bf914b4,Orkun Kökçü,Feyenoord,True
PSV Eindhoven,Feyenoord,1632054600,17,no NOR,DM,25-283,90,59,5,19,37,3,1,59,2,1,50.0,1,50.0,33,122,44,0,1,0,0,3,31,0,f0677ed7,Fredrik Aursnes,Feyenoord,True
PSV Eindhoven,Feyenoord,1632054600,5,nl NED,LB,22-033,90,55,5,18,25,12,1,55,1,0,0.0,1,100.0,22,111,36,1,1,1,5,0,24,2,6b6c793c,Tyrell Malacia,Feyenoord,True
PSV Eindhoven,Feyenoord,1632054600,4,ar ARG,CB,24-132,77,54,6,36,19,1,0,54,1,1,100.0,0,0.0,35,154,97,0,1,0,0,0,29,0,35141f4c,Marcos Senesi,Feyenoord,True
PSV Eindhoven,Feyenoord,1632054600,3,nl NED,"RB,CB",21-063,13,12,1,7,5,0,0,12,1,0,0.0,1,100.0,5,15,5,0,0,0,1,0,5,0,242e1043,Lutsharel Geertruida,Feyenoord,False
PSV Eindhoven,Feyenoord,1632054600,18,at AUT,CB,29-178,90,54,9,32,21,1,0,54,1,1,100.0,0,0.0,35,129,55,0,0,0,0,0,27,0,9d21da85,Gernot Trauner,Feyenoord,True
PSV Eindhoven,Feyenoord,1632054600,2,no NOR,RB,21-065,82,43,6,14,25,5,1,43,3,1,33.3,2,66.7,19,198,84,3,3,1,1,1,19,2,596cc50e,Marcus Pedersen,Feyenoord,True
PSV Eindhoven,Feyenoord,1632054600,25,nl NED,CB,20-063,8,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,5a28ad23,Ramon Hendriks,Feyenoord,False
PSV Eindhoven,Feyenoord,1632054600,1,nl NED,GK,23-240,90,49,42,49,0,0,0,49,0,0,,0,,31,141,94,0,0,0,0,0,22,0,53d93280,Justin Bijlow,Feyenoord,True
Heracles Almelo,AZ Alkmaar,1632062700,9,gr GRE,FW,22-302,68,24,0,0,13,11,4,24,2,0,0.0,2,100.0,15,75,13,0,1,2,2,2,20,3,d578db11,Vangelis Pavlidis,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,36,nl NED,FW,17-234,22,5,0,1,3,2,0,5,2,1,50.0,1,50.0,3,18,0,0,0,0,1,0,2,1,ddc31375,Ernest Poku,AZ Alkmaar,False
Heracles Almelo,AZ Alkmaar,1632062700,11,se SWE,LW,23-056,45,37,0,2,14,21,0,37,3,2,66.7,1,33.3,21,87,32,0,0,0,2,0,26,3,7952d0c2,Jesper Karlsson,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,7,ma MAR,LW,21-213,45,22,0,6,9,8,1,22,4,2,50.0,2,50.0,12,85,14,0,2,0,2,0,13,2,c2a6033c,Zakaria Aboukhlal,AZ Alkmaar,False
Heracles Almelo,AZ Alkmaar,1632062700,28,is ISL,RW,24-096,85,47,0,8,18,21,5,47,2,1,50.0,1,50.0,29,111,74,2,2,0,6,2,30,4,b79858d5,Albert Guðmundsson,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,31,nl NED,RW,22-306,5,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,de13cee5,Sam Beukema,AZ Alkmaar,False
Heracles Almelo,AZ Alkmaar,1632062700,10,nl NED,AM,23-234,90,46,2,14,16,16,2,46,2,1,50.0,1,50.0,24,69,22,0,0,0,2,1,32,5,48a2b92a,Dani de Wit,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,6,no NOR,DM,28-039,90,72,3,19,42,14,1,72,4,2,50.0,2,50.0,49,301,156,4,3,0,1,1,45,2,7b57c56a,Fredrik Midtsjø,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,20,nl NED,DM,30-084,44,58,1,10,38,10,0,58,1,1,100.0,0,0.0,45,161,46,0,1,0,1,0,45,1,31c01b85,Jordy Clasie,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,5,nl NED,LB,21-295,90,74,3,21,37,16,0,74,1,1,100.0,0,0.0,46,237,91,3,1,0,3,0,50,2,83300259,Owen Wijndal,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,4,nl NED,CB,29-223,90,70,5,40,31,1,0,70,0,0,,0,,59,255,124,0,0,0,0,0,54,0,7bc34048,Bruno Martins Indi,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,22,nl NED,CB,28-117,85,61,7,35,25,1,0,61,0,0,,0,,44,271,140,1,0,0,0,0,45,0,be9938ed,Timo Letschert,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,24,nl NED,CB,23-052,5,8,0,2,3,4,0,8,2,2,100.0,0,0.0,7,57,12,0,0,0,0,0,5,0,afb61630,Tijjani Reijnders,AZ Alkmaar,False
Heracles Almelo,AZ Alkmaar,1632062700,15,no NOR,RB,25-193,61,44,2,12,23,9,1,44,0,0,,0,,24,46,17,1,1,0,0,0,26,3,3f30f12a,Aslak Witry,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,2,jp JPN,RB,21-083,29,21,2,13,2,6,1,21,1,0,0.0,1,100.0,9,23,9,0,0,0,0,0,7,1,580bcd18,Yukinari Sugawara,AZ Alkmaar,False
Heracles Almelo,AZ Alkmaar,1632062700,1,dk DEN,GK,23-215,90,49,41,48,1,0,0,49,0,0,,0,,39,154,90,0,0,0,0,0,30,0,7b433ed0,Peter Vindahl Jensen,AZ Alkmaar,True
Vitesse,Twente,1632062700,13,nl NED,FW,32-235,72,26,0,3,13,10,3,25,0,0,,0,,10,17,9,0,0,0,1,0,13,3,dbe16ade,Ricky van Wolfswinkel,Twente,True
Vitesse,Twente,1632062700,27,cr CRC,FW,19-117,18,6,1,1,2,3,0,6,0,0,,0,,5,26,5,1,0,0,1,1,5,1,30c4aa75,Manfred Ugalde,Twente,False
Vitesse,Twente,1632062700,18,gr GRE,LW,23-115,73,25,0,5,12,8,2,25,0,0,,0,,14,156,68,2,1,0,4,3,17,3,62c7067a,Dimitris Limnios,Twente,True
Vitesse,Twente,1632062700,10,nl NED,LW,28-057,17,19,0,2,8,9,1,19,5,4,80.0,1,20.0,15,135,68,2,1,0,2,1,12,2,09bcc566,Virgil Misidjan,Twente,False
Vitesse,Twente,1632062700,39,nl NED,RW,20-056,85,32,1,5,13,16,2,32,5,2,40.0,3,60.0,19,139,72,3,6,0,2,1,16,5,d40b01f6,Daan Rots,Twente,True
Vitesse,Twente,1632062700,26,nl NED,RW,19-285,5,4,0,1,1,2,1,4,1,1,100.0,0,0.0,4,31,22,0,0,0,0,0,2,2,91c9de34,Denilho Cleonise,Twente,False
Vitesse,Twente,1632062700,14,nl NED,LM,24-109,90,48,2,11,24,14,4,48,6,3,50.0,3,50.0,21,90,50,1,0,1,3,1,22,1,02760e49,Michel Vlap,Twente,True
Vitesse,Twente,1632062700,6,nl NED,CM,35-029,73,39,7,12,22,5,0,39,2,2,100.0,0,0.0,14,55,29,0,0,0,1,0,19,0,4fad2198,Wout Brama,Twente,True
Vitesse,Twente,1632062700,5,nl NED,CM,24-019,17,22,1,6,11,5,1,22,0,0,,0,,10,38,15,0,0,0,0,0,13,2,0eb4a4f3,Gijs Smal,Twente,False
Vitesse,Twente,1632062700,19,dz ALG,RM,23-116,90,49,3,17,29,3,0,49,0,0,,0,,19,78,33,0,0,0,2,0,22,0,c762b1a6,Ramiz Zerrouki,Twente,True
Vitesse,Twente,1632062700,23,cz CZE,LB,22-111,90,69,5,29,28,12,0,69,0,0,,0,,30,101,41,0,0,0,1,2,33,1,7c9fa389,Michal Sadílek,Twente,True
Vitesse,Twente,1632062700,3,nl NED,CB,27-361,90,45,11,29,13,3,3,45,0,0,,0,,18,71,3,0,0,0,1,0,25,0,996fc502,Robin Pröpper,Twente,True
Vitesse,Twente,1632062700,35,nl NED,CB,20-129,79,34,9,25,9,0,0,34,0,0,,0,,15,62,17,0,0,0,1,2,17,0,4eb00fda,Mees Hilgers,Twente,True
Vitesse,Twente,1632062700,43,ba BIH,CB,29-232,11,4,2,3,1,0,0,4,0,0,,0,,3,14,5,0,0,0,0,0,3,0,c575919f,Dario Đumić,Twente,False
Vitesse,Twente,1632062700,2,cw CUW,RB,23-183,90,36,5,12,15,9,2,36,0,0,,0,,11,24,19,0,0,0,1,0,15,2,5bf23e30,Giovanni Troupée,Twente,True
Vitesse,Twente,1632062700,1,de GER,GK,31-061,90,34,32,34,0,0,0,34,0,0,,0,,16,113,89,0,0,0,0,0,9,0,4b1793b0,Lars Unnerstall,Twente,True
Fortuna Sittard,Ajax,1632242700,22,ci CIV,FW,27-091,64,17,0,2,7,8,8,17,1,0,0.0,1,100.0,10,29,0,0,0,0,1,1,12,2,ba115a40,Sébastien Haller,Ajax,True
Fortuna Sittard,Ajax,1632242700,30,dk DEN,"FW,LW",19-257,26,18,0,0,6,13,7,18,1,1,100.0,0,0.0,12,187,163,7,2,5,1,0,12,5,06a1d642,Mohammed Daramy,Ajax,False
Fortuna Sittard,Ajax,1632242700,10,rs SRB,LW,32-305,80,59,0,4,8,47,11,59,0,0,,0,,24,61,31,0,2,0,4,2,47,19,2475dcc6,Dušan Tadić,Ajax,True
Fortuna Sittard,Ajax,1632242700,9,br BRA,FW,22-167,10,6,0,1,1,4,1,6,0,0,,0,,0,0,0,0,0,0,0,0,3,0,ccd38335,Danilo,Ajax,False
Fortuna Sittard,Ajax,1632242700,11,br BRA,RW,21-209,90,67,0,2,17,48,10,67,4,1,25.0,3,75.0,46,321,162,4,5,2,4,1,52,16,99127249,Antony,Ajax,True
Fortuna Sittard,Ajax,1632242700,23,nl NED,AM,29-276,45,27,0,1,5,21,4,27,0,0,,0,,10,24,10,0,0,0,1,0,18,3,713c144a,Steven Berghuis,Ajax,True
Fortuna Sittard,Ajax,1632242700,20,gh GHA,AM,21-050,45,31,0,4,17,12,3,31,1,1,100.0,0,0.0,20,74,22,0,0,0,5,2,26,5,b62878a5,Kudus Mohammed,Ajax,False
Fortuna Sittard,Ajax,1632242700,8,nl NED,DM,19-128,74,54,1,8,12,35,5,54,3,0,0.0,3,100.0,31,178,118,2,0,1,1,0,36,6,b8e740fb,Ryan Gravenberch,Ajax,True
Fortuna Sittard,Ajax,1632242700,25,nl NED,DM,19-128,16,10,0,1,6,3,1,10,0,0,,0,,6,42,36,1,0,0,0,1,8,0,ad9b2747,Kenneth Taylor,Ajax,False
Fortuna Sittard,Ajax,1632242700,4,mx MEX,DM,23-332,90,97,5,23,60,15,1,97,3,1,33.3,2,66.7,44,232,90,1,0,0,2,0,62,5,8b3ab7ad,Edson Álvarez,Ajax,True
Fortuna Sittard,Ajax,1632242700,17,nl NED,"LB,CB",31-196,90,91,1,20,34,37,2,91,0,0,,0,,42,134,55,3,1,1,1,1,64,12,691bef82,Daley Blind,Ajax,True
Fortuna Sittard,Ajax,1632242700,21,ar ARG,CB,23-246,64,56,5,20,29,10,4,56,0,0,,0,,20,172,117,2,1,0,1,0,23,0,bac46a10,Lisandro Martínez,Ajax,True
Fortuna Sittard,Ajax,1632242700,31,ar ARG,LB,29-021,26,18,0,1,9,9,6,18,2,2,100.0,0,0.0,6,43,37,1,1,1,0,0,14,1,f0661424,Nicolás Tagliafico,Ajax,False
Fortuna Sittard,Ajax,1632242700,3,nl NED,CB,21-299,90,58,4,25,30,3,0,58,0,0,,0,,26,124,66,0,0,0,0,0,29,0,e613313c,Perr Schuurs,Ajax,True
Fortuna Sittard,Ajax,1632242700,12,ma MAR,RB,23-311,90,81,2,18,34,32,4,81,3,2,66.7,1,33.3,34,197,109,3,3,1,2,0,44,7,b74277a0,Noussair Mazraoui,Ajax,True
Fortuna Sittard,Ajax,1632242700,32,nl NED,GK,37-317,90,30,25,30,0,0,0,30,0,0,,0,,21,81,26,0,0,0,0,0,19,0,3392603d,Remko Pasveer,Ajax,True
