home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Marítimo,Vitória Guimarães,1538845200,2,br BRA,CB,25-292,90,0,0,0,0,1,0,0,3,1,0,0,0,3,2,0,100.0,fbafd1b0,Pedrão,Vitória Guimarães,True
Marítimo,Vitória Guimarães,1538845200,24,ve VEN,CB,24-149,90,0,0,0,0,0,0,0,3,0,0,0,0,4,5,3,62.5,4d17df3e,Yordan Osorio,Vitória Guimarães,True
Marítimo,Vitória Guimarães,1538845200,17,ml MLI,RB,23-158,90,0,0,0,0,0,0,3,2,1,0,0,0,4,1,0,100.0,6388e356,Falaye Sacko,Vitória Guimarães,True
Marítimo,Vitória Guimarães,1538845200,1,br BRA,GK,35-211,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,e961d3ac,Douglas,Vitória Guimarães,True
Braga,Rio Ave,1538854200,57,ao ANG,FW,22-085,80,0,0,0,1,1,1,0,1,0,0,0,0,3,1,0,100.0,c69656cd,Gelson,Rio Ave,True
Braga,Rio Ave,1538854200,9,pt POR,FW,31-030,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0,3a3391e1,Bruno Moreira,Rio Ave,False
Braga,Rio Ave,1538854200,90,br BRA,LW,20-349,90,1,0,0,1,8,0,5,1,0,0,0,0,7,0,1,0.0,5b3d1a7a,Galeno,Rio Ave,True
Braga,Rio Ave,1538854200,17,pt POR,RW,30-209,81,0,0,0,1,1,0,5,1,1,0,0,0,4,2,1,66.7,0f8bd0a6,Fábio Coentrão,Rio Ave,True
Braga,Rio Ave,1538854200,26,br BRA,RW,22-191,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,71d803dc,Gabriel Airton de Souza,Rio Ave,False
Braga,Rio Ave,1538854200,10,br BRA,AM,24-156,90,1,0,0,1,3,0,0,1,0,0,0,0,3,0,4,0.0,69b107a3,Diego Lopes,Rio Ave,True
Braga,Rio Ave,1538854200,15,br BRA,DM,25-140,90,0,0,0,1,1,0,0,4,2,0,0,0,9,2,1,66.7,3630db1a,João Schmidt,Rio Ave,True
Braga,Rio Ave,1538854200,23,hr CRO,DM,23-011,38,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,100.0,496a7037,Nikola Jambor,Rio Ave,True
Braga,Rio Ave,1538854200,8,pt POR,DM,34-364,52,1,0,0,1,0,0,1,0,0,0,0,0,3,2,1,66.7,b35e9c40,Ricardo José Vaz Alves Monteiro,Rio Ave,False
Braga,Rio Ave,1538854200,22,gw GNB,LB,24-242,90,0,0,0,3,6,0,0,3,0,0,0,0,10,0,1,0.0,11dcfd0d,Eliseu Cassamá,Rio Ave,True
Braga,Rio Ave,1538854200,5,ao ANG,CB,25-009,90,0,0,0,0,1,0,0,0,0,0,0,0,2,3,2,60.0,39d8474f,Jonathan Buatu Mananga,Rio Ave,True
Braga,Rio Ave,1538854200,6,hr CRO,CB,21-110,90,0,0,0,0,0,0,0,1,2,0,0,0,6,2,1,66.7,d05eeced,Toni Borevkovic,Rio Ave,True
Braga,Rio Ave,1538854200,2,br BRA,RB,23-230,90,0,0,0,2,3,0,0,4,2,0,0,0,6,2,1,66.7,ae1159bf,Matheus Reis,Rio Ave,True
Braga,Rio Ave,1538854200,20,br BRA,GK,23-200,90,1,0,0,0,0,0,0,0,0,0,0,0,,,,,f5dfc256,Leonardo César Jardim,Rio Ave,True
Boavista,Aves,1538920800,77,br BRA,FW,22-080,90,0,0,0,2,4,1,0,0,1,0,0,1,4,1,4,20.0,3766b4b7,Bruno Gomes,Aves,True
Boavista,Aves,1538920800,23,br BRA,"LM,LW",29-056,90,0,0,0,1,0,1,2,0,0,0,0,0,2,2,1,66.7,28a2c1fe,Amilton,Aves,True
Boavista,Aves,1538920800,50,gw GNB,"RM,RW",22-335,61,0,0,0,2,0,0,1,2,2,0,0,0,2,3,1,75.0,fb14aa28,Mama Samba Baldé,Aves,True
Boavista,Aves,1538920800,22,hr CRO,RM,25-099,29,1,0,0,2,0,0,1,0,1,0,0,0,3,0,0,,9cf4a67f,Mato Miloš,Aves,False
Boavista,Aves,1538920800,7,pt POR,"CM,AM",23-297,69,0,0,0,3,3,0,0,0,0,0,0,0,4,0,4,0.0,0677feec,Rúben Alexandre Gomes Oliveira,Aves,True
Boavista,Aves,1538920800,8,pt POR,CM,35-112,21,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,9507585e,Bruno Manuel Araújo Braga,Aves,False
Boavista,Aves,1538920800,37,ma MAR,DM,31-302,90,1,0,0,2,1,0,1,3,3,0,0,0,6,3,1,75.0,16edc522,Issam El Adoua,Aves,True
Boavista,Aves,1538920800,30,pt POR,DM,30-286,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,6b8cd7dd,Vítor Gomes,Aves,True
Boavista,Aves,1538920800,29,br BRA,CM,24-096,73,1,0,0,2,0,0,1,1,5,0,0,0,4,4,5,44.4,56077210,Claudio Falcão,Aves,False
Boavista,Aves,1538920800,6,br BRA,LB,24-098,90,0,0,0,3,1,0,1,2,0,0,0,0,2,2,0,100.0,e28ae695,Vitor Costa,Aves,True
Boavista,Aves,1538920800,44,br BRA,CB,34-266,90,0,0,0,2,0,0,0,3,0,0,0,0,2,4,4,50.0,b0449c83,Diego Galo,Aves,True
Boavista,Aves,1538920800,26,cv CPV,CB,23-267,90,0,0,0,0,1,0,0,1,3,0,0,0,3,1,2,33.3,b1579026,Carlos Ponck,Aves,True
Boavista,Aves,1538920800,2,br BRA,RB,25-285,90,0,0,0,3,1,0,6,1,3,0,0,0,6,1,2,33.3,4c1b67d6,Rodrigo Alves Soares,Aves,True
Boavista,Aves,1538920800,24,fr FRA,GK,24-222,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,15285503,Quentin Beunardeau,Aves,True
Benfica,Porto,1538929800,29,br BRA,FW,27-263,75,0,0,0,1,3,0,0,1,0,0,0,0,3,0,4,0.0,4d982baf,Tiquinho Soares,Porto,True
Benfica,Porto,1538929800,21,pt POR,FW,23-155,15,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0.0,4515f00d,André Pereira,Porto,False
Benfica,Porto,1538929800,11,ml MLI,"FW,RW",27-176,90,0,0,0,1,2,0,1,1,0,0,0,0,4,5,2,71.4,05a84d52,Moussa Marega,Porto,True
Benfica,Porto,1538929800,8,dz ALG,"LM,LW",28-241,90,1,0,0,4,3,0,2,0,0,0,0,0,2,0,1,0.0,56b5d64e,Yacine Brahimi,Porto,True
Benfica,Porto,1538929800,22,pt POR,CM,27-028,90,0,0,0,0,1,0,0,2,1,0,0,0,3,8,4,66.7,8fd9996f,Danilo Pereira,Porto,True
Benfica,Porto,1538929800,16,mx MEX,"CM,RM",28-171,90,1,0,0,4,4,1,1,0,3,0,0,0,8,7,5,58.3,a8542814,Héctor Herrera,Porto,True
Benfica,Porto,1538929800,25,pt POR,RM,23-240,51,1,0,0,7,1,0,0,0,0,0,0,0,3,1,2,33.3,28b1f3ce,Otávio,Porto,True
Benfica,Porto,1538929800,27,pt POR,"LM,RM",26-127,39,0,0,0,0,1,0,3,0,0,0,0,0,2,1,1,50.0,947e036f,Sérgio Oliveira,Porto,False
Benfica,Porto,1538929800,13,br BRA,LB,25-296,90,0,0,0,1,2,0,10,2,1,0,0,0,4,3,1,75.0,e73c9bb2,Alex Telles,Porto,True
Benfica,Porto,1538929800,3,br BRA,CB,20-262,90,0,0,0,1,4,0,0,1,0,0,0,0,2,4,0,100.0,2784f898,Éder Militão,Porto,True
Benfica,Porto,1538929800,28,br BRA,CB,29-144,90,0,0,0,1,0,0,0,8,0,0,0,0,5,3,5,37.5,51a3c4c8,Felipe,Porto,True
Benfica,Porto,1538929800,2,uy URU,RB,34-121,69,1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,100.0,6e592fa4,Maxi Pereira,Porto,True
Benfica,Porto,1538929800,17,mx MEX,RB,25-274,21,0,0,0,0,1,0,1,1,1,0,0,0,4,3,0,100.0,fb938d24,Jesús Corona,Porto,False
Benfica,Porto,1538929800,1,es ESP,GK,37-140,90,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,1ddbb0da,Iker Casillas,Porto,True
Portimonense,Sporting CP,1538938800,10,co COL,FW,31-073,90,0,0,0,0,4,2,1,0,0,0,0,0,0,1,2,33.3,bc5b5be5,Fredy Montero,Sporting CP,True
Portimonense,Sporting CP,1538938800,77,cv CPV,LW,20-115,82,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,,e34e086c,Jovane Cabral,Sporting CP,True
Portimonense,Sporting CP,1538938800,23,ml MLI,LW,27-139,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,23c5db70,Abdoulay Diaby,Sporting CP,False
Portimonense,Sporting CP,1538938800,21,br BRA,RW,21-297,45,0,0,0,1,1,0,3,0,2,0,0,0,1,0,1,0.0,3423f250,Raphinha,Sporting CP,True
Portimonense,Sporting CP,1538938800,17,pt POR,RW,31-324,45,0,0,0,1,2,0,2,1,0,0,0,0,2,1,2,33.3,15e9c7e6,Nani,Sporting CP,False
Portimonense,Sporting CP,1538938800,8,pt POR,AM,24-029,90,0,0,0,2,2,0,11,1,2,0,0,0,9,0,1,0.0,507c7bdf,Bruno Fernandes,Sporting CP,True
Portimonense,Sporting CP,1538938800,86,rs SRB,DM,26-325,90,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,66.7,0076ab7f,Nemanja Gudelj,Sporting CP,True
Portimonense,Sporting CP,1538938800,16,ar ARG,DM,27-087,90,0,0,0,3,1,0,0,1,3,0,0,0,7,2,3,40.0,d637fc22,Rodrigo Battaglia,Sporting CP,True
Portimonense,Sporting CP,1538938800,9,ar ARG,LB,26-344,90,1,0,0,3,2,0,3,3,4,0,0,0,12,1,1,50.0,81442ecb,Marcos Acuña,Sporting CP,True
Portimonense,Sporting CP,1538938800,6,pt POR,CB,29-002,90,0,0,0,1,0,1,0,2,1,0,0,0,6,4,2,66.7,ba6e52b0,André Almeida Pinto,Sporting CP,True
Portimonense,Sporting CP,1538938800,4,uy URU,CB,28-000,90,0,0,0,1,1,0,0,2,3,0,0,0,11,9,5,64.3,1fbbfbde,Sebastián Coates,Sporting CP,True
Portimonense,Sporting CP,1538938800,13,mk MKD,RB,26-237,90,0,0,0,2,1,0,0,3,1,0,0,0,5,1,0,100.0,7e56d3db,Stefan Ristovski,Sporting CP,True
Portimonense,Sporting CP,1538938800,19,fr FRA,GK,34-070,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,74733221,Romain Salin,Sporting CP,True
Portimonense,Sporting CP,1538938800,40,br BRA,GK,28-198,46,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,22db7a5e,Renan Ribeiro,Sporting CP,False
Nacional,Portimonense,1540576800,9,co COL,FW,32-023,85,0,0,0,1,2,1,0,0,0,0,0,0,5,6,4,60.0,89fbacc3,Jackson Martínez,Portimonense,True
Nacional,Portimonense,1540576800,17,br BRA,FW,23-239,5,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0,0cc9e053,João Carlos,Portimonense,False
Nacional,Portimonense,1540576800,11,,LW,21-210,90,0,0,0,4,4,0,4,1,2,0,0,0,9,1,0,100.0,2e0f6a18,Bruno Tabata,Portimonense,True
Nacional,Portimonense,1540576800,8,br BRA,RW,24-108,90,1,0,0,2,2,0,1,0,0,0,0,0,2,0,0,,ec758139,Paulinho,Portimonense,True
Nacional,Portimonense,1540576800,25,br BRA,LM,21-036,89,0,0,0,3,1,0,2,1,0,0,0,0,3,0,1,0.0,a109d777,Lucas Fernandes,Portimonense,True
Nacional,Portimonense,1540576800,27,br BRA,LM,25-339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,b8b26f74,Wellington,Portimonense,False
Nacional,Portimonense,1540576800,21,pt POR,CM,24-329,90,0,0,0,3,1,0,0,1,4,0,0,0,3,0,0,,7dfb980a,Pedro Sá,Portimonense,True
Nacional,Portimonense,1540576800,16,br BRA,RM,25-329,77,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,100.0,46e98743,Ewerton,Portimonense,True
Nacional,Portimonense,1540576800,7,br BRA,RM,26-227,13,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,3b570c74,Dener,Portimonense,False
Nacional,Portimonense,1540576800,19,pt POR,LB,24-095,90,0,0,0,1,0,0,0,1,3,0,0,0,5,1,1,50.0,e27fdbca,Wilson Manafá,Portimonense,True
Nacional,Portimonense,1540576800,26,pt POR,CB,32-173,90,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,100.0,c6bdf383,Rúben Fernandes,Portimonense,True
Nacional,Portimonense,1540576800,3,pt POR,CB,24-168,90,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,66.7,2118c8c0,Lucas Possignolo,Portimonense,True
Nacional,Portimonense,1540576800,30,br BRA,RB,22-295,90,0,0,0,2,0,0,2,1,0,0,0,0,4,1,2,33.3,ed1cc44a,Vítor Tormena,Portimonense,True
Nacional,Portimonense,1540576800,22,br BRA,GK,25-302,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,f1d4e840,Leonardo Navacchio,Portimonense,True
Vitória Guimarães,Braga,1540584900,99,pt POR,FW,29-042,90,0,0,0,1,0,0,1,0,1,0,0,0,5,10,2,83.3,e4738e91,Dyego Sousa,Braga,True
Vitória Guimarães,Braga,1540584900,7,ao ANG,FW,28-110,71,0,0,0,1,2,0,2,0,1,0,0,0,3,0,2,0.0,b3b310f0,Wilson Eduardo,Braga,True
Vitória Guimarães,Braga,1540584900,20,pt POR,FW,25-351,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,a62c16d0,Paulinho,Braga,False
Vitória Guimarães,Braga,1540584900,21,pt POR,LM,24-041,88,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,100.0,6603fed7,Ricardo Horta,Braga,True
Vitória Guimarães,Braga,1540584900,26,pt POR,LM,25-094,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,fb5022e4,Fábio Martins,Braga,False
Vitória Guimarães,Braga,1540584900,25,br BRA,CM,30-213,90,0,0,0,1,2,0,0,0,3,0,0,0,5,1,1,50.0,1b033987,Claudemir de Souza,Braga,True
Vitória Guimarães,Braga,1540584900,17,pt POR,CM,25-108,64,0,0,0,0,3,0,5,1,1,0,0,0,2,1,1,50.0,282faa70,João Novais,Braga,True
Vitória Guimarães,Braga,1540584900,27,br BRA,CM,28-008,26,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0.0,deba6b05,Fransérgio,Braga,False
Vitória Guimarães,Braga,1540584900,47,pt POR,RM,25-163,90,0,0,0,2,2,1,4,0,2,0,0,0,2,1,5,16.7,12dcbdcc,Ricardo Esgaio,Braga,True
Vitória Guimarães,Braga,1540584900,5,pt POR,LB,28-068,90,0,0,0,1,5,0,3,0,1,0,0,0,3,1,1,50.0,7a2cf111,Nuno Sequeira,Braga,True
Vitória Guimarães,Braga,1540584900,14,br BRA,CB,26-222,90,1,0,0,3,0,0,0,0,0,0,0,0,4,3,4,42.9,7a412c2d,Pablo Santos,Braga,True
Vitória Guimarães,Braga,1540584900,36,br BRA,CB,23-263,90,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,100.0,c5ea2dab,Bruno Viana,Braga,True
Vitória Guimarães,Braga,1540584900,87,br BRA,RB,31-013,90,1,0,0,3,1,0,0,2,4,0,0,0,0,1,2,33.3,0e5753c7,Marcelo Goiano,Braga,True
Vitória Guimarães,Braga,1540584900,12,pt POR,GK,23-288,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,fd834d1d,Tiago Sá,Braga,True
Aves,Santa Clara,1540650600,18,pa PAN,FW,23-306,89,0,0,0,5,3,0,0,0,0,0,0,0,1,0,4,0.0,193e4b04,Alfredo Stephens,Santa Clara,True
Aves,Santa Clara,1540650600,16,pa PAN,FW,24-318,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,661c4991,Abdiel Arroyo,Santa Clara,False
Aves,Santa Clara,1540650600,93,br BRA,FW,25-292,81,1,1,0,3,4,1,0,0,1,0,0,0,3,0,2,0.0,ccd88b8e,Fernando,Santa Clara,True
Aves,Santa Clara,1540650600,70,pt POR,LM,28-004,66,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,,2ec1f4e3,Zé Manuel,Santa Clara,True
Aves,Santa Clara,1540650600,11,sv SLV,LM,23-078,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,ca7511da,Denis Pineda,Santa Clara,False
Aves,Santa Clara,1540650600,6,iq IRQ,CM,26-287,90,0,0,0,3,1,0,2,1,1,0,0,0,3,2,1,66.7,fcbd5139,Osama Rashid,Santa Clara,True
Aves,Santa Clara,1540650600,27,br BRA,CM,28-160,90,0,0,0,1,0,0,0,1,4,0,0,0,9,0,0,,043168bf,Anderson Carvalho,Santa Clara,True
Aves,Santa Clara,1540650600,20,br BRA,RM,24-197,78,0,0,0,0,1,0,5,0,1,0,0,0,1,0,0,,5a6b9bb9,Bruno Lamas,Santa Clara,True
Aves,Santa Clara,1540650600,17,br BRA,RM,23-049,12,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,100.0,a9be27f2,Kaio Pantaleão,Santa Clara,False
Aves,Santa Clara,1540650600,24,gw GNB,LB,28-059,90,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0,d0f0b6dc,Mamadu Candé,Santa Clara,True
Aves,Santa Clara,1540650600,3,pt POR,CB,24-191,90,1,0,0,2,0,0,0,0,2,0,0,0,2,1,2,33.3,4a5839fa,Fábio Cardoso,Santa Clara,True
Aves,Santa Clara,1540650600,12,br BRA,CB,25-303,90,0,0,0,0,1,0,0,2,1,0,0,0,3,5,1,83.3,4dcde17a,César,Santa Clara,True
Aves,Santa Clara,1540650600,91,br BRA,RB,27-278,90,0,0,0,0,3,0,3,3,1,0,0,0,5,0,0,,1dee030e,Patrick,Santa Clara,True
Aves,Santa Clara,1540650600,99,pt POR,GK,31-288,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5cd73451,Marco André Rocha Pereira,Santa Clara,True
Rio Ave,Chaves,1540659600,9,am ARM,FW,30-205,74,0,0,0,3,1,0,10,0,1,0,0,0,5,0,0,,4585b972,Gevorg Ghazaryan,Chaves,True
Rio Ave,Chaves,1540659600,14,br BRA,FW,24-232,16,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,100.0,2962bf2e,André Luis,Chaves,False
Rio Ave,Chaves,1540659600,11,br BRA,LW,26-324,90,0,0,0,3,2,2,0,0,0,0,0,0,2,2,3,40.0,aad1353d,William,Chaves,True
Rio Ave,Chaves,1540659600,10,br BRA,"RW,RB",27-102,90,1,0,0,2,1,0,1,1,0,0,0,0,2,2,1,66.7,0396a706,Jeferson Fernandes Macedo,Chaves,True
Rio Ave,Chaves,1540659600,7,ge GEO,LM,27-024,90,0,0,0,1,1,0,4,2,0,0,0,0,4,0,0,,4dd5eb12,Avtandil Ebralidze,Chaves,True
Rio Ave,Chaves,1540659600,8,ca CAN,CM,21-310,78,1,0,0,5,1,0,2,1,1,0,0,0,8,0,1,0.0,577efaec,Stephen Eustáquio,Chaves,True
Rio Ave,Chaves,1540659600,12,by BLR,CM,29-358,12,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,,387a3094,Renan Bardini Bressan,Chaves,False
Rio Ave,Chaves,1540659600,25,br BRA,RM,30-173,90,0,0,0,4,0,0,1,1,4,0,0,0,6,2,1,66.7,0ce7623f,Bruno Gallo,Chaves,True
Rio Ave,Chaves,1540659600,26,br BRA,LB,30-300,90,0,0,0,0,3,0,5,0,3,0,0,0,3,2,1,66.7,75d6273c,Djavan da Silva Ferreira,Chaves,True
Rio Ave,Chaves,1540659600,23,br BRA,CB,22-144,90,0,0,0,0,4,0,0,1,2,0,0,0,2,0,0,,133faa84,Marcão,Chaves,True
Rio Ave,Chaves,1540659600,4,pt POR,CB,32-293,90,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,66.7,a47b3845,Nuno André Coelho,Chaves,True
Rio Ave,Chaves,1540659600,2,pt POR,RB,27-106,74,1,0,0,2,1,0,7,0,0,0,0,0,2,0,0,,1c235226,Paulo Sérgio Mota,Chaves,True
Rio Ave,Chaves,1540659600,24,pt POR,"RW,RB",24-263,16,0,0,0,0,3,0,2,0,0,0,0,0,3,0,0,,473f0f03,João Teixeira,Chaves,False
Rio Ave,Chaves,1540659600,13,pt POR,GK,36-113,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,c5b3e3b8,Ricardo Jorge Novo Nunes,Chaves,True
Belenenses SAD,Benfica,1540668600,14,ch SUI,FW,26-247,90,0,0,0,2,1,4,1,0,1,0,0,0,1,1,0,100.0,a45eac1f,Haris Seferović,Benfica,True
Belenenses SAD,Benfica,1540668600,27,pt POR,"LW,LM,WB",25-163,90,0,0,0,1,2,0,5,1,1,0,0,0,7,0,0,,70cf63ca,Rafa Silva,Benfica,True
Belenenses SAD,Benfica,1540668600,18,ar ARG,RW,28-106,45,0,0,0,1,2,0,2,1,0,1,0,0,1,0,0,,5f424f35,Eduardo Salvio,Benfica,True
Belenenses SAD,Benfica,1540668600,10,br BRA,"FW,AM",34-209,45,0,0,0,1,0,1,0,1,0,0,0,0,2,1,3,25.0,9bcd6455,Jonas,Benfica,False
Belenenses SAD,Benfica,1540668600,83,pt POR,"CM,LM",19-291,90,0,0,0,0,5,1,0,0,1,0,0,0,8,1,0,100.0,e2dde94c,Gedson Fernandes,Benfica,True
Belenenses SAD,Benfica,1540668600,5,rs SRB,CM,30-074,83,1,0,0,1,2,0,0,0,6,0,0,0,8,0,0,,874d7a32,Ljubomir Fejsa,Benfica,True
Belenenses SAD,Benfica,1540668600,17,rs SRB,CM,22-108,7,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,321f83a2,Andrija Živković,Benfica,False
Belenenses SAD,Benfica,1540668600,21,pt POR,RM,29-021,67,0,0,0,0,1,0,10,2,1,0,0,0,4,0,0,,96094cbc,Pizzi,Benfica,True
Belenenses SAD,Benfica,1540668600,30,cl CHI,"FW,RM",25-255,23,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,33.3,58a160e1,Nicolás Castillo,Benfica,False
Belenenses SAD,Benfica,1540668600,3,es ESP,"LB,WB",23-037,90,0,0,0,0,0,0,4,2,1,0,0,0,5,0,2,0.0,b1f4086c,Álex Grimaldo,Benfica,True
Belenenses SAD,Benfica,1540668600,33,br BRA,CB,32-212,90,1,0,0,2,0,0,0,3,1,0,0,0,6,6,1,85.7,ce9e8024,Jardel,Benfica,True
Belenenses SAD,Benfica,1540668600,6,pt POR,CB,21-166,90,0,0,0,1,0,0,0,2,2,0,0,0,3,3,3,50.0,31c69ef1,Rúben Dias,Benfica,True
Belenenses SAD,Benfica,1540668600,34,pt POR,"RB,CB",28-047,90,0,0,0,1,1,1,6,3,2,0,0,0,6,6,3,66.7,67b3d74b,André Almeida,Benfica,True
Belenenses SAD,Benfica,1540668600,99,gr GRE,GK,24-184,90,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,,03df04ff,Odisseas Vlachodimos,Benfica,True
Moreirense,Marítimo,1540738800,9,br BRA,FW,27-151,90,0,0,0,1,0,3,0,0,0,0,0,0,1,3,5,37.5,5db20508,Rodrigo Pinho,Marítimo,True
Moreirense,Marítimo,1540738800,10,pt POR,FW,35-082,90,0,0,0,1,4,2,2,0,1,0,0,0,6,0,0,,077b773d,Danny,Marítimo,True
Moreirense,Marítimo,1540738800,23,ar ARG,LM,27-248,71,0,0,0,0,1,2,5,0,0,0,0,0,2,0,2,0.0,2541391f,Leandro Barrera,Marítimo,True
Moreirense,Marítimo,1540738800,33,pt POR,LM,27-208,19,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,bd52b022,Ricardo Jorge Oliveira Valente,Marítimo,False
Moreirense,Marítimo,1540738800,15,br BRA,CM,28-182,78,0,0,0,0,1,0,0,0,1,0,0,0,4,0,2,0.0,16bf849a,Jean Cléber,Marítimo,True
Moreirense,Marítimo,1540738800,11,br BRA,CM,25-117,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,141d33c4,Everton Nascimento de Mendonça,Marítimo,False
Moreirense,Marítimo,1540738800,44,hr CRO,CM,26-179,90,0,0,0,1,0,0,1,5,1,0,0,0,5,1,1,50.0,43cec161,Josip Vuković,Marítimo,True
Moreirense,Marítimo,1540738800,8,ar ARG,RM,25-207,70,0,0,0,0,0,0,4,0,1,0,0,0,5,0,0,,45de2ad4,Jorge Correa,Marítimo,True
Moreirense,Marítimo,1540738800,12,pt POR,RM,31-197,20,0,0,0,2,2,0,2,0,0,0,0,0,4,0,1,0.0,95469c7f,Edgar Costa,Marítimo,False
Moreirense,Marítimo,1540738800,45,pt POR,LB,26-113,90,0,0,0,1,2,0,3,1,0,0,0,0,3,0,0,,8c014897,Fábio China,Marítimo,True
Moreirense,Marítimo,1540738800,6,br BRA,CB,23-265,90,1,0,0,2,1,0,0,3,5,0,0,0,3,3,2,60.0,8fd083bb,Lucas Áfrico,Marítimo,True
Moreirense,Marítimo,1540738800,5,mz MOZ,CB,30-126,90,0,0,0,1,1,0,0,1,1,0,0,0,7,3,0,100.0,edd65ae0,Zainadine Júnior,Marítimo,True
Moreirense,Marítimo,1540738800,2,br BRA,RB,28-300,90,1,0,0,2,1,0,1,2,4,0,0,0,8,0,2,0.0,835e8327,Bebeto,Marítimo,True
Moreirense,Marítimo,1540738800,1,ir IRN,GK,25-185,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,375d09c9,Amir Abedzadeh,Marítimo,True
Tondela,Vitória Setúbal,1540738800,8,pt POR,FW,26-340,71,0,0,0,2,1,0,2,0,2,0,0,0,4,0,0,,59cde382,Nuno Daniel Costeira Valente,Vitória Setúbal,True
Tondela,Vitória Setúbal,1540738800,4,pt POR,FW,24-075,19,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0,801f3d1d,Artur Jorge Marques Amorim,Vitória Setúbal,False
Tondela,Vitória Setúbal,1540738800,23,gw GNB,FW,30-040,90,0,0,0,3,3,1,1,0,0,0,0,0,1,14,7,66.7,233ed3f1,Frédéric Mendy,Vitória Setúbal,True
Tondela,Vitória Setúbal,1540738800,9,pt POR,LM,27-062,84,0,0,0,1,3,0,8,0,2,0,0,0,3,1,0,100.0,8e2e3716,Alex,Vitória Setúbal,True
Tondela,Vitória Setúbal,1540738800,99,ve VEN,LM,23-091,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,e8edfdc9,Jhonder Cádiz,Vitória Setúbal,False
Tondela,Vitória Setúbal,1540738800,29,pt POR,CM,33-290,90,0,0,0,0,1,0,0,1,2,0,0,0,6,2,2,50.0,f15af32e,José Semedo,Vitória Setúbal,True
Tondela,Vitória Setúbal,1540738800,30,ng NGA,CM,25-154,90,0,0,0,2,0,1,0,1,3,0,0,0,4,2,2,50.0,5e9fa5c9,Mikel Agu,Vitória Setúbal,True
Tondela,Vitória Setúbal,1540738800,10,br BRA,RM,26-221,90,1,0,0,4,5,0,3,0,1,0,0,0,6,0,1,0.0,6130fecc,Éber Bessa,Vitória Setúbal,True
Tondela,Vitória Setúbal,1540738800,16,pt POR,LB,20-244,29,1,0,0,0,0,0,4,2,0,0,0,0,2,0,0,,4f12c949,André Martins Sousa,Vitória Setúbal,True
