home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Dinamo Zagreb,Rapid Wien,1636056000,43,at AUT,CB,17-319,70,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,9fd158d6,Leopold Querfeld,Rapid Wien,False
Dinamo Zagreb,Rapid Wien,1636056000,20,at AUT,CB,28-089,90,2,1,1,1,0,2,3,66.7,1,1,1,0,1,3,1,0,692cd6de,Maximilian Hofmann,Rapid Wien,True
Dinamo Zagreb,Rapid Wien,1636056000,4,at AUT,CB,20-314,90,3,3,2,1,0,2,2,100.0,0,1,1,0,1,4,2,0,d810c13b,Emanuel Aiwum,Rapid Wien,True
Dinamo Zagreb,Rapid Wien,1636056000,36,at AUT,RB,22-293,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,313d5ee5,Kelvin Arase,Rapid Wien,True
Dinamo Zagreb,Rapid Wien,1636056000,13,at AUT,RM,31-169,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0f888175,Thorsten Schick,Rapid Wien,False
Dinamo Zagreb,Rapid Wien,1636056000,25,at AUT,GK,24-239,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,05bffdb1,Paul Gartler,Rapid Wien,True
Spartak Moscow,Napoli,1637767800,37,it ITA,FW,26-147,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,03f946ed,Andrea Petagna,Napoli,True
Spartak Moscow,Napoli,1637767800,7,mk MKD,LW,22-061,90,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,cf007308,Elif Elmas,Napoli,True
Spartak Moscow,Napoli,1637767800,11,mx MEX,RW,26-117,90,1,0,1,0,0,0,0,,0,2,0,2,1,2,0,0,a69e4806,Hirving Lozano,Napoli,True
Spartak Moscow,Napoli,1637767800,14,be BEL,AM,34-202,90,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,89b2c8a9,Dries Mertens,Napoli,True
Spartak Moscow,Napoli,1637767800,68,sk SVK,DM,26-364,77,6,2,4,2,0,2,3,66.7,1,1,0,1,1,7,0,0,e1cbb531,Stanislav Lobotka,Napoli,True
Spartak Moscow,Napoli,1637767800,13,xk KVX,DM,27-273,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,4b3e1a38,Amir Rrahmani,Napoli,False
Spartak Moscow,Napoli,1637767800,20,pl POL,DM,27-188,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,a5296e55,Piotr Zieliński,Napoli,True
Spartak Moscow,Napoli,1637767800,6,pt POR,LB,30-181,90,2,1,1,1,0,1,3,33.3,2,1,1,0,1,3,1,0,0b5a292a,Mário Rui,Napoli,True
Spartak Moscow,Napoli,1637767800,5,br BRA,CB,30-167,90,4,1,2,2,0,2,2,100.0,0,0,0,0,1,5,3,0,79083382,Juan Jesus,Napoli,True
Spartak Moscow,Napoli,1637767800,26,sn SEN,CB,30-157,90,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,2,0,da974c7b,Kalidou Koulibaly,Napoli,True
Spartak Moscow,Napoli,1637767800,22,it ITA,RB,28-112,90,2,0,1,1,0,0,1,0.0,1,3,1,2,0,2,1,0,230a2fac,Giovanni Di Lorenzo,Napoli,True
Spartak Moscow,Napoli,1637767800,1,it ITA,GK,24-247,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9413b19f,Alex Meret,Napoli,True
Rapid Wien,West Ham United,1637862300,20,eng ENG,FW,24-340,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,79c84d1c,Jarrod Bowen,West Ham United,True
Rapid Wien,West Ham United,1637862300,22,dz ALG,"LW,FW",26-107,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5a04fd92,Saïd Benrahma,West Ham United,False
Rapid Wien,West Ham United,1637862300,11,hr CRO,LW,24-052,76,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,aa8e289e,Nikola Vlašić,West Ham United,True
Rapid Wien,West Ham United,1637862300,64,eng ENG,FW,17-288,14,,0,,,,,,,,,,,0,,,,87f12e30,Sonny Perkins,West Ham United,False
Rapid Wien,West Ham United,1637862300,7,ua UKR,RW,32-033,90,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,849c826a,Andriy Yarmolenko,West Ham United,True
Rapid Wien,West Ham United,1637862300,10,ar ARG,AM,28-283,64,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,26f6dca8,Manuel Lanzini,West Ham United,True
Rapid Wien,West Ham United,1637862300,8,es ESP,AM,25-276,26,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,82927de4,Pablo Fornals,West Ham United,False
Rapid Wien,West Ham United,1637862300,28,cz CZE,DM,26-271,64,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,1,0,6613c819,Tomáš Souček,West Ham United,True
Rapid Wien,West Ham United,1637862300,33,cz CZE,DM,23-190,26,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,e717705a,Alex Král,West Ham United,False
Rapid Wien,West Ham United,1637862300,16,eng ENG,DM,34-201,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,ff527768,Mark Noble,West Ham United,True
Rapid Wien,West Ham United,1637862300,26,cd COD,LB,28-018,76,2,2,1,1,0,1,2,50.0,1,1,0,1,3,5,2,0,57df7a11,Arthur Masuaku,West Ham United,True
Rapid Wien,West Ham United,1637862300,24,eng ENG,LB,29-046,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c067631c,Ryan Fredericks,West Ham United,False
Rapid Wien,West Ham United,1637862300,23,fr FRA,CB,24-320,90,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,5,0,a712ca2b,Issa Diop,West Ham United,True
Rapid Wien,West Ham United,1637862300,15,eng ENG,CB,31-203,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,1,0,3e9e06cb,Craig Dawson,West Ham United,True
Rapid Wien,West Ham United,1637862300,5,cz CZE,RB,29-095,90,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,fdf3cb77,Vladimír Coufal,West Ham United,True
Rapid Wien,West Ham United,1637862300,13,fr FRA,GK,28-271,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2f965a72,Alphonse Areola,West Ham United,True
Real Betis,Ferencváros,1637862300,8,ma MAR,FW,24-024,70,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,8a56c04c,Ryan Mmaee,Ferencváros,True
Real Betis,Ferencváros,1637862300,20,sk SVK,FW,30-262,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,73fc8cc3,Róbert Mak,Ferencváros,False
Real Betis,Ferencváros,1637862300,10,no NOR,FW,28-036,87,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,36a79857,Tokmac Nguen,Ferencváros,True
Real Betis,Ferencváros,1637862300,69,hu HUN,FW,21-003,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,95f7099e,Regő Szánthó,Ferencváros,False
Real Betis,Ferencváros,1637862300,44,ba BIH,CM,25-015,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,816bdfdd,Stjepan Lončar,Ferencváros,True
Real Betis,Ferencváros,1637862300,19,hu HUN,CM,28-135,70,2,2,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,173eb3cd,Bálint Vécsei,Ferencváros,True
Real Betis,Ferencváros,1637862300,93,tn TUN,CM,24-347,20,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,22798128,Aïssa Laïdouni,Ferencváros,False
Real Betis,Ferencváros,1637862300,16,no NOR,CM,27-029,87,3,0,1,2,0,2,3,66.7,1,2,0,2,1,4,1,0,47dbe004,Kristoffer Zachariassen,Ferencváros,True
Real Betis,Ferencváros,1637862300,80,rs SRB,CM,20-355,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,264b6d64,Željko Gavrić,Ferencváros,False
Real Betis,Ferencváros,1637862300,23,hr CRO,LB,24-273,90,3,3,1,2,0,0,0,,0,0,0,0,1,4,0,0,aa681ea5,Marijan Čabraja,Ferencváros,True
Real Betis,Ferencváros,1637862300,3,ma MAR,CB,25-078,90,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,4,1,bf80db4d,Samy Mmaee,Ferencváros,True
Real Betis,Ferencváros,1637862300,15,ba BIH,CB,28-077,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,3,0,b79d8e93,Adnan Kovačević,Ferencváros,True
Real Betis,Ferencváros,1637862300,25,si SVN,CB,28-201,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,3cdfc63e,Miha Blažič,Ferencváros,True
Real Betis,Ferencváros,1637862300,21,hu HUN,RB,27-092,78,4,0,3,1,0,2,2,100.0,0,0,0,0,3,7,4,0,2cb77ec6,Endre Botka,Ferencváros,True
Real Betis,Ferencváros,1637862300,31,us USA,RB,26-052,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0362c29e,Henry Wingo,Ferencváros,False
Real Betis,Ferencváros,1637862300,90,hu HUN,GK,31-009,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4030c7ae,Dénes Dibusz,Ferencváros,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,19,cy CYP,FW,28-316,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,258aff54,Pieros Sotiriou,Ludogorets Razgrad,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,13,cg CGO,LW,25-202,76,5,3,2,2,1,2,2,100.0,0,1,0,1,0,5,1,0,f4d8ce5a,Mavis Tchibota,Ludogorets Razgrad,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,29,ro ROU,LW,26-119,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ccbf1b54,Dorin Rotariu,Ludogorets Razgrad,False
Red Star Belgrade,Ludogorets Razgrad,1637862300,11,bg BUL,RW,25-014,64,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,13c8e5f6,Kiril Despodov,Ludogorets Razgrad,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,10,nl NED,RW,28-104,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,62d0dcc5,Elvis Manu,Ludogorets Razgrad,False
Red Star Belgrade,Ludogorets Razgrad,1637862300,64,bg BUL,AM,21-120,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,871961e8,Dominik Yankov,Ludogorets Razgrad,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,25,sn SEN,DM,31-311,87,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,4037db79,Stéphane Badji,Ludogorets Razgrad,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,45,bg BUL,DM,21-302,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b77706dd,Dimitar Mitkov,Ludogorets Razgrad,False
Red Star Belgrade,Ludogorets Razgrad,1637862300,8,pt POR,DM,27-230,64,1,0,0,1,0,0,0,,0,0,0,0,1,2,4,0,5c78cb9e,Claude Gonçalves,Ludogorets Razgrad,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,23,ao ANG,DM,22-264,26,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,b9392438,Show,Ludogorets Razgrad,False
Red Star Belgrade,Ludogorets Razgrad,1637862300,6,sr SUR,LB,23-251,90,3,2,3,0,0,3,3,100.0,0,0,0,0,0,3,1,0,1fd1df9c,Shaquille Pinas,Ludogorets Razgrad,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,30,ua UKR,CB,31-097,90,0,0,0,0,0,0,0,,0,3,3,0,0,0,4,0,4760b2f2,Ihor Plastun,Ludogorets Razgrad,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,5,bg BUL,CB,29-221,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,efc33b33,Georgi Terziev,Ludogorets Razgrad,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,22,cd COD,RB,27-295,90,3,0,3,0,0,2,3,66.7,1,1,0,1,2,5,1,0,8ff4872e,Jordan Ikoko,Ludogorets Razgrad,True
Red Star Belgrade,Ludogorets Razgrad,1637862300,1,nl NED,GK,31-172,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,be855308,Sergio Padt,Ludogorets Razgrad,True
Bayer Leverkusen,Celtic,1637862300,8,jp JPN,FW,26-309,75,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,fd4d5f81,Kyogo Furuhashi,Celtic,True
Bayer Leverkusen,Celtic,1637862300,10,ch SUI,FW,24-272,15,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,2b1c4abd,Albian Ajeti,Celtic,False
Bayer Leverkusen,Celtic,1637862300,17,,FW,22-240,71,,1,,,,,,,,,,,1,,,,8c5f1522,Jota,Celtic,True
Bayer Leverkusen,Celtic,1637862300,19,ie IRL,LM,22-220,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9bd73cce,Michael Johnston,Celtic,False
Bayer Leverkusen,Celtic,1637862300,42,sct SCO,CM,28-164,90,2,1,1,0,1,0,4,0.0,4,1,1,0,1,3,1,0,6800f515,Callum McGregor,Celtic,True
Bayer Leverkusen,Celtic,1637862300,14,sct SCO,CM,22-138,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,aa34ed38,David Turnbull,Celtic,True
Bayer Leverkusen,Celtic,1637862300,49,sct SCO,RM,30-141,71,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,e73659d3,James Forrest,Celtic,True
Bayer Leverkusen,Celtic,1637862300,11,il ISR,RM,20-053,19,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,1339039e,Liel Abada,Celtic,False
Bayer Leverkusen,Celtic,1637862300,6,il ISR,DM,30-026,75,4,3,2,2,0,2,2,100.0,0,5,1,4,2,6,2,0,f533776b,Nir Bitton,Celtic,True
Bayer Leverkusen,Celtic,1637862300,16,ie IRL,DM,31-013,15,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,64b08de7,James McCarthy,Celtic,False
Bayer Leverkusen,Celtic,1637862300,88,hr CRO,LB,26-101,90,1,0,1,0,0,1,3,33.3,2,1,1,0,0,1,1,0,0a084b35,Josip Juranović,Celtic,True
Bayer Leverkusen,Celtic,1637862300,57,sct SCO,CB,21-310,90,4,3,4,0,0,3,3,100.0,0,0,0,0,2,6,11,0,a8b8af8d,Stephen Welsh,Celtic,True
Bayer Leverkusen,Celtic,1637862300,20,us USA,CB,23-329,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,6,0,88ced02c,Cameron Carter-Vickers,Celtic,True
Bayer Leverkusen,Celtic,1637862300,56,sct SCO,RB,23-009,90,2,2,1,1,0,1,5,20.0,4,3,1,2,2,4,3,1,56208b05,Anthony Ralston,Celtic,True
Bayer Leverkusen,Celtic,1637862300,15,eng ENG,GK,34-220,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cb4f24c6,Joe Hart,Celtic,True
Midtjylland,Braga,1637862300,99,pt POR,FW,21-255,71,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,74d4cec6,Vitinha,Braga,True
Midtjylland,Braga,1637862300,19,es ESP,FW,25-273,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d189e48f,Mario González,Braga,False
Midtjylland,Braga,1637862300,21,pt POR,LW,27-071,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,6603fed7,Ricardo Horta,Braga,True
Midtjylland,Braga,1637862300,45,pt POR,RW,27-138,71,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0,97e2aa67,Iuri Medeiros,Braga,True
Midtjylland,Braga,1637862300,9,es ESP,RW,21-301,19,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,6cbf8d0d,Abel Ruiz,Braga,False
Midtjylland,Braga,1637862300,90,br BRA,LM,24-034,90,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,5b3d1a7a,Galeno,Braga,True
Midtjylland,Braga,1637862300,25,br BRA,CM,25-274,90,2,1,0,2,0,1,3,33.3,2,1,0,1,0,2,1,0,53f1c5de,Lucas Mineiro,Braga,True
Midtjylland,Braga,1637862300,88,pt POR,RM,33-237,56,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,37d0048f,André Castro,Braga,True
Midtjylland,Braga,1637862300,22,pt POR,RM,26-129,34,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,262e5a82,Chiquinho,Braga,False
Midtjylland,Braga,1637862300,4,pt POR,"LB,CB",22-306,90,3,2,2,1,0,2,3,66.7,1,1,1,0,0,3,4,0,c4987edc,Diogo Leite,Braga,True
Midtjylland,Braga,1637862300,86,pt POR,CB,20-170,71,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,2ab7149e,Bruno Rodrigues,Braga,True
Midtjylland,Braga,1637862300,74,pt POR,LB,22-101,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d51d1d9d,Moura,Braga,False
Midtjylland,Braga,1637862300,15,pt POR,CB,29-321,90,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,2,0,a8fbae1d,Paulo Oliveira,Braga,True
Midtjylland,Braga,1637862300,2,br BRA,RB,19-175,90,2,1,1,0,1,2,3,66.7,1,1,0,1,2,4,2,1,1944818c,Yan Couto,Braga,True
Midtjylland,Braga,1637862300,12,pt POR,GK,26-318,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,fd834d1d,Tiago Sá,Braga,True
Dinamo Zagreb,Genk,1637862300,21,ca CAN,FW,23-065,90,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,3,0,8a53d24b,Ike Ugbo,Genk,True
Dinamo Zagreb,Genk,1637862300,10,cd COD,LW,26-005,90,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,2,0,0da6a13e,Theo Bongonda,Genk,True
Dinamo Zagreb,Genk,1637862300,7,jp JPN,RW,28-261,65,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,dbd3a428,Junya Ito,Genk,True
Dinamo Zagreb,Genk,1637862300,28,gh GHA,RW,23-297,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,88062e83,Joseph Paintsil,Genk,False
Dinamo Zagreb,Genk,1637862300,20,nl NED,LM,23-287,65,2,2,0,2,0,0,2,0.0,2,0,0,0,0,2,2,0,a1c5b23e,Carel Eiting,Genk,True
Dinamo Zagreb,Genk,1637862300,42,no NOR,LM,22-257,25,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,76ff8d0d,Kristian Thorstvedt,Genk,False
Dinamo Zagreb,Genk,1637862300,17,sk SVK,CM,29-217,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,f2d063ec,Patrik Hrošovský,Genk,True
Dinamo Zagreb,Genk,1637862300,8,be BEL,RM,24-292,90,0,0,0,0,0,0,2,0.0,2,1,1,0,2,2,2,0,360e3062,Bryan Heynen,Genk,True
Dinamo Zagreb,Genk,1637862300,5,mx MEX,LB,23-079,90,3,2,2,1,0,2,2,100.0,0,1,1,0,2,5,1,0,8b47ce35,Gerardo Arteaga,Genk,True
Dinamo Zagreb,Genk,1637862300,2,us USA,CB,22-273,90,2,2,2,0,0,1,1,100.0,0,2,1,1,3,5,3,0,a5f5d094,Mark McKenzie,Genk,True
Dinamo Zagreb,Genk,1637862300,3,es ESP,CB,21-256,90,3,1,2,1,0,1,2,50.0,1,3,1,2,1,4,2,0,21164a21,Mujaid Sadick,Genk,True
Dinamo Zagreb,Genk,1637862300,77,ec ECU,RB,23-280,90,0,0,0,0,0,0,1,0.0,1,3,1,2,3,3,3,0,eadc8e4f,Ángelo Preciado,Genk,True
Dinamo Zagreb,Genk,1637862300,26,be BEL,GK,19-272,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,f9e0c603,Maarten Vandevoordt,Genk,True
Leicester City,Legia Warsaw,1637870400,11,az AZE,FW,24-147,77,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0,7be09c86,Mahir Madatov,Legia Warsaw,True
Leicester City,Legia Warsaw,1637870400,28,pl POL,FW,18-324,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,88015937,Szymon Włodarczyk,Legia Warsaw,False
Leicester City,Legia Warsaw,1637870400,82,br BRA,LW,25-058,77,2,1,0,1,1,2,4,50.0,2,0,0,0,0,2,0,0,85937928,Luquinhas,Legia Warsaw,True
Leicester City,Legia Warsaw,1637870400,9,cz CZE,LW,32-183,13,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,20dbf9e0,Tomáš Pekhart,Legia Warsaw,False
Leicester City,Legia Warsaw,1637870400,20,al ALB,RW,20-251,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,1f1229a9,Ernest Muçi,Legia Warsaw,True
Leicester City,Legia Warsaw,1637870400,25,rs SRB,LM,30-102,70,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,a3eabee0,Filip Mladenović,Legia Warsaw,True
Leicester City,Legia Warsaw,1637870400,22,pl POL,LM,20-045,20,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,976e1238,Kacper Skibicki,Legia Warsaw,False
Leicester City,Legia Warsaw,1637870400,99,pl POL,CM,22-241,90,2,2,1,1,0,2,3,66.7,1,3,0,3,2,4,2,0,7ee64741,Bartosz Slisz,Legia Warsaw,True
Leicester City,Legia Warsaw,1637870400,8,pt POR,CM,31-308,70,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,e5711bd9,André Martins,Legia Warsaw,True
Leicester City,Legia Warsaw,1637870400,16,al ALB,CM,20-354,20,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,52b8ea30,Jurgen Çelhaka,Legia Warsaw,False
Leicester City,Legia Warsaw,1637870400,5,pt POR,RM,24-305,90,0,0,0,0,0,0,0,,0,3,0,3,1,1,1,0,284f2ce6,Yuri Ribeiro,Legia Warsaw,True
Leicester City,Legia Warsaw,1637870400,55,pl POL,CB,34-021,90,0,0,0,0,0,0,1,0.0,1,3,2,1,3,3,0,0,d1943c8b,Artur Jędrzejczyk,Legia Warsaw,True
Leicester City,Legia Warsaw,1637870400,4,pl POL,CB,24-287,90,0,0,0,0,0,0,0,,0,3,3,0,3,3,3,0,3ecc8c5f,Mateusz Wieteska,Legia Warsaw,True
Leicester City,Legia Warsaw,1637870400,6,se SWE,CB,29-282,45,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,bbd74918,Mattias Johansson,Legia Warsaw,True
Leicester City,Legia Warsaw,1637870400,3,pl POL,CB,23-203,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8b150514,Mateusz Hołownia,Legia Warsaw,False
Leicester City,Legia Warsaw,1637870400,31,pl POL,GK,20-026,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b9139383,Cezary Miszta,Legia Warsaw,True
Rangers,Sparta Prague,1637870400,11,bg BUL,FW,20-217,57,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,6b88c810,Martin Minchev,Sparta Prague,True
Rangers,Sparta Prague,1637870400,10,cz CZE,AM,33-056,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5eb77bef,Bořek Dočkal,Sparta Prague,False
Rangers,Sparta Prague,1637870400,9,cz CZE,LW,29-143,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,58027adc,Ladislav Krejčí,Sparta Prague,True
Rangers,Sparta Prague,1637870400,22,sk SVK,RW,25-183,57,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5c397195,Lukáš Haraslín,Sparta Prague,True
Rangers,Sparta Prague,1637870400,7,se SWE,RW,27-250,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4044e8d8,David Moberg Karlsson,Sparta Prague,False
Rangers,Sparta Prague,1637870400,20,cz CZE,"AM,FW",19-123,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5521f419,Adam Hložek,Sparta Prague,True
Rangers,Sparta Prague,1637870400,18,cz CZE,FW,24-186,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2c320058,Matěj Pulkrab,Sparta Prague,False
Rangers,Sparta Prague,1637870400,16,cz CZE,DM,25-067,90,2,1,1,1,0,2,2,100.0,0,2,0,2,0,2,0,0,e28245d9,Michal Sáček,Sparta Prague,True
Rangers,Sparta Prague,1637870400,8,cz CZE,DM,30-191,90,3,2,2,1,0,2,4,50.0,2,0,0,0,6,9,2,0,1295b5e3,David Pavelka,Sparta Prague,True
Rangers,Sparta Prague,1637870400,33,sk SVK,LB,23-347,90,2,2,1,1,0,2,5,40.0,3,1,0,1,2,4,2,0,4fac8f81,Dávid Hancko,Sparta Prague,True
Rangers,Sparta Prague,1637870400,37,cz CZE,CB,22-219,58,0,0,0,0,0,0,0,,0,3,1,2,2,2,2,0,5b5c2228,Ladislav Krejčí,Sparta Prague,True
Rangers,Sparta Prague,1637870400,36,cz CZE,LW,18-146,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f80d03ca,Adam Karabec,Sparta Prague,False
Rangers,Sparta Prague,1637870400,27,cz CZE,CB,26-023,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,97e996a7,Filip Panák,Sparta Prague,True
Rangers,Sparta Prague,1637870400,28,cz CZE,RB,24-131,90,5,3,3,2,0,4,4,100.0,0,3,0,3,2,7,0,0,25e6f8cb,Tomáš Wiesner,Sparta Prague,True
Rangers,Sparta Prague,1637870400,77,sk SVK,GK,27-120,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,332695f4,Dominik Holec,Sparta Prague,True
Galatasaray,Marseille,1637862300,9,pl POL,FW,27-270,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,85613cf0,Arkadiusz Milik,Marseille,True
Galatasaray,Marseille,1637862300,12,sn SEN,FW,21-247,90,3,3,0,2,1,1,1,100.0,0,0,0,0,0,3,0,0,40774c6b,Bamba Dieng,Marseille,True
Galatasaray,Marseille,1637862300,22,sn SEN,LM,22-305,62,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,7155e3e1,Pape Gueye,Marseille,True
Galatasaray,Marseille,1637862300,20,us USA,LM,20-132,28,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,4b77bb89,Konrad De La Fuente,Marseille,False
Galatasaray,Marseille,1637862300,8,br BRA,CM,24-189,90,3,3,1,2,0,0,0,,0,0,0,0,1,4,0,0,8827bf46,Gerson,Marseille,True
Galatasaray,Marseille,1637862300,6,fr FRA,RM,22-225,90,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,5ea8ef20,Mattéo Guendouzi,Marseille,True
Galatasaray,Marseille,1637862300,4,fr FRA,DM,22-002,90,5,2,1,2,2,2,3,66.7,1,1,1,0,2,7,1,0,cc77354e,Boubacar Kamara,Marseille,True
Galatasaray,Marseille,1637862300,14,br BRA,LB,27-129,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0,a5549ec1,Luan Peres Petroni,Marseille,True
Galatasaray,Marseille,1637862300,15,hr CRO,CB,25-069,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,2,0,94f8d10c,Duje Ćaleta-Car,Marseille,True
