home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Villarreal,Real Madrid,1567364400,18,rs SRB,FW,21-252,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4d8cd038,Luka Jović,Real Madrid,True
Villarreal,Real Madrid,1567364400,10,hr CRO,AM,33-357,23,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,6025fab1,Luka Modrić,Real Madrid,False
Villarreal,Real Madrid,1567364400,11,wls WAL,"LM,RW,LW",30-047,89,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,a58bb1e1,Gareth Bale,Real Madrid,True
Villarreal,Real Madrid,1567364400,8,de GER,"CM,DM",29-240,81,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,6ce1f46f,Toni Kroos,Real Madrid,True
Villarreal,Real Madrid,1567364400,15,uy URU,DM,21-041,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0959c2a2,Federico Valverde,Real Madrid,False
Villarreal,Real Madrid,1567364400,14,br BRA,"CM,DM",27-190,90,3,2,2,1,0,3,4,75.0,1,1,0,1,2,5,0,0,4d224fe8,Casemiro,Real Madrid,True
Villarreal,Real Madrid,1567364400,17,es ESP,"RM,RW",28-062,73,1,1,0,1,0,0,3,0.0,3,3,0,3,2,3,0,0,fd51b456,Lucas Vázquez,Real Madrid,True
Villarreal,Real Madrid,1567364400,28,br BRA,LW,19-051,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7111d552,Vinicius Júnior,Real Madrid,False
Villarreal,Real Madrid,1567364400,23,fr FRA,LB,24-085,90,4,3,3,1,0,0,0,,0,2,0,2,4,8,0,0,3cefcaef,Ferland Mendy,Real Madrid,True
Villarreal,Real Madrid,1567364400,4,es ESP,CB,33-155,90,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,2,1,08511d65,Sergio Ramos,Real Madrid,True
Villarreal,Real Madrid,1567364400,5,fr FRA,CB,26-129,90,2,1,1,1,0,0,2,0.0,2,3,1,2,0,2,2,0,9f8e9423,Raphaël Varane,Real Madrid,True
Villarreal,Real Madrid,1567364400,2,es ESP,RB,27-233,90,2,2,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,4958bfb2,Dani Carvajal,Real Madrid,True
Villarreal,Real Madrid,1567364400,13,be BEL,GK,27-113,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1840e36d,Thibaut Courtois,Real Madrid,True
Mallorca,Athletic Club,1568401200,9,gh GHA,"FW,LW",25-090,84,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,6a99e0b1,Iñaki Williams,Athletic Club,True
Mallorca,Athletic Club,1568401200,12,es ESP,LW,21-270,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0d690336,Larra,Athletic Club,False
Mallorca,Athletic Club,1568401200,11,es ESP,LW,22-184,57,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,49ea92be,Iñigo Córdoba,Athletic Club,True
Mallorca,Athletic Club,1568401200,20,es ESP,FW,38-214,33,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,293211e1,Aritz Aduriz,Athletic Club,False
Mallorca,Athletic Club,1568401200,10,es ESP,RW,26-268,90,2,1,2,0,0,0,0,,0,0,0,0,1,3,3,0,c05dfb74,Iker Muniain,Athletic Club,True
Mallorca,Athletic Club,1568401200,22,es ESP,AM,33-064,90,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,3,0,b418dbd4,Raúl García,Athletic Club,True
Mallorca,Athletic Club,1568401200,14,es ESP,DM,29-112,90,1,1,0,0,1,1,4,25.0,3,0,0,0,0,1,0,0,240d3a0b,Dani García,Athletic Club,True
Mallorca,Athletic Club,1568401200,8,es ESP,DM,23-318,51,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,1,0,88050721,Unai López,Athletic Club,True
Mallorca,Athletic Club,1568401200,7,es ESP,DM,32-206,39,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,b037bd4f,Beñat Etxebarria,Athletic Club,False
Mallorca,Athletic Club,1568401200,17,es ESP,LB,29-215,90,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0,b6e50615,Yuri Berchiche,Athletic Club,True
Mallorca,Athletic Club,1568401200,4,es ESP,CB,28-119,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,3fc45c73,Iñigo Martínez,Athletic Club,True
Mallorca,Athletic Club,1568401200,5,es ESP,CB,24-232,90,2,1,0,1,1,0,0,,0,2,1,1,6,8,3,0,3ecc11d8,Yeray Álvarez,Athletic Club,True
Mallorca,Athletic Club,1568401200,21,es ESP,RB,27-217,90,5,3,4,0,1,3,4,75.0,1,1,1,0,0,5,4,0,37f1cf47,Ander Capa,Athletic Club,True
Mallorca,Athletic Club,1568401200,1,es ESP,GK,22-094,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5dcf3e90,Unai Simón,Athletic Club,True
Real Madrid,Levante,1568458800,11,es ESP,"FW,RM",32-053,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,4a478107,José Luis Morales,Levante,True
Real Madrid,Levante,1568458800,21,es ESP,FW,22-162,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,64e8ed6d,Borja Mayoral,Levante,True
Real Madrid,Levante,1568458800,24,es ESP,CM,26-106,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,61220da2,José Campaña,Levante,True
Real Madrid,Levante,1568458800,17,me MNE,CM,27-275,55,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4442fbcd,Nikola Vukčević,Levante,True
Real Madrid,Levante,1568458800,10,mk MKD,"LM,CM",24-074,35,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,cac2537b,Enis Bardhi,Levante,False
Real Madrid,Levante,1568458800,16,es ESP,CM,28-175,67,2,1,0,0,2,1,1,100.0,0,1,0,1,0,2,1,0,ecd8c01e,Rubén Rochina,Levante,True
Real Madrid,Levante,1568458800,9,es ESP,FW,28-254,23,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0ae4e09a,Roger Martí,Levante,False
Real Madrid,Levante,1568458800,19,es ESP,LB,27-205,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,33a61a52,Carlos Clerc,Levante,True
Real Madrid,Levante,1568458800,15,es ESP,CB,30-314,90,2,0,1,1,0,2,3,66.7,1,0,0,0,0,2,3,0,474ecac8,Sergio Postigo,Levante,True
Real Madrid,Levante,1568458800,6,cr CRC,CB,30-103,67,1,0,1,0,0,0,0,,0,2,2,0,0,1,6,0,aa0ac32d,Óscar Duarte,Levante,True
Real Madrid,Levante,1568458800,22,es ESP,CM,25-255,23,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,3902e91b,Gonzalo Melero,Levante,False
Real Madrid,Levante,1568458800,14,pt POR,CB,25-142,90,3,0,3,0,0,2,4,50.0,2,2,2,0,2,5,6,0,c67cd65c,Rúben Vezo,Levante,True
Real Madrid,Levante,1568458800,20,es ESP,RB,30-104,90,1,1,1,0,0,1,2,50.0,1,4,2,2,2,3,1,0,7f4c7c9f,Jorge Miramón,Levante,True
Real Madrid,Levante,1568458800,13,es ESP,GK,28-134,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,a01c3d54,Aitor Fernández,Levante,True
Leganés,Villarreal,1568469600,9,co COL,FW,33-006,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,09a9e921,Carlos Bacca,Villarreal,True
Leganés,Villarreal,1568469600,17,cm CMR,FW,27-000,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5ceba7fc,Karl Toko Ekambi,Villarreal,False
Leganés,Villarreal,1568469600,23,es ESP,LW,25-083,87,2,2,1,1,0,1,3,33.3,2,1,0,1,1,3,0,0,5a626448,Moi Gómez,Villarreal,True
Leganés,Villarreal,1568469600,24,es ESP,LW,22-005,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a83d8b0c,Javier Ontiveros,Villarreal,False
Leganés,Villarreal,1568469600,7,es ESP,RW,27-160,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,81f0781e,Gerard Moreno,Villarreal,True
Leganés,Villarreal,1568469600,8,es ESP,AM,34-275,62,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,e2e9c250,Santi Cazorla,Villarreal,True
Leganés,Villarreal,1568469600,20,es ESP,AM,28-058,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1f079188,Rubén Peña,Villarreal,False
Leganés,Villarreal,1568469600,10,es ESP,DM,31-241,90,6,3,4,2,0,4,6,66.7,2,1,1,0,2,8,3,0,ad1ffcfd,Vicente Iborra,Villarreal,True
Leganés,Villarreal,1568469600,19,cm CMR,DM,23-302,90,3,1,2,1,0,1,3,33.3,2,2,1,1,2,5,1,0,6bb2c084,Andre-Frank Zambo Anguissa,Villarreal,True
Leganés,Villarreal,1568469600,16,es ESP,LB,23-022,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,84fb6aff,Xavi Quintillà,Villarreal,True
Leganés,Villarreal,1568469600,4,es ESP,CB,22-241,90,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,7,0,532e1e4f,Pau Torres,Villarreal,True
Leganés,Villarreal,1568469600,3,es ESP,CB,34-010,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0,4bd414c1,Raúl Albiol,Villarreal,True
Leganés,Villarreal,1568469600,2,es ESP,RB,28-294,90,2,1,1,1,0,1,2,50.0,1,2,1,1,2,4,1,0,fb5d47b3,Mario Gaspar,Villarreal,True
Leganés,Villarreal,1568469600,1,es ESP,GK,30-078,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9f0ea33f,Sergio Asenjo,Villarreal,True
Real Sociedad,Atlético Madrid,1568478600,7,pt POR,FW,19-308,56,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8aafd64f,João Félix,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,10,ar ARG,FW,24-189,34,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,01eb744d,Ángel Correa,Atlético Madrid,False
Real Sociedad,Atlético Madrid,1568478600,19,es ESP,FW,30-342,90,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0,a190d597,Diego Costa,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,11,fr FRA,LM,23-306,45,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,4dbd0916,Thomas Lemar,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,14,es ESP,CM,24-227,45,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,02c15616,Marcos Llorente,Atlético Madrid,False
Real Sociedad,Atlético Madrid,1568478600,8,es ESP,CM,24-297,90,3,2,1,0,2,1,3,33.3,2,2,1,1,2,5,2,0,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,6,es ESP,"LM,CM",27-249,90,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,0,0,55126f3b,Koke,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,20,es ESP,RM,29-316,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,db750822,Vitolo,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,12,br BRA,LB,21-159,90,4,2,2,2,0,4,5,80.0,1,1,1,0,2,6,0,0,ed9f7cfe,Renan Lodi,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,2,uy URU,CB,24-237,90,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,4,0,f0da930c,José María Giménez,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,15,me MNE,CB,28-249,90,2,2,2,0,0,1,1,100.0,0,1,1,0,1,3,4,0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,23,eng ENG,RB,28-360,90,3,1,1,2,0,3,4,75.0,1,2,0,2,0,3,1,0,21512407,Kieran Trippier,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,13,si SVN,GK,26-250,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,ee8508c0,Jan Oblak,Atlético Madrid,True
Real Sociedad,Atlético Madrid,1568478600,1,es ESP,GK,32-124,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,65d62814,Antonio Adán,Atlético Madrid,False
Barcelona,Valencia,1568487600,19,es ESP,FW,28-192,71,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,1fb1c435,Rodrigo,Valencia,True
Barcelona,Valencia,1568487600,22,uy URU,FW,23-031,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4c2e9442,Maxi Gómez,Valencia,False
Barcelona,Valencia,1568487600,9,fr FRA,FW,32-128,90,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,42276181,Kévin Gameiro,Valencia,True
Barcelona,Valencia,1568487600,7,pt POR,LM,22-289,66,2,1,1,1,0,1,4,25.0,3,1,0,1,1,3,0,0,e6bc67d7,Gonçalo Guedes,Valencia,True
Barcelona,Valencia,1568487600,11,ru RUS,LM,28-262,24,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0ac94a23,Denis Cheryshev,Valencia,False
Barcelona,Valencia,1568487600,17,fr FRA,CM,28-124,90,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,2,0,a6951bf8,Francis Coquelin,Valencia,True
Barcelona,Valencia,1568487600,10,es ESP,CM,30-151,90,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,1,0,7460ca0d,Daniel Parejo,Valencia,True
Barcelona,Valencia,1568487600,20,es ESP,RM,19-197,66,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,9e1035f8,Ferrán Torres,Valencia,True
Barcelona,Valencia,1568487600,16,kr KOR,RM,18-207,24,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8455ad90,Lee Kang-in,Valencia,False
Barcelona,Valencia,1568487600,14,es ESP,LB,24-112,90,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,b05e2dbd,José Luis Gayà,Valencia,True
Barcelona,Valencia,1568487600,5,br BRA,CB,28-292,90,1,1,1,0,0,1,2,50.0,1,1,1,0,4,5,4,1,b7ca5c51,Gabriel Paulista,Valencia,True
Barcelona,Valencia,1568487600,24,ar ARG,CB,32-339,90,1,1,0,1,0,1,2,50.0,1,2,1,1,3,4,5,0,ac3fb1be,Ezequiel Garay,Valencia,True
Barcelona,Valencia,1568487600,18,dk DEN,RB,30-106,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,0,d83bbc54,Daniel Wass,Valencia,True
Barcelona,Valencia,1568487600,13,nl NED,GK,30-145,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,04ac8285,Jasper Cillessen,Valencia,True
Eibar,Espanyol,1568541600,12,ar ARG,FW,25-357,90,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,3,0,6922f806,Jonathan Calleri,Espanyol,True
Eibar,Espanyol,1568541600,9,ar ARG,FW,28-185,77,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,b39a793e,Facundo Ferreyra,Espanyol,True
Eibar,Espanyol,1568541600,23,es ESP,FW,32-075,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1b17ed86,Esteban Granero,Espanyol,False
Eibar,Espanyol,1568541600,10,es ESP,"LM,CM",25-267,90,2,1,1,1,0,0,2,0.0,2,2,1,1,1,3,1,0,070a3904,Sergi Darder,Espanyol,True
Eibar,Espanyol,1568541600,21,es ESP,CM,22-293,66,3,2,0,3,0,2,2,100.0,0,0,0,0,0,3,4,0,da27e268,Marc Roca,Espanyol,True
Eibar,Espanyol,1568541600,22,ar ARG,"RM,LM",22-130,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,ce82f116,Matías Vargas,Espanyol,False
Eibar,Espanyol,1568541600,4,es ESP,CM,32-007,90,4,3,2,2,0,2,3,66.7,1,3,1,2,0,4,2,0,ad4d0985,Víctor Sánchez,Espanyol,True
Eibar,Espanyol,1568541600,14,es ESP,RM,22-023,72,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,379652be,Óscar Melendo,Espanyol,True
Eibar,Espanyol,1568541600,3,es ESP,LM,21-125,18,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,112521d1,Adrià Pedrosa,Espanyol,False
Eibar,Espanyol,1568541600,17,es ESP,LB,30-098,90,5,3,5,0,0,3,3,100.0,0,2,0,2,1,6,3,0,bad38a94,Dídac Vilà,Espanyol,True
Eibar,Espanyol,1568541600,24,es ESP,CB,24-001,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,7,0,41b3069f,Fernando Calero,Espanyol,True
Eibar,Espanyol,1568541600,5,br BRA,CB,31-021,89,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,a2609621,Naldo,Espanyol,True
Eibar,Espanyol,1568541600,16,es ESP,RB,33-237,90,3,3,1,2,0,1,2,50.0,1,0,0,0,3,6,4,0,ffad706e,Javi López,Espanyol,True
Eibar,Espanyol,1568541600,13,es ESP,GK,37-316,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,73683fa9,Diego López,Espanyol,True
Alavés,Sevilla,1568548800,19,nl NED,FW,29-019,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,abb3bb95,Luuk de Jong,Sevilla,True
Alavés,Sevilla,1568548800,14,mx MEX,FW,31-106,21,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,189cee7b,Javier Hernández,Sevilla,False
Alavés,Sevilla,1568548800,21,es ESP,LW,24-309,77,2,2,0,1,1,2,6,33.3,4,2,0,2,1,3,2,0,58a9a4d9,Óliver Torres,Sevilla,True
Alavés,Sevilla,1568548800,22,ar ARG,LW,30-205,13,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,467bae22,Franco Vázquez,Sevilla,False
Alavés,Sevilla,1568548800,5,ar ARG,RW,25-066,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,a08b974a,Lucas Ocampos,Sevilla,True
Alavés,Sevilla,1568548800,10,ar ARG,LM,31-078,90,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,fa937f7a,Éver Banega,Sevilla,True
Alavés,Sevilla,1568548800,25,br BRA,CM,32-052,90,1,0,0,1,0,1,3,33.3,2,0,0,0,2,3,0,0,41f32541,Fernando,Sevilla,True
Alavés,Sevilla,1568548800,24,es ESP,RM,25-071,66,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,2a0c8ba4,Joan Jordán,Sevilla,True
Alavés,Sevilla,1568548800,17,rs SRB,RM,27-303,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0076ab7f,Nemanja Gudelj,Sevilla,False
Alavés,Sevilla,1568548800,23,es ESP,LB,22-273,90,1,0,1,0,0,0,0,,0,0,0,0,4,5,2,0,3353737a,Sergio Reguilón,Sevilla,True
Alavés,Sevilla,1568548800,6,pt POR,CB,31-042,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,7,0,e1deea75,Daniel Carriço,Sevilla,True
Alavés,Sevilla,1568548800,20,br BRA,CB,26-184,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,10,0,b4a014b1,Diego Carlos,Sevilla,True
Alavés,Sevilla,1568548800,16,es ESP,RB,33-298,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,3f10bd22,Jesús Navas,Sevilla,True
Alavés,Sevilla,1568548800,1,cz CZE,GK,30-170,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7b456af7,Tomáš Vaclík,Sevilla,True
Celta Vigo,Granada,1568556000,9,es ESP,FW,34-111,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9d66fbe3,Roberto Soldado,Granada,True
Celta Vigo,Granada,1568556000,7,es ESP,RW,25-003,25,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,61b62b33,Álvaro Vadillo,Granada,False
Celta Vigo,Granada,1568556000,23,ve VEN,LW,26-220,87,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,ed6ea4d9,Darwin Machís,Granada,True
Celta Vigo,Granada,1568556000,12,ng NGA,AM,26-277,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0cc474e7,Ramon Azeez,Granada,False
Celta Vigo,Granada,1568556000,10,es ESP,"RW,AM,LW",27-206,90,2,0,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,c77a8043,Antonio Puertas,Granada,True
Celta Vigo,Granada,1568556000,14,es ESP,AM,25-073,44,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,f681a8ef,Fede Vico,Granada,True
Celta Vigo,Granada,1568556000,24,es ESP,"FW,AM",23-116,46,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,e08647d6,Carlos Fernández,Granada,False
Celta Vigo,Granada,1568556000,19,es ESP,DM,31-082,90,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,0,0,719384c1,Ángel Montoro,Granada,True
Celta Vigo,Granada,1568556000,21,ve VEN,DM,21-244,90,2,1,0,2,0,1,4,25.0,3,0,0,0,0,2,0,0,5083a734,Yangel Herrera,Granada,True
Celta Vigo,Granada,1568556000,17,es ESP,LB,29-356,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,7a538238,Quini,Granada,True
Celta Vigo,Granada,1568556000,6,es ESP,CB,32-277,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,ea9b2ef9,Germán Sánchez,Granada,True
Celta Vigo,Granada,1568556000,22,pt POR,CB,24-189,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,3,0,93090f69,Domingos Duarte,Granada,True
Celta Vigo,Granada,1568556000,16,es ESP,RB,31-095,90,1,1,0,0,1,1,2,50.0,1,2,0,2,0,1,1,0,3624ce4c,Víctor Díaz,Granada,True
Celta Vigo,Granada,1568556000,1,pt POR,GK,25-220,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ea83bfa6,Rui Silva,Granada,True
Valladolid,Osasuna,1568565000,9,ar ARG,FW,25-221,90,3,3,1,1,1,0,2,0.0,2,0,0,0,0,3,1,0,253a06b9,Ezequiel Ávila,Osasuna,True
Valladolid,Osasuna,1568565000,11,es ESP,FW,24-223,73,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,3e016e5a,Brandon,Osasuna,True
Valladolid,Osasuna,1568565000,22,es ESP,FW,31-250,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,88a359d4,Adrián López,Osasuna,False
Valladolid,Osasuna,1568565000,14,es ESP,LM,26-063,73,2,1,1,1,0,1,4,25.0,3,3,0,3,0,2,0,0,5c96b017,Rubén García,Osasuna,True
Valladolid,Osasuna,1568565000,17,es ESP,LM,26-177,17,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,c7429db3,Robert Ibáñez,Osasuna,False
Valladolid,Osasuna,1568565000,8,es ESP,CM,29-195,84,1,0,0,0,1,0,1,0.0,1,1,1,0,1,2,0,0,0e50f929,Fran Mérida,Osasuna,True
Valladolid,Osasuna,1568565000,27,es ESP,CM,21-125,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9939e168,Jon Moncayola,Osasuna,False
Valladolid,Osasuna,1568565000,6,es ESP,CM,33-113,90,2,1,1,0,1,1,1,100.0,0,1,1,0,1,3,3,0,466824fb,Oier Sanjurjo,Osasuna,True
Valladolid,Osasuna,1568565000,10,es ESP,RM,30-192,90,2,2,1,1,0,1,3,33.3,2,3,0,3,0,2,2,0,d733aa38,Roberto Torres,Osasuna,True
Valladolid,Osasuna,1568565000,30,ec ECU,LB,21-237,90,1,0,0,1,0,0,2,0.0,2,0,0,0,2,3,1,0,d38fdf53,Pervis Estupiñán,Osasuna,True
Valladolid,Osasuna,1568565000,5,es ESP,CB,25-213,90,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,3,0,3e42f707,David García,Osasuna,True
Valladolid,Osasuna,1568565000,23,es ESP,CB,30-176,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,5,0,132ac341,Aridane Hernández,Osasuna,True
Valladolid,Osasuna,1568565000,2,es ESP,RB,24-234,90,3,2,3,0,0,1,2,50.0,1,4,2,2,1,4,2,0,3a9c4b7b,Nacho Vidal,Osasuna,True
Valladolid,Osasuna,1568565000,13,es ESP,GK,35-085,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24279b8b,Rubén,Osasuna,True
Real Betis,Getafe,1568574000,7,es ESP,"FW,RW",30-326,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,02319ad7,Jaime Mata,Getafe,True
Real Betis,Getafe,1568574000,19,es ESP,FW,37-146,60,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,43f71e77,Jorge Molina,Getafe,True
Real Betis,Getafe,1568574000,9,es ESP,"FW,AM",32-142,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,8cfc2f69,Ángel Rodríguez,Getafe,False
Real Betis,Getafe,1568574000,15,es ESP,"LM,LW",21-055,90,2,2,0,0,2,0,1,0.0,1,2,0,2,1,3,1,0,1daec722,Marc Cucurella,Getafe,True
Real Betis,Getafe,1568574000,20,rs SRB,"CM,DM",24-232,85,2,1,1,1,0,2,4,50.0,2,2,0,2,1,3,1,1,00b28772,Nemanja Maksimović,Getafe,True
Real Betis,Getafe,1568574000,10,es ESP,"FW,DM",33-003,5,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,82e9b89d,Enric Gallego,Getafe,False
Real Betis,Getafe,1568574000,18,uy URU,"CM,AM,DM",23-350,90,1,0,1,0,0,0,0,,0,0,0,0,3,4,2,0,58afe001,Mauro Arambarri,Getafe,True
Real Betis,Getafe,1568574000,23,es ESP,RM,25-071,68,3,2,1,1,1,1,4,25.0,3,2,0,2,0,3,2,0,9038c2a1,Jason,Getafe,True
Real Betis,Getafe,1568574000,24,es ESP,DM,29-333,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,174651c8,David Timor,Getafe,False
Real Betis,Getafe,1568574000,12,cm CMR,LB,31-128,90,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,3,0,97572117,Allan Nyom,Getafe,True
Real Betis,Getafe,1568574000,6,uy URU,CB,28-090,90,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,4,0,69cbc8b6,Leandro Cabrera,Getafe,True
Real Betis,Getafe,1568574000,2,tg TOG,CB,27-258,90,2,2,2,0,0,0,0,,0,0,0,0,0,2,3,0,a4971d84,Djené,Getafe,True
Real Betis,Getafe,1568574000,22,uy URU,RB,31-141,90,8,3,2,5,1,3,5,60.0,2,2,1,1,0,8,7,0,ba5004e1,Damián Suárez,Getafe,True
Real Betis,Getafe,1568574000,13,es ESP,GK,26-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8f8c6934,David Soria,Getafe,True
Osasuna,Real Betis,1569006000,9,es ESP,FW,26-246,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,75645f0e,Borja Iglesias,Real Betis,True
