home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Atlético Madrid,Bayer Leverkusen,1571763300,29,de GER,AM,20-133,75,0,0,0,0,2,0,0,1,0,0,0,0,4,0,1,0.0,fed7cb61,Kai Havertz,Bayer Leverkusen,True
Atlético Madrid,Bayer Leverkusen,1571763300,7,br BRA,AM,19-099,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,53070b63,Paulinho,Bayer Leverkusen,False
Atlético Madrid,Bayer Leverkusen,1571763300,15,at AUT,DM,31-293,90,0,0,0,1,0,0,1,1,2,0,0,0,12,1,1,50.0,69374ff5,Julian Baumgartlinger,Bayer Leverkusen,True
Atlético Madrid,Bayer Leverkusen,1571763300,10,de GER,DM,26-111,83,0,0,0,2,1,0,6,1,3,0,0,0,7,0,2,0.0,54b4dc4e,Kerem Demirbay,Bayer Leverkusen,True
Atlético Madrid,Bayer Leverkusen,1571763300,13,ar ARG,FW,27-014,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,834d0be5,Lucas Alario,Bayer Leverkusen,False
Atlético Madrid,Bayer Leverkusen,1571763300,8,de GER,LB,30-178,90,0,0,0,3,1,0,0,2,4,0,0,0,5,2,5,28.6,c50281a0,Lars Bender,Bayer Leverkusen,True
Atlético Madrid,Bayer Leverkusen,1571763300,5,de GER,CB,30-178,89,0,0,0,0,0,0,0,3,1,0,0,0,9,6,0,100.0,070ec0b1,Sven Bender,Bayer Leverkusen,True
Atlético Madrid,Bayer Leverkusen,1571763300,6,at AUT,CB,28-230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6fd8a334,Aleksandar Dragović,Bayer Leverkusen,False
Atlético Madrid,Bayer Leverkusen,1571763300,4,de GER,CB,23-253,90,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0.0,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Atlético Madrid,Bayer Leverkusen,1571763300,23,de GER,RB,25-184,90,0,0,0,2,1,0,2,2,0,0,0,0,5,0,1,0.0,30c220c3,Mitchell Weiser,Bayer Leverkusen,True
Atlético Madrid,Bayer Leverkusen,1571763300,1,fi FIN,GK,29-332,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,ad3389d5,Lukáš Hrádecký,Bayer Leverkusen,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,11,ch SUI,FW,29-332,61,0,0,0,2,1,1,0,0,0,1,0,0,2,3,1,75.0,aad9c3f3,Mario Gavranović,Dinamo Zagreb,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,21,hr CRO,FW,25-036,29,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,33.3,24228180,Bruno Petković,Dinamo Zagreb,False
Shakhtar Donetsk,Dinamo Zagreb,1571763300,99,hr CRO,LM,26-297,89,0,0,0,0,1,0,2,0,0,0,0,0,3,0,1,0.0,ee950928,Mislav Oršić,Dinamo Zagreb,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,17,hr CRO,LM,20-330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29fbdc88,Luka Ivanušec,Dinamo Zagreb,False
Shakhtar Donetsk,Dinamo Zagreb,1571763300,27,hr CRO,CM,21-224,90,0,0,0,3,0,0,0,2,2,0,0,0,9,1,0,100.0,ff579c7e,Nikola Moro,Dinamo Zagreb,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,5,mk MKD,CM,28-146,67,1,0,0,5,1,1,0,1,0,0,0,0,1,0,1,0.0,ee926a02,Arijan Ademi,Dinamo Zagreb,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,14,ba BIH,CM,22-251,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,51ffa295,Amer Gojak,Dinamo Zagreb,False
Shakhtar Donetsk,Dinamo Zagreb,1571763300,7,es ESP,RM,21-168,90,0,0,0,0,2,0,4,2,0,0,0,0,4,1,3,25.0,ae44e8e2,Dani Olmo,Dinamo Zagreb,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,22,hr CRO,LB,31-076,90,0,0,0,2,0,0,7,2,2,0,0,0,6,0,0,,2ba38347,Marin Leovac,Dinamo Zagreb,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,55,hr CRO,CB,25-102,90,1,0,0,1,0,0,0,1,2,0,0,0,2,3,0,100.0,121101a4,Dino Perić,Dinamo Zagreb,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,66,at AUT,CB,28-168,90,1,0,0,2,2,0,0,1,0,0,0,0,5,2,1,66.7,db3cb6ee,Emir Dilaver,Dinamo Zagreb,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,28,fr FRA,CB,29-359,90,0,0,0,3,0,0,2,1,0,0,0,0,6,1,3,25.0,6b994195,Kévin Théophile-Catherine,Dinamo Zagreb,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,30,si SVN,RB,24-015,90,1,0,0,2,0,0,7,0,1,0,0,0,6,3,1,75.0,13b44b02,Petar Stojanović,Dinamo Zagreb,True
Shakhtar Donetsk,Dinamo Zagreb,1571763300,40,hr CRO,GK,24-286,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,58f077c0,Dominik Livaković,Dinamo Zagreb,True
Tottenham Hotspur,Red Star Belgrade,1571770800,17,pt POR,FW,26-364,61,0,0,0,2,2,0,1,0,0,0,0,0,2,2,6,25.0,c2604e3c,Tomané,Red Star Belgrade,True
Tottenham Hotspur,Red Star Belgrade,1571770800,9,rs SRB,FW,25-255,29,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,100.0,eed332df,Milan Pavkov,Red Star Belgrade,False
Tottenham Hotspur,Red Star Belgrade,1571770800,91,nl NED,LW,28-140,81,0,0,0,3,3,0,1,0,2,0,0,0,7,1,2,33.3,1931bde9,Rajiv van La Parra,Red Star Belgrade,True
Tottenham Hotspur,Red Star Belgrade,1571770800,92,rs SRB,LW,27-126,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,82a8d4cc,Aleksa Vukanović,Red Star Belgrade,False
Tottenham Hotspur,Red Star Belgrade,1571770800,11,ar ARG,RW,23-042,90,0,0,0,0,0,0,0,0,3,0,0,0,5,0,2,0.0,62db2015,Mateo García,Red Star Belgrade,True
Tottenham Hotspur,Red Star Belgrade,1571770800,10,de GER,AM,30-223,90,0,0,0,0,1,0,7,0,0,0,0,0,5,0,0,,a022e78c,Marko Marin,Red Star Belgrade,True
Tottenham Hotspur,Red Star Belgrade,1571770800,7,rs SRB,DM,23-064,90,0,0,0,0,2,0,0,2,0,0,0,0,5,0,0,,5944af8f,Miloš Vulić,Red Star Belgrade,True
Tottenham Hotspur,Red Star Belgrade,1571770800,87,es ESP,DM,32-148,61,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,100.0,ab77f2d9,José Cañas,Red Star Belgrade,True
Tottenham Hotspur,Red Star Belgrade,1571770800,20,rs SRB,DM,20-096,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0cb29e91,Njegoš Petrović,Red Star Belgrade,False
Tottenham Hotspur,Red Star Belgrade,1571770800,23,rs SRB,LB,28-203,90,0,0,0,1,0,0,4,2,2,0,0,0,1,0,0,,4dedd469,Milan Rodić,Red Star Belgrade,True
Tottenham Hotspur,Red Star Belgrade,1571770800,5,au AUS,CB,25-177,90,0,0,0,0,0,0,0,3,0,0,0,0,7,0,1,0.0,c8e65157,Miloš Degenek,Red Star Belgrade,True
Tottenham Hotspur,Red Star Belgrade,1571770800,19,rs SRB,CB,30-144,90,1,0,0,1,0,0,0,2,2,0,0,0,8,3,1,75.0,746b64a7,Nemanja Milunović,Red Star Belgrade,True
Tottenham Hotspur,Red Star Belgrade,1571770800,77,rs SRB,RB,27-039,90,0,0,0,1,0,1,2,1,1,0,0,0,2,0,1,0.0,50c1ff86,Marko Gobeljić,Red Star Belgrade,True
Tottenham Hotspur,Red Star Belgrade,1571770800,82,ca CAN,GK,31-364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5e8936be,Milan Borjan,Red Star Belgrade,True
Manchester City,Atalanta,1571770800,10,ar ARG,FW,31-249,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,6e4df551,Papu Gómez,Atalanta,True
Manchester City,Atalanta,1571770800,9,co COL,FW,28-189,45,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,eb2fe5b6,Luis Muriel,Atalanta,False
Manchester City,Atalanta,1571770800,72,si SVN,FW,31-266,71,0,0,0,0,4,1,0,0,0,1,0,0,2,0,1,0.0,68252d6d,Josip Iličić,Atalanta,True
Manchester City,Atalanta,1571770800,33,nl NED,CB,25-286,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,3b333ac3,Hans Hateboer,Atalanta,False
Manchester City,Atalanta,1571770800,18,ua UKR,"AM,RM",26-171,90,0,0,0,1,4,0,6,1,1,0,0,0,8,2,1,66.7,48d5bd33,Ruslan Malinovskyi,Atalanta,True
Manchester City,Atalanta,1571770800,11,ch SUI,"CM,LM",27-190,90,0,0,0,2,1,0,0,1,1,0,0,0,3,0,0,,98d2c2c4,Remo Freuler,Atalanta,True
Manchester City,Atalanta,1571770800,15,nl NED,"CB,CM",28-207,90,0,0,0,2,1,0,0,4,1,0,0,0,6,0,2,0.0,2a1beb34,Marten de Roon,Atalanta,True
Manchester City,Atalanta,1571770800,8,de GER,"WB,LW",25-109,90,0,0,0,0,3,0,3,1,1,0,0,0,2,1,2,33.3,2d970560,Robin Gosens,Atalanta,True
Manchester City,Atalanta,1571770800,21,be BEL,"WB,RW",23-321,90,0,0,0,1,0,0,2,0,0,0,0,0,3,1,1,50.0,197640fd,Timothy Castagne,Atalanta,True
Manchester City,Atalanta,1571770800,5,it ITA,CB,33-259,45,1,0,0,3,0,0,0,1,0,0,1,0,2,0,0,,e0314d87,Andrea Masiello,Atalanta,True
Manchester City,Atalanta,1571770800,88,hr CRO,"CM,AM",24-255,45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,e599253a,Mario Pašalić,Atalanta,False
Manchester City,Atalanta,1571770800,19,al ALB,CB,26-245,90,0,0,0,0,0,0,0,1,1,0,0,0,6,3,0,100.0,6eee05f1,Berat Djimsiti,Atalanta,True
Manchester City,Atalanta,1571770800,2,it ITA,"CB,DM",29-012,90,0,0,0,2,0,0,1,2,0,0,0,0,3,2,0,100.0,c56dc39e,Rafael Tolói,Atalanta,True
Manchester City,Atalanta,1571770800,95,it ITA,GK,24-218,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,f0f7f62f,Pierluigi Gollini,Atalanta,True
Club Brugge,Paris Saint-Germain,1571770800,18,ar ARG,FW,26-245,64,0,0,0,1,1,0,0,0,0,0,0,0,1,2,4,33.3,43b78598,Mauro Icardi,Paris Saint-Germain,True
Club Brugge,Paris Saint-Germain,1571770800,8,ar ARG,"CM,RM",25-115,26,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,dff153a4,Leandro Paredes,Paris Saint-Germain,False
Club Brugge,Paris Saint-Germain,1571770800,17,cm CMR,LW,30-213,51,1,0,0,3,1,1,0,0,1,0,0,0,1,1,4,20.0,0e6bc38c,Eric Maxim Choupo-Moting,Paris Saint-Germain,True
Club Brugge,Paris Saint-Germain,1571770800,7,fr FRA,"FW,RW",20-306,39,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,False
Club Brugge,Paris Saint-Germain,1571770800,11,ar ARG,"RW,FW,LW",31-250,90,0,0,0,2,1,1,5,1,2,0,0,0,1,0,0,,19cda00b,Ángel Di María,Paris Saint-Germain,True
Club Brugge,Paris Saint-Germain,1571770800,6,it ITA,"LM,CM",26-351,90,1,0,0,2,5,0,0,0,2,0,0,0,9,0,0,,1467af0d,Marco Verratti,Paris Saint-Germain,True
Club Brugge,Paris Saint-Germain,1571770800,5,br BRA,"CM,CB",25-161,90,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,0.0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
Club Brugge,Paris Saint-Germain,1571770800,21,es ESP,"RM,RW",30-069,71,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,,436a9dd0,Ander Herrera,Paris Saint-Germain,True
Club Brugge,Paris Saint-Germain,1571770800,22,sn SEN,WB,23-171,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,fc62f087,Abdou Diallo,Paris Saint-Germain,False
Club Brugge,Paris Saint-Germain,1571770800,14,es ESP,"LB,CM",26-235,90,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1,0.0,433dc9a2,Juan Bernat,Paris Saint-Germain,True
Club Brugge,Paris Saint-Germain,1571770800,3,fr FRA,CB,24-070,90,0,0,0,1,1,0,0,3,1,0,0,0,9,1,1,50.0,aef6e670,Presnel Kimpembe,Paris Saint-Germain,True
Club Brugge,Paris Saint-Germain,1571770800,2,br BRA,CB,35-030,90,0,0,0,0,0,0,0,1,1,0,0,0,10,2,1,66.7,86e7deaf,Thiago Silva,Paris Saint-Germain,True
Club Brugge,Paris Saint-Germain,1571770800,12,be BEL,"RB,WB",28-040,90,1,0,0,1,0,0,1,1,1,0,0,0,4,2,0,100.0,e162b013,Thomas Meunier,Paris Saint-Germain,True
Club Brugge,Paris Saint-Germain,1571770800,1,cr CRC,GK,32-311,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,ecada4fc,Keylor Navas,Paris Saint-Germain,True
Juventus,Lokomotiv Moscow,1571770800,19,pt POR,FW,31-304,90,0,0,0,2,2,1,0,1,0,0,0,0,4,2,8,20.0,f0fc9d0e,Éder,Lokomotiv Moscow,True
Juventus,Lokomotiv Moscow,1571770800,59,ru RUS,FW,24-005,90,0,0,0,2,0,1,1,2,0,0,0,0,6,1,3,25.0,a9aa0d1d,Aleksei Miranchuk,Lokomotiv Moscow,True
Juventus,Lokomotiv Moscow,1571770800,23,pt POR,CM,26-276,90,0,0,0,1,5,0,2,3,0,0,0,0,7,1,1,50.0,f0021247,João Mário,Lokomotiv Moscow,True
Juventus,Lokomotiv Moscow,1571770800,6,ru RUS,CM,23-041,90,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,,d7c09951,Dmitri Barinov,Lokomotiv Moscow,True
Juventus,Lokomotiv Moscow,1571770800,7,pl POL,CM,29-266,82,1,0,0,1,5,0,0,1,0,0,0,0,6,2,3,40.0,580d52dd,Grzegorz Krychowiak,Lokomotiv Moscow,True
Juventus,Lokomotiv Moscow,1571770800,18,ru RUS,CM,30-243,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,cc96d422,Aleksandr Kolomeytsev,Lokomotiv Moscow,False
Juventus,Lokomotiv Moscow,1571770800,3,ng NGA,LB,27-157,90,0,0,0,1,0,0,0,2,2,0,0,0,6,1,1,50.0,8387afe6,Brian Idowu,Lokomotiv Moscow,True
Juventus,Lokomotiv Moscow,1571770800,5,de GER,CB,31-235,90,0,0,0,0,0,0,0,2,1,0,0,0,2,0,2,0.0,d5c04323,Benedikt Höwedes,Lokomotiv Moscow,True
Juventus,Lokomotiv Moscow,1571770800,14,hr CRO,CB,33-259,90,0,0,0,1,0,0,0,3,0,0,0,0,2,2,0,100.0,6ceef869,Vedran Ćorluka,Lokomotiv Moscow,True
Juventus,Lokomotiv Moscow,1571770800,27,br BRA,CB,22-209,90,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,,10fe831e,Murilo Cerqueira,Lokomotiv Moscow,True
Juventus,Lokomotiv Moscow,1571770800,20,ru RUS,RB,32-275,90,0,0,0,0,1,0,0,1,0,0,0,0,2,0,3,0.0,5cb1d026,Vladislav Ignatyev,Lokomotiv Moscow,True
Juventus,Lokomotiv Moscow,1571770800,1,ru RUS,GK,33-314,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,a3b0ed18,Guilherme Marinato,Lokomotiv Moscow,True
Olympiacos,Bayern Munich,1571770800,9,pl POL,FW,31-062,90,0,0,0,1,0,0,0,1,1,0,0,0,8,3,1,75.0,8d78e732,Robert Lewandowski,Bayern Munich,True
Olympiacos,Bayern Munich,1571770800,22,de GER,"RM,LW",24-100,90,0,0,0,1,2,0,2,1,0,0,0,0,5,0,0,,88e357ef,Serge Gnabry,Bayern Munich,True
Olympiacos,Bayern Munich,1571770800,25,de GER,"FW,RW",30-039,85,0,0,0,3,0,0,1,1,2,0,0,0,4,1,3,25.0,3c6089ab,Thomas Müller,Bayern Munich,True
Olympiacos,Bayern Munich,1571770800,14,hr CRO,FW,30-262,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6fe90922,Ivan Perišić,Bayern Munich,False
Olympiacos,Bayern Munich,1571770800,10,br BRA,"LM,AM",27-132,90,0,0,0,2,1,0,6,0,0,0,0,0,4,0,3,0.0,0ef89a37,Philippe Coutinho,Bayern Munich,True
Olympiacos,Bayern Munich,1571770800,8,es ESP,"DM,CM",31-050,45,0,0,0,2,0,0,1,1,1,0,0,0,0,5,0,100.0,7f97771d,Javi Martínez,Bayern Munich,True
Olympiacos,Bayern Munich,1571770800,24,fr FRA,CM,25-080,45,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0.0,652d4c37,Corentin Tolisso,Bayern Munich,False
Olympiacos,Bayern Munich,1571770800,6,es ESP,"CM,DM",28-194,90,1,0,0,2,2,0,0,1,3,0,0,0,9,3,0,100.0,77e84962,Thiago Alcántara,Bayern Munich,True
Olympiacos,Bayern Munich,1571770800,27,at AUT,LB,27-120,90,0,0,0,0,0,0,1,0,3,0,0,0,4,1,0,100.0,05439de2,David Alaba,Bayern Munich,True
Olympiacos,Bayern Munich,1571770800,21,fr FRA,CB,23-250,58,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,,c3ee18ef,Lucas Hernández,Bayern Munich,True
Olympiacos,Bayern Munich,1571770800,17,de GER,CB,31-049,32,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,50.0,2db2fd7b,Jérôme Boateng,Bayern Munich,False
Olympiacos,Bayern Munich,1571770800,5,fr FRA,CB,23-208,90,0,0,0,0,2,0,0,2,1,0,0,0,3,3,3,50.0,45a03961,Benjamin Pavard,Bayern Munich,True
Olympiacos,Bayern Munich,1571770800,32,de GER,RB,24-256,90,0,0,0,3,0,0,4,1,1,0,0,0,3,0,1,0.0,49296448,Joshua Kimmich,Bayern Munich,True
Olympiacos,Bayern Munich,1571770800,1,de GER,GK,33-209,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,8778c910,Manuel Neuer,Bayern Munich,True
Galatasaray,Real Madrid,1571770800,9,fr FRA,FW,31-307,90,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0,70d74ece,Karim Benzema,Real Madrid,True
Galatasaray,Real Madrid,1571770800,7,be BEL,LW,28-288,78,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,,a39bb753,Eden Hazard,Real Madrid,True
Galatasaray,Real Madrid,1571770800,25,br BRA,LW,19-102,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,7111d552,Vinicius Júnior,Real Madrid,False
Galatasaray,Real Madrid,1571770800,27,br BRA,RW,18-286,81,0,0,0,1,1,0,5,3,1,0,0,0,8,0,6,0.0,8f5e92a6,Rodrygo,Real Madrid,True
Galatasaray,Real Madrid,1571770800,18,rs SRB,RW,21-303,9,0,0,0,0,1,0,0,0,1,0,0,0,1,1,4,20.0,4d8cd038,Luka Jović,Real Madrid,False
Galatasaray,Real Madrid,1571770800,8,de GER,LM,29-291,90,1,0,0,1,2,0,4,3,3,0,0,0,5,0,1,0.0,6ce1f46f,Toni Kroos,Real Madrid,True
Galatasaray,Real Madrid,1571770800,14,br BRA,CM,27-241,90,0,0,0,0,3,0,0,4,1,0,0,0,13,4,4,50.0,4d224fe8,Casemiro,Real Madrid,True
Galatasaray,Real Madrid,1571770800,15,uy URU,RM,21-092,78,0,0,0,0,1,0,1,1,1,0,0,0,7,4,2,66.7,0959c2a2,Federico Valverde,Real Madrid,True
Galatasaray,Real Madrid,1571770800,16,co COL,RM,28-102,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,715bf047,James Rodríguez,Real Madrid,False
Galatasaray,Real Madrid,1571770800,12,br BRA,LB,31-163,90,0,0,0,1,1,0,4,2,2,0,0,0,6,0,1,0.0,603116a7,Marcelo,Real Madrid,True
Galatasaray,Real Madrid,1571770800,4,es ESP,CB,33-206,90,0,0,0,0,0,0,0,2,0,0,0,0,3,5,0,100.0,08511d65,Sergio Ramos,Real Madrid,True
Galatasaray,Real Madrid,1571770800,5,fr FRA,CB,26-180,90,0,0,0,1,0,0,0,3,2,0,0,0,4,5,3,62.5,9f8e9423,Raphaël Varane,Real Madrid,True
Galatasaray,Real Madrid,1571770800,2,es ESP,RB,27-284,90,0,0,0,0,0,0,1,1,2,0,0,0,10,0,2,0.0,4958bfb2,Dani Carvajal,Real Madrid,True
Galatasaray,Real Madrid,1571770800,13,be BEL,GK,27-164,90,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1840e36d,Thibaut Courtois,Real Madrid,True
RB Leipzig,Zenit,1571849700,7,ir IRN,"FW,AM",24-295,74,0,0,0,0,1,0,1,0,0,0,0,0,5,3,3,50.0,10549b49,Sardar Azmoun,Zenit,True
RB Leipzig,Zenit,1571849700,14,ru RUS,AM,26-281,16,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,33.3,d4e93bab,Daler Kuzyaev,Zenit,False
RB Leipzig,Zenit,1571849700,22,ru RUS,FW,31-062,90,0,0,0,2,0,4,0,0,1,0,0,0,3,12,6,66.7,448a3608,Artem Dzyuba,Zenit,True
RB Leipzig,Zenit,1571849700,11,ar ARG,"LM,AM",23-256,81,0,0,0,0,2,0,3,1,0,0,0,0,10,0,1,0.0,60e86875,Sebastián Driussi,Zenit,True
RB Leipzig,Zenit,1571849700,20,sk SVK,AM,28-229,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,73fc8cc3,Róbert Mak,Zenit,False
RB Leipzig,Zenit,1571849700,5,co COL,CM,26-007,90,1,0,0,2,3,0,0,7,2,0,0,0,11,3,1,75.0,8e7f49d3,Wílmar Barrios,Zenit,True
RB Leipzig,Zenit,1571849700,27,ru RUS,CM,26-352,90,0,0,0,2,1,0,0,1,3,0,0,0,6,3,1,75.0,3ef0af0d,Magomed Ozdoyev,Zenit,True
RB Leipzig,Zenit,1571849700,17,ru RUS,RM,29-086,64,0,0,0,1,1,0,1,1,1,0,0,0,7,0,3,0.0,8ce063f9,Oleg Shatov,Zenit,True
RB Leipzig,Zenit,1571849700,4,ve VEN,CB,25-166,26,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,100.0,4d17df3e,Yordan Osorio,Zenit,False
RB Leipzig,Zenit,1571849700,3,br BRA,"LB,WB",25-215,90,0,0,0,0,0,0,5,2,2,0,0,0,4,2,0,100.0,c50e5bba,Douglas Santos,Zenit,True
RB Leipzig,Zenit,1571849700,44,ua UKR,CB,30-081,90,0,0,0,0,1,0,1,1,0,0,0,0,9,0,0,,47fd5136,Yaroslav Rakitskiy,Zenit,True
RB Leipzig,Zenit,1571849700,6,rs SRB,CB,35-243,90,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,0.0,85f8571a,Branislav Ivanović,Zenit,True
RB Leipzig,Zenit,1571849700,15,ru RUS,"RB,WB",24-156,90,0,0,0,0,0,0,3,1,3,0,0,0,4,0,1,0.0,b0b902c8,Vyacheslav Karavayev,Zenit,True
RB Leipzig,Zenit,1571849700,41,ru RUS,GK,32-268,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,2fabebc0,Mikhail Kerzhakov,Zenit,True
Ajax,Chelsea,1571849700,9,eng ENG,FW,22-021,70,0,0,0,4,1,1,0,0,1,0,0,0,3,3,0,100.0,f586779e,Tammy Abraham,Chelsea,True
Ajax,Chelsea,1571849700,23,be BEL,FW,26-021,20,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,2973d8ff,Michy Batshuayi,Chelsea,False
Ajax,Chelsea,1571849700,20,eng ENG,"LW,RW",18-350,89,0,0,0,3,1,0,7,0,1,0,0,0,6,0,1,0.0,15f3ec41,Callum Hudson-Odoi,Chelsea,True
Ajax,Chelsea,1571849700,24,eng ENG,WB,19-319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1265a93a,Reece James,Chelsea,False
Ajax,Chelsea,1571849700,10,br BRA,RW,31-075,65,0,0,0,1,2,0,2,0,0,0,0,0,5,1,2,33.3,8b9ebd03,Willian,Chelsea,True
Ajax,Chelsea,1571849700,22,us USA,"LW,AM",21-035,25,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,33.3,1bf33a9a,Christian Pulisic,Chelsea,False
Ajax,Chelsea,1571849700,19,eng ENG,"LM,AM",20-286,90,0,0,0,1,0,0,1,0,1,0,0,0,5,0,1,0.0,9674002f,Mason Mount,Chelsea,True
Ajax,Chelsea,1571849700,5,it ITA,CM,27-307,90,0,0,0,1,2,0,0,3,0,0,0,0,7,1,1,50.0,45db685d,Jorginho,Chelsea,True
Ajax,Chelsea,1571849700,17,hr CRO,"RM,CM",25-170,90,0,0,0,0,1,0,0,1,1,0,0,0,7,0,2,0.0,79c0821a,Mateo Kovačić,Chelsea,True
Ajax,Chelsea,1571849700,3,es ESP,"LB,WB",28-299,90,0,0,0,1,2,0,4,1,0,0,0,0,11,4,0,100.0,f4290206,Marcos Alonso,Chelsea,True
Ajax,Chelsea,1571849700,29,eng ENG,CB,21-308,90,0,0,0,1,0,0,0,2,2,0,0,0,9,4,1,80.0,7edfbb8a,Fikayo Tomori,Chelsea,True
Ajax,Chelsea,1571849700,15,fr FRA,CB,24-361,90,1,0,0,2,2,0,0,2,1,0,0,0,3,2,1,66.7,ce4246f5,Kurt Zouma,Chelsea,True
Ajax,Chelsea,1571849700,28,es ESP,"RB,CB",30-056,90,0,0,0,0,1,0,1,1,1,0,0,0,5,3,0,100.0,53cad200,César Azpilicueta,Chelsea,True
Ajax,Chelsea,1571849700,1,es ESP,GK,25-020,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,28d596a0,Kepa Arrizabalaga,Chelsea,True
Benfica,Lyon,1571857200,11,nl NED,FW,25-252,90,0,0,0,0,6,0,5,0,0,0,0,0,2,1,0,100.0,8f696594,Memphis,Lyon,True
Benfica,Lyon,1571857200,9,fr FRA,FW,23-103,90,1,0,0,3,0,1,1,1,0,0,0,0,1,2,3,40.0,e7986081,Moussa Dembélé,Lyon,True
Benfica,Lyon,1571857200,7,fr FRA,LM,22-233,55,0,0,0,2,1,1,0,0,0,0,0,0,5,0,0,,5148dcc5,Martin Terrier,Lyon,True
Benfica,Lyon,1571857200,12,br BRA,CM,27-222,35,0,0,0,0,1,0,0,2,0,0,0,0,4,0,0,,c6e5d20f,Thiago Mendes,Lyon,False
Benfica,Lyon,1571857200,8,dz ALG,"CM,LM",21-115,87,0,0,0,1,4,0,0,1,1,0,0,0,6,0,1,0.0,a5db0bec,Houssem Aouar,Lyon,True
Benfica,Lyon,1571857200,17,fr FRA,LM,21-279,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,d504b3e1,Jeff Reine-Adélaïde,Lyon,False
Benfica,Lyon,1571857200,29,fr FRA,CM,22-177,90,0,0,0,6,1,0,0,1,1,0,0,0,6,1,1,50.0,71ec39ef,Lucas Tousart,Lyon,True
