home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Millwall,Huddersfield Town,1647459900,26,nir NIR,CB,22-175,90,0,0,0,0,1,0,0,2,0,0,0,0,1,2,2,50.0,38f300f3,Daniel Ballard,Millwall,True
Millwall,Huddersfield Town,1647459900,33,pl POL,GK,34-253,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,4b5e809f,Bartosz Białkowski,Millwall,True
Coventry City,Hull City,1647459900,17,se SWE,FW,23-285,90,0,0,0,0,0,1,2,0,0,0,0,0,1,2,4,33.3,4d5a9185,Viktor Gyökeres,Coventry City,True
Coventry City,Hull City,1647459900,24,eng ENG,FW,30-230,69,0,0,0,0,0,1,1,1,1,0,0,0,2,0,2,0.0,4e43f8c0,Matthew Godden,Coventry City,True
Coventry City,Hull City,1647459900,30,eng ENG,FW,21-053,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,8e24902a,Fabio Tavares,Coventry City,False
Coventry City,Hull City,1647459900,10,eng ENG,"AM,CM",23-319,90,0,0,0,1,2,0,2,0,0,0,0,0,6,0,1,0.0,39072483,Callum O'Hare,Coventry City,True
Coventry City,Hull City,1647459900,38,nl NED,CM,24-265,78,1,0,0,4,0,0,10,0,1,0,0,0,5,0,0,,eebacc07,Gustavo Hamer,Coventry City,True
Coventry City,Hull City,1647459900,9,eng ENG,AM,32-052,12,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,100.0,8ebea784,Martyn Waghorn,Coventry City,False
Coventry City,Hull City,1647459900,8,eng ENG,CM,27-046,69,0,0,0,0,1,0,0,0,1,0,0,0,5,1,2,33.3,2c183a79,Jamie Allen,Coventry City,True
Coventry City,Hull City,1647459900,26,ie IRL,CM,24-171,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,3c13cd5d,Jordan Shipley,Coventry City,False
Coventry City,Hull City,1647459900,18,nl NED,WB,20-006,90,1,0,0,2,1,0,3,0,1,0,0,0,5,1,2,33.3,cab9634e,Ian Maatsen,Coventry City,True
Coventry City,Hull City,1647459900,23,eng ENG,WB,26-156,90,0,0,0,0,1,0,15,0,0,0,0,0,7,0,1,0.0,242dbdeb,Fankaty Dabo,Coventry City,True
Coventry City,Hull City,1647459900,3,eng ENG,CB,24-175,90,0,0,0,1,0,0,1,0,2,0,0,0,5,4,2,66.7,0df092d3,Jake Clarke-Salter,Coventry City,True
Coventry City,Hull City,1647459900,14,eng ENG,CB,24-039,90,0,0,0,0,1,0,0,1,2,0,0,0,21,0,3,0.0,7b4a62af,Ben Sheaf,Coventry City,True
Coventry City,Hull City,1647459900,15,sct SCO,CB,26-086,90,0,0,0,1,0,1,1,1,0,0,0,0,6,7,4,63.6,ce95958a,Dominic Hyam,Coventry City,True
Coventry City,Hull City,1647459900,1,eng ENG,GK,31-301,90,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,e7434f04,Simon Moore,Coventry City,True
Nottingham Forest,Queens Park Rangers,1647459900,9,eng ENG,FW,24-031,78,1,0,0,3,3,1,1,0,0,0,0,0,3,1,1,50.0,9deaf2c8,Keinan Davis,Nottingham Forest,True
Nottingham Forest,Queens Park Rangers,1647459900,16,eng ENG,FW,23-231,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,b017b770,Sam Surridge,Nottingham Forest,False
Nottingham Forest,Queens Park Rangers,1647459900,20,wls WAL,"FW,LW",20-297,90,0,0,0,1,3,1,2,0,0,0,0,0,2,0,0,,0cd31129,Brennan Johnson,Nottingham Forest,True
Nottingham Forest,Queens Park Rangers,1647459900,11,dk DEN,AM,27-090,83,0,0,0,1,1,0,0,0,0,0,0,0,5,1,1,50.0,a5ea254c,Philip Zinckernagel,Nottingham Forest,True
Nottingham Forest,Queens Park Rangers,1647459900,18,pt POR,AM,29-018,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,85322440,Cafú,Nottingham Forest,False
Nottingham Forest,Queens Park Rangers,1647459900,37,eng ENG,"CM,DM",21-003,90,0,0,0,1,4,0,8,0,1,0,0,0,5,0,0,,4e015693,James Garner,Nottingham Forest,True
Nottingham Forest,Queens Park Rangers,1647459900,22,eng ENG,"CM,DM",24-115,90,1,0,0,3,0,1,0,0,0,0,0,0,3,1,1,50.0,c1fe2a48,Ryan Yates,Nottingham Forest,True
Nottingham Forest,Queens Park Rangers,1647459900,8,eng ENG,"WB,LB",32-143,90,0,0,0,1,1,0,1,1,0,0,0,0,3,1,2,33.3,963a9201,Jack Colback,Nottingham Forest,True
Nottingham Forest,Queens Park Rangers,1647459900,2,eng ENG,"WB,RB",21-219,90,0,0,0,0,1,0,3,1,1,0,0,0,3,1,0,100.0,9bc9a519,Djed Spence,Nottingham Forest,True
Nottingham Forest,Queens Park Rangers,1647459900,26,sct SCO,CB,25-124,78,0,0,0,0,1,0,1,1,2,0,0,0,7,3,0,100.0,4e5a4cbc,Scott McKenna,Nottingham Forest,True
Nottingham Forest,Queens Park Rangers,1647459900,23,eng ENG,"RW,CB",29-203,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,c5f13182,Joe Lolley,Nottingham Forest,False
Nottingham Forest,Queens Park Rangers,1647459900,3,pt POR,CB,28-042,90,0,0,0,0,3,0,0,2,2,0,0,0,3,1,0,100.0,352cabbc,Tobias Figueiredo,Nottingham Forest,True
Nottingham Forest,Queens Park Rangers,1647459900,4,eng ENG,CB,25-065,90,0,0,0,1,0,0,0,3,0,0,0,0,7,0,1,0.0,a5212312,Joe Worrall,Nottingham Forest,True
Nottingham Forest,Queens Park Rangers,1647459900,1,us USA,GK,26-280,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,3f65d5ce,Ethan Horvath,Nottingham Forest,True
Peterborough United,Swansea City,1647459900,9,jm JAM,FW,27-238,76,0,0,0,1,0,0,0,0,0,0,0,0,3,4,1,80.0,260af28b,Jonson Clarke-Harris,Peterborough United,True
Peterborough United,Swansea City,1647459900,40,wls WAL,FW,19-118,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,bfd3801e,Joseph Taylor,Peterborough United,False
Peterborough United,Swansea City,1647459900,17,eng ENG,LW,20-265,61,0,0,0,1,1,0,6,0,0,0,0,0,4,1,2,33.3,0e777d45,Ricky Jade-Jones,Peterborough United,True
Peterborough United,Swansea City,1647459900,14,eng ENG,LW,27-188,29,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0.0,e4551dab,Jack Marriott,Peterborough United,False
Peterborough United,Swansea City,1647459900,7,eng ENG,RW,26-173,67,0,0,0,1,0,1,2,0,2,0,0,0,2,0,0,,39944392,Sammie Szmodics,Peterborough United,True
Peterborough United,Swansea City,1647459900,8,ie IRL,RW,23-266,23,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0,48eed8d5,Jack Taylor,Peterborough United,False
Peterborough United,Swansea City,1647459900,24,eng ENG,LM,20-159,90,0,0,0,1,1,0,1,2,3,0,0,0,11,1,1,50.0,2d760d7b,Bali Mumba,Peterborough United,True
Peterborough United,Swansea City,1647459900,18,gd GRN,CM,29-141,90,0,0,0,1,1,0,0,3,3,0,0,0,5,0,0,,99666073,Oliver Norburn,Peterborough United,True
Peterborough United,Swansea City,1647459900,42,cm CMR,CM,24-156,90,0,0,0,3,1,0,0,1,1,0,0,0,10,1,0,100.0,1d7c48df,Jeando Fuchs,Peterborough United,True
Peterborough United,Swansea City,1647459900,23,eng ENG,RM,26-206,90,0,0,0,1,2,0,10,1,0,0,0,0,11,3,2,60.0,22f621af,Joe Ward,Peterborough United,True
Peterborough United,Swansea City,1647459900,6,eng ENG,CB,26-115,90,0,0,0,1,0,0,1,2,0,0,0,0,4,4,3,57.1,151cc732,Frankie Kent,Peterborough United,True
Peterborough United,Swansea City,1647459900,2,eng ENG,CB,18-353,90,0,0,0,0,2,0,0,3,1,0,0,0,5,1,0,100.0,be90c4b0,Ronnie Edwards,Peterborough United,True
Peterborough United,Swansea City,1647459900,12,eng ENG,CB,24-190,90,1,0,0,0,2,0,0,1,2,0,0,0,5,2,0,100.0,5c0c30cc,Josh Knight,Peterborough United,True
Peterborough United,Swansea City,1647459900,13,wls WAL,GK,30-353,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,0c9aad01,David Cornell,Peterborough United,True
Sheffield United,Barnsley,1647693000,10,eng ENG,FW,36-042,64,0,0,0,0,3,1,1,0,0,0,0,0,0,1,2,33.3,e8c9f4e9,Billy Sharp,Sheffield United,True
Sheffield United,Barnsley,1647693000,36,eng ENG,FW,18-218,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3,03edb878,Daniel Jebbison,Sheffield United,False
Sheffield United,Barnsley,1647693000,27,eng ENG,"FW,CM",22-051,82,0,0,0,1,2,1,3,0,1,0,0,0,5,2,1,66.7,32f60ed8,Morgan Gibbs-White,Sheffield United,True
Sheffield United,Barnsley,1647693000,4,sct SCO,CM,30-207,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,b63e789d,John Fleck,Sheffield United,False
Sheffield United,Barnsley,1647693000,24,ie IRL,CM,31-045,90,0,0,0,0,4,1,5,1,1,0,0,0,6,1,0,100.0,fcab00a0,Conor Hourihane,Sheffield United,True
Sheffield United,Barnsley,1647693000,16,nir NIR,CM,30-341,90,0,0,0,1,0,0,8,0,0,0,0,0,10,3,0,100.0,43439614,Oliver Norwood,Sheffield United,True
Sheffield United,Barnsley,1647693000,8,no NOR,CM,24-033,70,0,0,0,0,0,0,1,0,0,0,0,0,4,7,1,87.5,d0b6129f,Sander Berge,Sheffield United,True
Sheffield United,Barnsley,1647693000,9,sct SCO,FW,25-288,20,0,0,0,0,1,1,0,0,0,0,0,0,2,2,4,33.3,78b8ac63,Oliver McBurnie,Sheffield United,False
Sheffield United,Barnsley,1647693000,33,wls WAL,WB,22-331,90,0,0,0,0,4,0,3,2,1,0,0,0,1,2,0,100.0,ca76b087,Rhys Norrington-Davies,Sheffield United,True
Sheffield United,Barnsley,1647693000,23,eng ENG,WB,27-226,90,0,0,0,0,2,0,2,2,0,0,0,0,10,0,0,,79bc4c45,Ben Osborn,Sheffield United,True
Sheffield United,Barnsley,1647693000,19,eng ENG,CB,28-199,90,0,0,0,1,1,0,1,0,1,0,0,0,4,3,0,100.0,7399c7a8,Jack Robinson,Sheffield United,True
Sheffield United,Barnsley,1647693000,12,ie IRL,CB,29-150,90,0,0,0,1,1,0,0,0,0,0,0,0,3,3,5,37.5,debe38a0,John Egan,Sheffield United,True
Sheffield United,Barnsley,1647693000,34,eng ENG,CB,19-299,90,1,0,0,2,1,0,1,4,2,0,0,0,5,5,4,55.6,f4aba1af,Kyron Gordon,Sheffield United,True
Sheffield United,Barnsley,1647693000,18,eng ENG,GK,31-064,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,96cf7b61,Wes Foderingham,Sheffield United,True
Derby County,Coventry City,1647693000,11,jm JAM,FW,29-045,78,0,0,0,0,1,0,5,0,0,0,0,0,3,0,5,0.0,bf59c794,Ravel Morrison,Derby County,True
Derby County,Coventry City,1647693000,17,eng ENG,RM,20-199,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,c03348f6,Louie Sibley,Derby County,False
Derby County,Coventry City,1647693000,10,wls WAL,"LW,LM",28-065,90,0,0,0,0,1,0,6,1,0,1,0,0,3,0,4,0.0,7e2f45f4,Tom Lawrence,Derby County,True
Derby County,Coventry City,1647693000,32,eng ENG,"RW,RM",18-196,90,0,0,0,2,3,0,4,1,0,0,0,0,8,1,2,33.3,fa9fa773,Malcolm Ebiowei,Derby County,True
Derby County,Coventry City,1647693000,42,eng ENG,LM,19-324,45,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,d38506fe,Liam Thompson,Derby County,True
Derby County,Coventry City,1647693000,48,eng ENG,"FW,LM",19-135,45,0,0,0,0,1,1,0,0,1,0,0,0,1,2,1,66.7,2140e999,Luke Plange,Derby County,False
Derby County,Coventry City,1647693000,5,pl POL,CM,24-074,90,0,0,0,1,0,0,0,1,0,0,0,0,9,1,1,50.0,8e0ec853,Krystian Bielik,Derby County,True
Derby County,Coventry City,1647693000,8,eng ENG,"RM,CM,LM",21-182,90,0,0,0,0,0,0,2,1,0,0,0,0,6,3,1,75.0,46d27ca0,Max Bird,Derby County,True
Derby County,Coventry City,1647693000,26,eng ENG,"LB,CB",21-012,90,0,0,0,0,2,0,2,3,3,0,0,0,5,1,0,100.0,45e95f21,Lee Buchanan,Derby County,True
Derby County,Coventry City,1647693000,41,ie IRL,CB,20-130,60,0,0,0,0,1,0,0,2,0,0,0,0,9,2,0,100.0,f557c3b8,Eiran Joe Cashin,Derby County,True
Derby County,Coventry City,1647693000,36,ie IRL,"LB,CB",19-229,30,0,0,0,0,2,1,0,0,1,0,0,0,1,2,1,66.7,dbfa4f16,Festy Ebosele,Derby County,False
Derby County,Coventry City,1647693000,33,eng ENG,CB,37-004,90,0,0,0,0,0,0,0,3,1,0,0,0,5,8,3,72.7,607fb965,Curtis Davies,Derby County,True
Derby County,Coventry City,1647693000,2,eng ENG,RB,29-287,90,1,0,0,1,0,0,5,1,1,0,0,0,3,2,1,66.7,c4041fbc,Nathan Byrne,Derby County,True
Derby County,Coventry City,1647693000,31,eng ENG,GK,29-275,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,af615123,Ryan Allsop,Derby County,True
Huddersfield Town,Bournemouth,1647702000,25,eng ENG,FW,30-098,90,0,0,0,1,0,1,0,0,0,0,0,0,2,2,3,40.0,cfb29823,Danny Ward,Huddersfield Town,True
Huddersfield Town,Bournemouth,1647702000,24,lu LUX,"FW,RM",24-348,51,0,0,0,1,1,1,3,1,0,0,0,0,1,0,0,,96ddfa79,Danel Sinani,Huddersfield Town,True
Huddersfield Town,Bournemouth,1647702000,10,eng ENG,LM,23-131,39,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,50.0,68ea7714,Josh Koroma,Huddersfield Town,False
Huddersfield Town,Bournemouth,1647702000,19,us USA,"LM,RM",27-133,68,0,0,0,1,1,0,3,0,1,0,0,0,6,0,1,0.0,47a050ed,Duane Holmes,Huddersfield Town,True
Huddersfield Town,Bournemouth,1647702000,7,eng ENG,RM,20-116,22,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0,b105919e,Faustino Anjorin,Huddersfield Town,False
Huddersfield Town,Bournemouth,1647702000,8,eng ENG,CM,23-156,90,0,0,0,0,0,0,0,1,4,0,0,0,10,1,3,25.0,089667a5,Lewis O'Brien,Huddersfield Town,True
Huddersfield Town,Bournemouth,1647702000,37,jm JAM,CM,21-161,90,0,0,0,2,1,0,0,0,2,0,0,0,9,0,1,0.0,125ddc1e,Jonathan Russell,Huddersfield Town,True
Huddersfield Town,Bournemouth,1647702000,16,wls WAL,"FW,RM",22-209,90,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,,8725a42e,Sorba Thomas,Huddersfield Town,True
Huddersfield Town,Bournemouth,1647702000,3,eng ENG,LB,26-212,90,0,0,0,0,1,0,4,1,1,0,0,0,5,0,1,0.0,a105d46a,Harry Toffolo,Huddersfield Town,True
Huddersfield Town,Bournemouth,1647702000,32,eng ENG,CB,31-111,45,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0,8c9aab00,Tom Lees,Huddersfield Town,True
Huddersfield Town,Bournemouth,1647702000,26,eng ENG,CB,19-021,45,0,0,0,0,0,0,0,1,0,0,0,0,6,2,1,66.7,700783e7,Levi Colwill,Huddersfield Town,False
Huddersfield Town,Bournemouth,1647702000,4,eng ENG,CB,28-228,90,0,0,0,1,0,0,0,2,2,0,0,0,8,0,1,0.0,d54e009e,Matty Pearson,Huddersfield Town,True
Huddersfield Town,Bournemouth,1647702000,20,eng ENG,RB,29-103,90,0,0,0,0,0,0,5,3,1,0,0,0,1,2,1,66.7,01753a47,Oliver Turton,Huddersfield Town,True
Huddersfield Town,Bournemouth,1647702000,21,eng ENG,GK,29-165,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,b105cebe,Lee Nicholls,Huddersfield Town,True
Hull City,Luton Town,1647702000,9,eng ENG,FW,30-064,90,0,0,0,3,0,0,0,0,0,0,0,0,2,3,3,50.0,377c465b,Tom Eaves,Hull City,True
Hull City,Luton Town,1647702000,11,eng ENG,AM,21-025,90,0,0,0,0,4,1,0,0,0,0,0,0,3,0,0,,41f08ac8,Keane Lewis-Potter,Hull City,True
Hull City,Luton Town,1647702000,10,eng ENG,"AM,CM",27-192,90,1,0,0,1,0,0,12,0,0,0,0,0,5,0,1,0.0,84afeaff,George Honeyman,Hull City,True
Hull City,Luton Town,1647702000,8,sct SCO,CM,25-190,65,0,0,0,1,1,0,4,0,1,0,0,0,6,0,2,0.0,d6d15aea,Greg Docherty,Hull City,True
Hull City,Luton Town,1647702000,23,eng ENG,CM,35-081,25,1,0,0,1,0,0,1,1,2,0,0,0,2,1,0,100.0,464cbbc9,Tom Huddlestone,Hull City,False
Hull City,Luton Town,1647702000,6,eng ENG,CM,31-080,65,0,0,0,1,1,0,0,1,1,0,0,0,3,0,4,0.0,c2c0306f,Richard Smallwood,Hull City,True
Hull City,Luton Town,1647702000,20,ir IRN,AM,20-263,25,0,0,0,2,1,0,1,0,1,0,0,0,1,1,1,50.0,2a74db8a,Allahyar Sayyadmanesh,Hull City,False
Hull City,Luton Town,1647702000,3,au AUS,WB,27-051,90,0,0,0,0,0,0,8,0,2,0,0,0,7,2,5,28.6,6d53d427,Callum Elder,Hull City,True
Hull City,Luton Town,1647702000,16,eng ENG,WB,21-133,74,0,0,0,0,1,0,2,2,3,0,0,0,6,0,2,0.0,9af7cc6d,Ryan Longman,Hull City,True
Hull City,Luton Town,1647702000,44,fi FIN,WB,22-274,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,82c215a0,Marcus Forss,Hull City,False
Hull City,Luton Town,1647702000,4,eng ENG,CB,21-188,90,0,0,0,0,2,0,0,0,0,0,0,0,3,5,1,83.3,1f169636,Jacob Greaves,Hull City,True
Hull City,Luton Town,1647702000,17,ie IRL,CB,25-126,90,0,0,0,0,1,0,0,3,1,0,0,0,10,3,1,75.0,315eb8f6,Sean McLoughlin,Hull City,True
Hull City,Luton Town,1647702000,5,eng ENG,CB,24-163,90,0,0,0,0,0,0,0,1,2,0,0,0,6,8,4,66.7,e5c107a1,Alfie Jones,Hull City,True
Hull City,Luton Town,1647702000,1,eng ENG,GK,28-091,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,6f9dcb31,Matt Ingram,Hull City,True
Bristol City,West Bromwich Albion,1647702000,18,gh GHA,FW,22-071,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,efd2ec23,Antoine Semenyo,Bristol City,True
Bristol City,West Bromwich Albion,1647702000,21,bm BER,FW,31-291,85,0,0,0,1,3,1,0,0,1,0,0,0,3,0,2,0.0,b070482d,Nahki Wells,Bristol City,False
Bristol City,West Bromwich Albion,1647702000,9,sct SCO,FW,33-135,90,0,0,0,3,2,0,0,1,0,0,0,0,2,11,17,39.3,c21e39f9,Chris Martin,Bristol City,True
Bristol City,West Bromwich Albion,1647702000,14,at AUT,AM,30-226,90,1,0,0,3,1,0,1,0,2,0,0,0,2,1,0,100.0,5996ffd9,Andreas Weimann,Bristol City,True
Bristol City,West Bromwich Albion,1647702000,42,fr FRA,CM,20-255,90,0,0,0,2,0,0,0,1,1,0,0,0,8,3,2,60.0,eba1e557,Han-Noah Massengo,Bristol City,True
Bristol City,West Bromwich Albion,1647702000,6,eng ENG,CM,30-240,90,0,0,0,1,0,0,6,1,1,0,0,0,2,2,0,100.0,ebd0a048,Matty James,Bristol City,True
Bristol City,West Bromwich Albion,1647702000,16,eng ENG,WB,24-056,90,0,0,0,1,6,0,3,2,2,0,0,0,7,3,4,42.9,01716c85,Cameron Pring,Bristol City,True
Bristol City,West Bromwich Albion,1647702000,3,eng ENG,WB,23-331,90,0,0,0,1,0,0,3,0,1,0,0,0,3,1,5,16.7,2a158ded,Jay Dasilva,Bristol City,True
Bristol City,West Bromwich Albion,1647702000,5,eng ENG,CB,23-249,90,0,0,0,2,2,0,0,0,0,0,0,0,6,3,1,75.0,181df6a4,Robert Atkinson,Bristol City,True
Bristol City,West Bromwich Albion,1647702000,25,ch SUI,CB,33-314,90,0,0,0,1,1,0,1,3,2,0,0,0,8,4,1,80.0,5f1d07f6,Timm Klose,Bristol City,True
Bristol City,West Bromwich Albion,1647702000,24,eng ENG,CB,24-293,90,0,0,0,1,3,0,0,2,1,0,0,0,7,5,2,71.4,7d24aa01,Robbie Cundy,Bristol City,True
Bristol City,West Bromwich Albion,1647702000,1,eng ENG,GK,28-249,90,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,,68db6358,Daniel Bentley,Bristol City,True
Reading,Blackburn Rovers,1647702000,18,ao ANG,FW,28-196,84,0,0,0,2,0,0,0,0,0,0,0,0,2,2,6,25.0,9ddd4e40,Lucas João,Reading,True
Reading,Blackburn Rovers,1647702000,11,ci CIV,FW,26-036,6,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,50.0,c55e8ab0,Yakou Méïte,Reading,False
Reading,Blackburn Rovers,1647702000,14,eng ENG,LW,24-121,72,0,0,0,1,0,0,1,0,1,0,0,0,3,2,3,40.0,a801669e,Ovie Ejaria,Reading,True
Reading,Blackburn Rovers,1647702000,23,ca CAN,LW,31-287,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,33af5b9e,Junior Hoilett,Reading,False
Reading,Blackburn Rovers,1647702000,9,eng ENG,RW,30-048,90,0,0,0,0,3,0,3,0,0,0,0,0,11,1,1,50.0,67d23ab0,Tom Ince,Reading,True
Reading,Blackburn Rovers,1647702000,28,eng ENG,"AM,DM",26-317,90,0,0,0,1,0,0,0,0,2,0,0,0,7,0,0,,f0068e0f,Josh Laurent,Reading,True
Reading,Blackburn Rovers,1647702000,15,eng ENG,DM,32-014,90,0,0,0,1,1,0,1,0,2,0,0,0,14,3,1,75.0,2649ff32,Danny Drinkwater,Reading,True
Reading,Blackburn Rovers,1647702000,8,eng ENG,DM,24-332,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,e9bfd3cf,Andy Rinomhota,Reading,True
Reading,Blackburn Rovers,1647702000,10,eng ENG,"DM,AM",26-269,59,0,0,0,0,1,0,1,0,2,0,0,0,5,4,2,66.7,646ee278,John Swift,Reading,False
Reading,Blackburn Rovers,1647702000,5,sct SCO,LB,23-133,90,0,0,0,0,1,0,2,5,3,0,0,0,5,2,3,40.0,6e90b2f7,Tom McIntyre,Reading,True
Reading,Blackburn Rovers,1647702000,3,eng ENG,CB,22-007,90,0,0,0,0,0,0,0,1,2,0,0,0,5,7,2,77.8,db317640,Tom Holmes,Reading,True
Reading,Blackburn Rovers,1647702000,4,eng ENG,CB,34-016,90,0,0,0,3,0,0,0,0,0,0,0,0,8,3,3,50.0,c7354a11,Michael Morrison,Reading,True
Reading,Blackburn Rovers,1647702000,17,gh GHA,RB,30-107,90,1,0,0,1,2,1,0,2,1,0,0,0,4,2,0,100.0,be950e35,Andy Yiadom,Reading,True
Reading,Blackburn Rovers,1647702000,1,no NOR,GK,31-190,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,bdedffac,Ørjan Nyland,Reading,True
Swansea City,Birmingham City,1647702000,17,nl NED,"FW,AM",22-229,90,0,0,0,2,1,0,0,1,0,0,0,0,4,1,1,50.0,1f0072a6,Joël Piroe,Swansea City,True
Swansea City,Birmingham City,1647702000,9,ie IRL,FW,21-256,90,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0.0,caa1a7f0,Michael Obafemi,Swansea City,True
Swansea City,Birmingham City,1647702000,13,at AUT,"LW,CM",22-337,80,0,0,0,3,0,0,1,1,1,0,0,0,4,0,2,0.0,be42a291,Hannes Wolf,Swansea City,True
Swansea City,Birmingham City,1647702000,14,sct SCO,"FW,CM",20-190,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,e9d29bb8,Kyle Joseph,Swansea City,False
Swansea City,Birmingham City,1647702000,23,ie IRL,"RW,WB",29-170,90,0,0,0,2,1,0,2,0,2,0,0,0,3,1,1,50.0,7eb67dad,Cyrus Christie,Swansea City,True
Swansea City,Birmingham City,1647702000,7,eng ENG,CM,31-047,62,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,50.0,b80dbb09,Korey Smith,Swansea City,True
Swansea City,Birmingham City,1647702000,15,eng ENG,"LW,WB,CM",20-335,28,0,0,0,0,0,0,6,1,1,0,0,0,3,0,1,0.0,e8570430,Nathanael Ogbeta,Swansea City,False
Swansea City,Birmingham City,1647702000,10,cm CMR,CM,26-038,90,0,0,0,1,1,0,0,1,1,0,0,0,6,0,1,0.0,6554bb97,Olivier Ntcham,Swansea City,True
Swansea City,Birmingham City,1647702000,8,eng ENG,"DM,CM",26-247,90,0,0,0,1,1,0,1,1,0,0,0,0,4,4,2,66.7,81a487b9,Matt Grimes,Swansea City,True
Swansea City,Birmingham City,1647702000,5,wls WAL,CB,21-293,90,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,100.0,70723cac,Ben Cabango,Swansea City,True
Swansea City,Birmingham City,1647702000,26,eng ENG,CB,33-122,90,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0.0,e860c42f,Kyle Naughton,Swansea City,True
Swansea City,Birmingham City,1647702000,30,eng ENG,CB,18-275,45,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0.0,bebe4df1,Finley Burns,Swansea City,True
Swansea City,Birmingham City,1647702000,22,jm JAM,CB,22-072,45,0,0,0,1,0,0,0,1,2,0,0,0,1,1,1,50.0,a4183553,Joël Latibeaudière,Swansea City,False
Swansea City,Birmingham City,1647702000,33,eng ENG,GK,24-035,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,d0254cd8,Andy Fisher,Swansea City,True
Stoke City,Millwall,1647702000,33,ng NGA,FW,23-082,89,0,0,0,1,1,1,1,0,1,0,0,0,6,1,6,14.3,bc0bfc64,Josh Maja,Stoke City,True
Stoke City,Millwall,1647702000,9,sct SCO,FW,34-358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2c9c3502,Steven Fletcher,Stoke City,False
Stoke City,Millwall,1647702000,32,eng ENG,LW,20-176,88,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3,0.0,14c7f64a,D'Margio Wright-Phillips,Stoke City,True
Stoke City,Millwall,1647702000,10,eng ENG,LW,22-081,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,38aefb74,Tyrese Campbell,Stoke City,False
Stoke City,Millwall,1647702000,18,sct SCO,RW,23-343,90,1,0,0,2,4,0,1,0,1,0,0,0,7,4,5,44.4,ca18c8f1,Jacob Brown,Stoke City,True
Stoke City,Millwall,1647702000,8,ba BIH,LM,32-300,69,0,0,0,2,3,0,3,0,3,0,0,0,2,1,4,20.0,16fa6881,Mario Vrančić,Stoke City,True
Stoke City,Millwall,1647702000,15,nir NIR,LM,25-075,21,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,,6bf53300,Jordan Thompson,Stoke City,False
Stoke City,Millwall,1647702000,42,eng ENG,CM,26-328,90,0,0,0,0,0,0,5,3,0,0,0,0,6,0,2,0.0,1b278bf5,Lewis Baker,Stoke City,True
Stoke City,Millwall,1647702000,4,wls WAL,RM,32-005,90,0,0,0,1,1,0,0,3,3,0,0,0,8,1,0,100.0,9feb8f24,Joe Allen,Stoke City,True
