home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Roma,Gent,1582228800,24,be BEL,RM,31-359,89,3,1,3,0,0,2,4,50.0,2,1,0,1,0,3,2,0,83534f30,Sven Kums,Gent,True
Roma,Gent,1582228800,22,gm GAM,RM,24-036,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,44b49036,Sulayman Marreh,Gent,False
Roma,Gent,1582228800,15,ir IRN,LB,26-144,90,7,1,7,0,0,2,2,100.0,0,1,0,1,0,7,4,0,740a0e28,Milad Mohammadi,Gent,True
Roma,Gent,1582228800,5,cm CMR,CB,29-089,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,2,0,fc1cf07a,Michael Ngadeu-Ngadjui,Gent,True
Roma,Gent,1582228800,32,ua UKR,CB,29-184,90,0,0,0,0,0,0,0,,0,3,3,0,2,2,4,0,4760b2f2,Ihor Plastun,Gent,True
Roma,Gent,1582228800,23,se SWE,RB,33-069,90,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,54c9ed15,Mikael Lustig,Gent,True
Roma,Gent,1582228800,1,be BEL,GK,27-120,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1caa93a5,Thomas Kaminski,Gent,True
Wolfsburg,Malmö,1582228800,10,se SWE,FW,27-241,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,b956af7d,Isaac Kiese Thelin,Malmö,True
Wolfsburg,Malmö,1582228800,22,ba BIH,FW,22-081,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,ad597bf7,Adi Nalic,Malmö,True
Wolfsburg,Malmö,1582228800,23,se SWE,"RM,LM",28-288,90,0,0,0,0,0,0,5,0.0,5,1,1,0,1,1,2,0,ba3378a5,Marcus Antonsson,Malmö,True
Wolfsburg,Malmö,1582228800,7,km COM,CM,29-311,90,1,1,0,1,0,0,0,,0,2,2,0,1,2,0,0,75229233,Fouad Bachirou,Malmö,True
Wolfsburg,Malmö,1582228800,14,dk DEN,CM,29-257,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,770ebf00,Anders Christiansen,Malmö,True
Wolfsburg,Malmö,1582228800,8,is ISL,RM,26-296,21,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,7d036b4a,Arnór Ingvi Traustason,Malmö,True
Wolfsburg,Malmö,1582228800,5,dk DEN,LM,32-319,36,1,1,1,0,0,1,3,33.3,2,1,1,0,1,2,2,0,572498c7,Søren Rieks,Malmö,False
Wolfsburg,Malmö,1582228800,32,no NOR,LM,29-162,33,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,f512a009,Jo Inge Berget,Malmö,False
Wolfsburg,Malmö,1582228800,4,se SWE,LB,35-011,90,2,0,2,0,0,2,3,66.7,1,0,0,0,2,4,3,0,5c6ba09a,Behrang Safari,Malmö,True
Wolfsburg,Malmö,1582228800,17,se SWE,CB,33-239,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,9,0,5a28b2d9,Rasmus Bengtsson,Malmö,True
Wolfsburg,Malmö,1582228800,15,ba BIH,CB,20-331,90,1,1,0,1,0,0,1,0.0,1,0,0,0,3,4,2,0,eab957a3,Anel Ahmedhodzic,Malmö,True
Wolfsburg,Malmö,1582228800,2,se SWE,RB,28-220,90,4,1,4,0,0,4,5,80.0,1,1,0,1,1,5,3,0,8474cb83,Eric Larsson,Malmö,True
Wolfsburg,Malmö,1582228800,27,se SWE,GK,33-165,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a04e2dd2,Johan Dahlin,Malmö,True
Bayer Leverkusen,Porto,1582228800,29,br BRA,FW,29-034,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4d982baf,Tiquinho Soares,Porto,True
Bayer Leverkusen,Porto,1582228800,20,cv CPV,FW,29-027,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,520c318f,Zé Luís,Porto,False
Bayer Leverkusen,Porto,1582228800,11,ml MLI,"FW,RW",28-312,90,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,05a84d52,Moussa Marega,Porto,True
Bayer Leverkusen,Porto,1582228800,7,co COL,LM,23-038,76,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,4a1a9578,Luis Díaz,Porto,True
Bayer Leverkusen,Porto,1582228800,22,pt POR,CM,28-164,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8fd9996f,Danilo Pereira,Porto,False
Bayer Leverkusen,Porto,1582228800,16,co COL,"CM,LM",28-336,90,2,2,1,1,0,1,1,100.0,0,0,0,0,3,5,2,0,b997c3de,Mateus Uribe,Porto,True
Bayer Leverkusen,Porto,1582228800,27,pt POR,"CM,RM",27-263,90,2,1,0,2,0,0,2,0.0,2,3,0,3,3,5,0,0,947e036f,Sérgio Oliveira,Porto,True
Bayer Leverkusen,Porto,1582228800,17,mx MEX,"RM,RB",27-045,90,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,2,0,fb938d24,Jesús Corona,Porto,True
Bayer Leverkusen,Porto,1582228800,13,br BRA,LB,27-067,90,4,3,2,2,0,1,2,50.0,1,2,2,0,1,5,4,0,e73c9bb2,Alex Telles,Porto,True
Bayer Leverkusen,Porto,1582228800,5,es ESP,CB,32-242,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,7a20d90a,Iván Marcano,Porto,True
Bayer Leverkusen,Porto,1582228800,19,cd COD,CB,25-196,90,0,0,0,0,0,0,0,,0,3,3,0,2,2,4,0,e76cb9cc,Chancel Mbemba,Porto,True
Bayer Leverkusen,Porto,1582228800,18,pt POR,RB,25-212,60,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,2,0,e27fdbca,Wilson Manafá,Porto,True
Bayer Leverkusen,Porto,1582228800,10,jp JPN,"LW,RM",25-181,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,be60b6f4,Shoya Nakajima,Porto,False
Bayer Leverkusen,Porto,1582228800,32,ar ARG,GK,31-341,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,853b7c48,Agustín Marchesín,Porto,True
APOEL,Basel,1582228800,98,br BRA,FW,21-301,73,3,1,0,3,0,1,2,50.0,1,0,0,0,0,3,1,0,a820e429,Arthur,Basel,True
APOEL,Basel,1582228800,99,ch SUI,FW,24-028,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b3c14bff,Kemal Ademi,Basel,False
APOEL,Basel,1582228800,28,it ITA,LW,22-333,79,1,0,1,0,0,0,4,0.0,4,2,0,2,1,2,2,0,90f3beec,Raoul Petretta,Basel,True
APOEL,Basel,1582228800,19,fr FRA,LW,20-334,11,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,32c016f8,Afimico Pululu,Basel,False
APOEL,Basel,1582228800,14,ch SUI,RW,30-314,90,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0,6b85f966,Valentin Stocker,Basel,True
APOEL,Basel,1582228800,10,ch SUI,AM,24-229,90,3,2,1,2,0,2,7,28.6,5,3,0,3,3,6,1,0,28b76e67,Samuele Campo,Basel,True
APOEL,Basel,1582228800,20,ch SUI,DM,31-043,84,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,9fb640a8,Fabian Frei,Basel,True
APOEL,Basel,1582228800,22,ch SUI,DM,18-230,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b0a84aa7,Orges Bunjaku,Basel,False
APOEL,Basel,1582228800,34,al ALB,DM,28-329,90,4,4,2,2,0,2,4,50.0,2,0,0,0,0,4,0,0,ead14875,Taulant Xhaka,Basel,True
APOEL,Basel,1582228800,15,py PAR,LB,22-017,90,7,6,6,1,0,3,7,42.9,4,1,0,1,1,8,0,0,87d8b5a3,Blas Riveros,Basel,True
APOEL,Basel,1582228800,6,py PAR,CB,23-056,90,4,3,4,0,0,2,3,66.7,1,2,1,1,0,4,5,0,bb08bce9,Omar Alderete,Basel,True
APOEL,Basel,1582228800,4,ch SUI,CB,22-016,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,15937e17,Eray Cömert,Basel,True
APOEL,Basel,1582228800,5,ch SUI,RB,26-352,90,3,1,1,1,1,2,2,100.0,0,0,0,0,1,4,3,0,f68b64fc,Silvan Widmer,Basel,True
APOEL,Basel,1582228800,1,ch SUI,GK,26-041,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c631f952,Jonas Omlin,Basel,True
Olympiacos,Arsenal,1582228800,9,fr FRA,FW,28-268,90,2,1,0,0,2,0,2,0.0,2,1,0,1,0,2,2,0,9dbb75ca,Alexandre Lacazette,Arsenal,True
Olympiacos,Arsenal,1582228800,35,br BRA,LW,18-247,57,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,1,0,48a5a5d6,Martinelli,Arsenal,True
Olympiacos,Arsenal,1582228800,8,es ESP,AM,23-197,33,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,c0617e2b,Dani Ceballos,Arsenal,False
Olympiacos,Arsenal,1582228800,14,ga GAB,"RW,LW",30-247,90,2,2,0,2,0,1,1,100.0,0,2,0,2,2,4,0,0,d5dd5f1f,Pierre-Emerick Aubameyang,Arsenal,True
Olympiacos,Arsenal,1582228800,28,eng ENG,"AM,LW",20-184,74,1,0,0,0,1,0,2,0.0,2,2,1,1,1,2,0,0,a3b03921,Joe Willock,Arsenal,True
Olympiacos,Arsenal,1582228800,19,ci CIV,RW,24-267,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,57e3f0c7,Nicolas Pépé,Arsenal,False
Olympiacos,Arsenal,1582228800,34,ch SUI,DM,27-146,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,e61b8aee,Granit Xhaka,Arsenal,True
Olympiacos,Arsenal,1582228800,29,fr FRA,DM,20-312,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,5ea8ef20,Mattéo Guendouzi,Arsenal,True
Olympiacos,Arsenal,1582228800,77,eng ENG,LB,18-168,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,bc7dc64d,Bukayo Saka,Arsenal,True
Olympiacos,Arsenal,1582228800,23,br BRA,CB,32-304,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,0,c0e27d1a,David Luiz,Arsenal,True
Olympiacos,Arsenal,1582228800,20,de GER,CB,27-309,90,3,3,1,2,0,1,1,100.0,0,1,0,1,1,4,3,0,3f2d59fe,Shkodran Mustafi,Arsenal,True
Olympiacos,Arsenal,1582228800,5,gr GRE,RB,31-256,89,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0,b682dcf6,Sokratis Papastathopoulos,Arsenal,True
Olympiacos,Arsenal,1582228800,15,eng ENG,RB,22-175,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,e3a5814e,Ainsley Maitland-Niles,Arsenal,False
Olympiacos,Arsenal,1582228800,1,de GER,GK,27-353,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2628fd2b,Bernd Leno,Arsenal,True
Braga,Rangers,1582736400,28,ch SUI,FW,24-355,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,e6aaca37,Florian Kamberi,Rangers,True
Braga,Rangers,1582736400,11,eng ENG,FW,22-252,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7b9a86e6,Sheyi Ojo,Rangers,False
Braga,Rangers,1582736400,14,eng ENG,LW,23-107,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,316de854,Ryan Kent,Rangers,True
Braga,Rangers,1582736400,7,ro ROU,RW,21-127,71,2,1,2,0,0,2,3,66.7,1,1,0,1,0,2,1,0,0127419a,Ianis Hagi,Rangers,True
Braga,Rangers,1582736400,17,ng NGA,RW,23-220,19,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,328f7d51,Joe Aribo,Rangers,False
Braga,Rangers,1582736400,37,ca CAN,"LM,CM",31-117,90,0,0,0,0,0,0,0,,0,2,0,2,3,3,4,0,b1313ec4,Scott Arfield,Rangers,True
Braga,Rangers,1582736400,10,nir NIR,CM,35-056,90,3,3,0,3,0,1,2,50.0,1,3,1,2,1,4,1,0,cf15bbb1,Steven Davis,Rangers,True
Braga,Rangers,1582736400,8,sct SCO,"RM,CM",27-364,90,2,1,2,0,0,2,4,50.0,2,1,0,1,3,5,2,0,d97cccc9,Ryan Jack,Rangers,True
Braga,Rangers,1582736400,31,hr CRO,LB,27-108,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,712dd708,Borna Barišić,Rangers,True
Braga,Rangers,1582736400,4,eng ENG,CB,22-179,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,9,0,46ff3923,George Edmundson,Rangers,True
Braga,Rangers,1582736400,6,eng ENG,CB,27-070,90,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,15,0,56f6f826,Connor Goldson,Rangers,True
Braga,Rangers,1582736400,2,eng ENG,RB,28-118,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,5,0,be765073,James Tavernier,Rangers,True
Braga,Rangers,1582736400,1,sct SCO,GK,38-026,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,f3a97d02,Allan McGregor,Rangers,True
Porto,Bayer Leverkusen,1582826100,13,ar ARG,FW,27-142,90,2,0,1,1,0,0,4,0.0,4,0,0,0,0,2,2,0,834d0be5,Lucas Alario,Bayer Leverkusen,True
Porto,Bayer Leverkusen,1582826100,19,fr FRA,AM,20-235,82,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,aeed5c06,Moussa Diaby,Bayer Leverkusen,True
Porto,Bayer Leverkusen,1582826100,9,jm JAM,AM,22-202,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3a233281,Leon Bailey,Bayer Leverkusen,False
Porto,Bayer Leverkusen,1582826100,29,de GER,AM,20-261,90,2,1,2,0,0,0,2,0.0,2,0,0,0,0,2,1,0,fed7cb61,Kai Havertz,Bayer Leverkusen,True
Porto,Bayer Leverkusen,1582826100,10,de GER,CM,26-239,90,3,2,2,0,1,3,9,33.3,6,0,0,0,0,3,2,0,54b4dc4e,Kerem Demirbay,Bayer Leverkusen,True
Porto,Bayer Leverkusen,1582826100,11,de GER,CM,23-123,90,1,0,1,0,0,1,4,25.0,3,1,0,1,1,2,2,0,555d5edd,Nadiem Amiri,Bayer Leverkusen,True
Porto,Bayer Leverkusen,1582826100,22,nl NED,WB,24-238,90,6,3,1,4,1,2,4,50.0,2,0,0,0,3,9,1,0,73000a79,Daley Sinkgraven,Bayer Leverkusen,True
Porto,Bayer Leverkusen,1582826100,8,de GER,WB,30-306,45,3,3,0,3,0,2,3,66.7,1,2,0,2,0,3,1,0,c50281a0,Lars Bender,Bayer Leverkusen,True
Porto,Bayer Leverkusen,1582826100,23,de GER,WB,25-312,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,30c220c3,Mitchell Weiser,Bayer Leverkusen,False
Porto,Bayer Leverkusen,1582826100,12,bf BFA,CB,21-025,90,3,3,2,1,0,2,5,40.0,3,0,0,0,5,8,8,0,a73c8f95,Edmond Tapsoba,Bayer Leverkusen,True
Porto,Bayer Leverkusen,1582826100,5,de GER,CB,30-306,66,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,3,0,070ec0b1,Sven Bender,Bayer Leverkusen,True
Porto,Bayer Leverkusen,1582826100,6,at AUT,CB,28-358,24,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,6fd8a334,Aleksandar Dragović,Bayer Leverkusen,False
Porto,Bayer Leverkusen,1582826100,4,de GER,CB,24-016,90,2,2,0,2,0,2,2,100.0,0,0,0,0,2,4,7,0,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Porto,Bayer Leverkusen,1582826100,1,fi FIN,GK,30-095,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ad3389d5,Lukáš Hrádecký,Bayer Leverkusen,True
Basel,APOEL,1582826100,11,jo JOR,"FW,RW",22-262,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f15f8b2b,Musa Al-Taamari,APOEL,True
Basel,APOEL,1582826100,20,rs SRB,FW,26-103,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f0e3b343,Andrija Pavlović,APOEL,False
Basel,APOEL,1582826100,46,cy CYP,LW,36-335,61,3,0,0,3,0,1,2,50.0,1,0,0,0,0,3,0,0,cb7786d5,Stathis Aloneftis,APOEL,True
Basel,APOEL,1582826100,7,cy CYP,LW,30-237,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,65553d96,Giorgos Efrem,APOEL,False
Basel,APOEL,1582826100,17,hr CRO,RW,27-364,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,f7815d38,Antonio Jakoliš,APOEL,True
Basel,APOEL,1582826100,10,ar ARG,MF,31-018,45,,1,,,,,,,,,,,1,,,,8e3e66a0,Tomas De Vincenti,APOEL,False
Basel,APOEL,1582826100,14,mk MKD,LM,29-280,90,1,0,0,1,0,1,2,50.0,1,4,0,4,2,3,1,0,26a796c1,Uroš Matić,APOEL,True
Basel,APOEL,1582826100,31,dk DEN,CM,32-008,90,5,3,2,3,0,2,3,66.7,1,3,1,2,0,5,0,0,21519148,Mike Jensen,APOEL,True
Basel,APOEL,1582826100,91,ch SUI,RM,28-189,90,2,1,1,1,0,1,3,33.3,2,1,0,1,2,4,1,0,3904e745,Dragan Mihajlović,APOEL,True
Basel,APOEL,1582826100,44,cy CYP,LB,24-109,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,50d85cd8,Nicholas Ioannou,APOEL,True
Basel,APOEL,1582826100,90,rs SRB,CB,29-241,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,4,0,b1062a37,Vujadin Savić,APOEL,True
Basel,APOEL,1582826100,30,cy CYP,CB,35-212,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,5,0,63c3659d,Giorgos Merkis,APOEL,True
Basel,APOEL,1582826100,29,gr GRE,RB,24-298,90,3,3,1,1,1,1,2,50.0,1,0,0,0,4,7,5,0,244a1281,Praxitelis Vouros,APOEL,True
Basel,APOEL,1582826100,99,nl NED,GK,36-034,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,110338ae,Boy Waterman,APOEL,True
LASK,AZ Alkmaar,1582826100,9,nl NED,FW,19-044,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5b479568,Myron Boadu,AZ Alkmaar,True
LASK,AZ Alkmaar,1582826100,7,nl NED,"FW,RM,AM",21-071,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8f7e6783,Calvin Stengs,AZ Alkmaar,True
LASK,AZ Alkmaar,1582826100,11,ma MAR,LM,24-001,90,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,1,0,34caa4b3,Oussama Idrissi,AZ Alkmaar,True
LASK,AZ Alkmaar,1582826100,20,nl NED,"CM,CB",28-245,90,2,1,1,1,0,1,1,100.0,0,2,0,2,3,5,2,0,31c01b85,Jordy Clasie,AZ Alkmaar,True
LASK,AZ Alkmaar,1582826100,6,no NOR,"CM,DM",26-200,90,2,1,1,1,0,1,3,33.3,2,1,1,0,2,4,0,0,7b57c56a,Fredrik Midtsjø,AZ Alkmaar,True
LASK,AZ Alkmaar,1582826100,10,nl NED,"RM,RB",22-030,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,48a2b92a,Dani de Wit,AZ Alkmaar,True
LASK,AZ Alkmaar,1582826100,15,nl NED,LB,20-091,90,0,0,0,0,0,0,2,0.0,2,2,0,2,2,2,6,0,83300259,Owen Wijndal,AZ Alkmaar,True
LASK,AZ Alkmaar,1582826100,8,nl NED,CB,21-364,90,1,1,1,0,0,1,1,100.0,0,1,1,0,5,6,1,0,a26fb8aa,Teun Koopmeiners,AZ Alkmaar,True
LASK,AZ Alkmaar,1582826100,27,sr SUR,CB,32-179,62,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,7dc7187e,Ramon Leeuwin,AZ Alkmaar,True
LASK,AZ Alkmaar,1582826100,14,nl NED,FW,22-015,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9ef884b1,Ferdy Druijf,AZ Alkmaar,False
LASK,AZ Alkmaar,1582826100,2,no NOR,RB,26-358,75,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,1,0,deb20131,Jonas Svensson,AZ Alkmaar,True
LASK,AZ Alkmaar,1582826100,18,no NOR,CM,20-013,15,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,d019d5db,Håkon Evjen,AZ Alkmaar,False
LASK,AZ Alkmaar,1582826100,1,nl NED,GK,28-354,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3d214e5f,Marco Bizot,AZ Alkmaar,True
Gent,Roma,1582826100,9,ba BIH,FW,33-347,90,2,2,0,2,0,0,2,0.0,2,3,1,2,0,2,1,0,3bb7f478,Edin Džeko,Roma,True
Gent,Roma,1582826100,99,nl NED,"LW,RW",20-298,90,1,1,0,1,0,0,0,,0,2,1,1,1,2,0,0,4c3a6744,Justin Kluivert,Roma,True
Gent,Roma,1582826100,31,es ESP,RW,22-011,82,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,1,0,a8f21b9f,Carles Pérez,Roma,True
Gent,Roma,1582826100,14,es ESP,AM,21-341,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,bdc74a8f,Gonzalo Villar,Roma,False
Gent,Roma,1582826100,77,am ARM,"AM,LW",31-037,90,1,1,0,1,0,0,5,0.0,5,0,0,0,1,2,0,0,dd0daf32,Henrikh Mkhitaryan,Roma,True
Gent,Roma,1582826100,4,it ITA,DM,24-361,90,3,2,1,1,1,1,2,50.0,1,3,2,1,0,3,1,0,16657b95,Bryan Cristante,Roma,True
Gent,Roma,1582826100,21,fr FRA,DM,26-363,77,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,4a56052c,Jordan Veretout,Roma,True
Gent,Roma,1582826100,20,ar ARG,CB,32-347,13,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,4e358a2d,Federico Fazio,Roma,False
Gent,Roma,1582826100,11,rs SRB,LB,34-109,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,eda40760,Aleksandar Kolarov,Roma,True
Gent,Roma,1582826100,6,eng ENG,CB,30-097,90,1,0,0,1,0,0,1,0.0,1,1,1,0,2,3,2,0,b6964eb6,Chris Smalling,Roma,True
Gent,Roma,1582826100,23,it ITA,"CB,DM",23-316,90,3,0,1,2,0,1,3,33.3,2,0,0,0,4,7,9,0,5aa53281,Gianluca Mancini,Roma,True
Gent,Roma,1582826100,37,it ITA,RB,26-339,66,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,2,0,3626daea,Leonardo Spinazzola,Roma,True
Gent,Roma,1582826100,18,it ITA,RB,29-056,24,1,0,1,0,0,0,0,,0,1,0,1,1,2,2,0,88c89891,Davide Santon,Roma,False
Gent,Roma,1582826100,13,es ESP,GK,25-076,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,20b9f052,Pau López,Roma,True
Malmö,Wolfsburg,1582826100,9,nl NED,FW,27-204,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c4e87b8b,Wout Weghorst,Wolfsburg,True
Malmö,Wolfsburg,1582826100,33,de GER,FW,28-320,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e5f63987,Daniel Ginczek,Wolfsburg,False
Malmö,Wolfsburg,1582826100,7,hr CRO,LW,21-249,78,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,d4a2533d,Josip Brekalo,Wolfsburg,True
Malmö,Wolfsburg,1582826100,11,de GER,LW,27-167,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,aeda1f69,Felix Klaus,Wolfsburg,False
Malmö,Wolfsburg,1582826100,14,ch SUI,RW,28-348,90,2,2,1,1,0,2,3,66.7,1,2,0,2,1,3,1,0,b500b384,Admir Mehmedi,Wolfsburg,True
Malmö,Wolfsburg,1582826100,13,de GER,LM,25-351,90,0,0,0,0,0,0,2,0.0,2,2,0,2,3,3,1,0,62ab9184,Yannick Gerhardt,Wolfsburg,True
Malmö,Wolfsburg,1582826100,24,at AUT,CM,22-152,58,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0,8f056768,Xaver Schlager,Wolfsburg,True
Malmö,Wolfsburg,1582826100,40,br BRA,CM,25-337,32,3,3,1,2,0,0,0,,0,3,0,3,1,4,0,0,1a1033a1,João Victor Santos Sá,Wolfsburg,False
Malmö,Wolfsburg,1582826100,27,de GER,RM,25-276,90,1,0,0,1,0,1,3,33.3,2,0,0,0,1,2,1,0,86e119e0,Maximilian Arnold,Wolfsburg,True
Malmö,Wolfsburg,1582826100,6,br BRA,LB,25-096,90,3,3,1,1,1,1,3,33.3,2,6,1,5,1,4,2,0,1cbe4984,Paulo Otávio,Wolfsburg,True
Malmö,Wolfsburg,1582826100,25,us USA,CB,27-030,90,3,2,3,0,0,2,3,66.7,1,2,0,2,3,6,2,0,e27da244,John Brooks,Wolfsburg,True
Malmö,Wolfsburg,1582826100,31,de GER,CB,27-281,90,1,0,1,0,0,1,1,100.0,0,2,2,0,0,1,2,0,6bd5cd5d,Robin Knoche,Wolfsburg,True
Malmö,Wolfsburg,1582826100,8,ch SUI,RB,28-116,90,2,1,1,1,0,1,2,50.0,1,2,0,2,2,4,2,0,dd669209,Renato Steffen,Wolfsburg,True
Malmö,Wolfsburg,1582826100,1,be BEL,GK,27-247,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,db401046,Koen Casteels,Wolfsburg,True
Espanyol,Wolverhampton Wanderers,1582826100,10,pt POR,"FW,LW",24-129,90,2,2,0,1,1,0,0,,0,0,0,0,2,4,0,0,7fcc71d8,Daniel Podence,Wolverhampton Wanderers,True
Espanyol,Wolverhampton Wanderers,1582826100,37,es ESP,"FW,RW",24-033,77,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,9a28eba4,Adama Traoré,Wolverhampton Wanderers,True
Espanyol,Wolverhampton Wanderers,1582826100,6,pt POR,CM,21-138,13,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,41ff002d,Bruno Jordão,Wolverhampton Wanderers,False
Espanyol,Wolverhampton Wanderers,1582826100,28,pt POR,CM,33-172,90,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,2,0,f5a00fa4,João Moutinho,Wolverhampton Wanderers,True
Espanyol,Wolverhampton Wanderers,1582826100,32,be BEL,CM,24-318,90,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,3,0,5a7301ae,Leander Dendoncker,Wolverhampton Wanderers,True
Espanyol,Wolverhampton Wanderers,1582826100,17,eng ENG,CM,20-031,63,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,32f60ed8,Morgan Gibbs-White,Wolverhampton Wanderers,True
Espanyol,Wolverhampton Wanderers,1582826100,7,pt POR,FW,19-355,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7ba2eaa9,Pedro Neto,Wolverhampton Wanderers,False
Espanyol,Wolverhampton Wanderers,1582826100,29,pt POR,WB,20-324,57,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,b937e490,Rúben Vinagre,Wolverhampton Wanderers,True
