home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Rayo Vallecano,Cádiz,1666440000,14,uy URU,LM,23-119,55,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,2e3995cd,Brian Ocampo,Cádiz,True
Rayo Vallecano,Cádiz,1666440000,9,hn HON,LM,29-180,35,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38699c72,Anthony Lozano,Cádiz,False
Rayo Vallecano,Cádiz,1666440000,4,es ESP,CM,31-174,60,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,1,0,036bba5f,Rubén Alcaraz,Cádiz,True
Rayo Vallecano,Cádiz,1666440000,24,es ESP,CM,25-220,80,1,1,0,0,1,0,2,0.0,2,3,2,1,0,1,1,0,efecd633,Fede San Emeterio,Cádiz,True
Rayo Vallecano,Cádiz,1666440000,17,au AUS,CM,27-037,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,922da988,Awer Mabil,Cádiz,False
Rayo Vallecano,Cádiz,1666440000,7,es ESP,RM,30-143,65,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,19b776e9,Rubén Sobrino,Cádiz,True
Rayo Vallecano,Cádiz,1666440000,36,,MF,22-091,25,,1,,,,,,,,,,,0,,,,e8deefd6,Blanco,Cádiz,False
Rayo Vallecano,Cádiz,1666440000,22,uy URU,LB,30-290,90,2,1,2,0,0,1,3,33.3,2,2,1,1,0,2,3,0,db001fa9,Alfonso Espino,Cádiz,True
Rayo Vallecano,Cádiz,1666440000,32,es ESP,CB,22-231,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0,ec1a731e,Víctor Chust,Cádiz,True
Rayo Vallecano,Cádiz,1666440000,23,es ESP,"RB,CB",33-191,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,02d2c436,Luis Hernández,Cádiz,True
Rayo Vallecano,Cádiz,1666440000,20,es ESP,RB,29-182,41,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0,c4b888df,Isaac Carcelen,Cádiz,True
Rayo Vallecano,Cádiz,1666440000,1,ar ARG,GK,29-251,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6c4776b1,Jeremías Ledesma,Cádiz,True
Valladolid,Real Sociedad,1666448100,9,es ESP,FW,26-153,62,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,e08647d6,Carlos Fernández,Real Sociedad,True
Valladolid,Real Sociedad,1666448100,33,es ESP,FW,20-033,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,211589b8,Jon Karrikaburu,Real Sociedad,False
Valladolid,Real Sociedad,1666448100,14,jp JPN,FW,21-140,73,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16aa3654,Takefusa Kubo,Real Sociedad,True
Valladolid,Real Sociedad,1666448100,42,es ESP,FW,19-111,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a83c19cf,Pablo Marín,Real Sociedad,False
Valladolid,Real Sociedad,1666448100,8,es ESP,LM,26-122,79,3,3,0,2,1,0,0,,0,2,0,2,1,4,1,0,d080ed5e,Mikel Merino,Real Sociedad,True
Valladolid,Real Sociedad,1666448100,22,es ESP,LM,20-264,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,068f4dec,Beñat Turrientes,Real Sociedad,False
Valladolid,Real Sociedad,1666448100,21,es ESP,CM,36-287,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e2716bd0,David Silva,Real Sociedad,True
Valladolid,Real Sociedad,1666448100,17,es ESP,CM,20-193,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c997b942,Roberto Navarro,Real Sociedad,False
Valladolid,Real Sociedad,1666448100,23,es ESP,RM,25-288,62,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,c9e39d91,Brais Méndez,Real Sociedad,True
Valladolid,Real Sociedad,1666448100,4,es ESP,RM,32-228,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5ce0b5ba,Asier Illarramendi,Real Sociedad,False
Valladolid,Real Sociedad,1666448100,3,es ESP,DM,23-262,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,3ee0dd59,Martín Zubimendi,Real Sociedad,True
Valladolid,Real Sociedad,1666448100,15,es ESP,LB,29-241,90,3,2,1,0,2,1,1,100.0,0,0,0,0,0,3,2,0,d9ba39fc,Diego Rico,Real Sociedad,True
Valladolid,Real Sociedad,1666448100,24,es ESP,CB,25-345,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,9a64e67e,Robin Le Normand,Real Sociedad,True
Valladolid,Real Sociedad,1666448100,5,es ESP,CB,25-206,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0,5c7845f6,Igor Zubeldia,Real Sociedad,True
Valladolid,Real Sociedad,1666448100,18,es ESP,RB,26-079,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6f5f82c0,Andoni Gorosabel,Real Sociedad,True
Valladolid,Real Sociedad,1666448100,1,es ESP,GK,27-212,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,374ee424,Álex Remiro,Real Sociedad,True
Valencia,Mallorca,1666456200,7,xk KVX,FW,28-181,90,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,0cadc46d,Vedat Muriqi,Mallorca,True
Valencia,Mallorca,1666456200,19,kr KOR,LM,21-245,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,8455ad90,Lee Kang-in,Mallorca,True
Valencia,Mallorca,1666456200,4,es ESP,CM,29-077,90,4,4,4,0,0,0,1,0.0,1,1,0,1,0,4,0,0,91f7631f,Iñigo Ruiz de Galarreta,Mallorca,True
Valencia,Mallorca,1666456200,16,ar ARG,CM,31-102,54,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,3,0,d637fc22,Rodrigo Battaglia,Mallorca,True
Valencia,Mallorca,1666456200,23,sn SEN,FW,26-098,36,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,f3b1d9a2,Amath,Mallorca,False
Valencia,Mallorca,1666456200,10,es ESP,RM,25-294,54,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,a254bbe0,Antonio Sánchez,Mallorca,True
Valencia,Mallorca,1666456200,12,gh GHA,CM,26-273,36,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,bfd381b3,Iddrisu Baba,Mallorca,False
Valencia,Mallorca,1666456200,18,es ESP,LB,34-218,78,3,1,2,0,1,2,3,66.7,1,1,0,1,1,4,1,0,808d48f3,Jaume Costa,Mallorca,True
Valencia,Mallorca,1666456200,20,uy URU,RB,28-032,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1fc474ae,Giovanni González,Mallorca,False
Valencia,Mallorca,1666456200,6,es ESP,CB,23-012,54,5,1,5,0,0,1,2,50.0,1,2,1,1,1,6,3,0,0f26ffd7,Copete,Mallorca,True
Valencia,Mallorca,1666456200,14,es ESP,RM,34-138,36,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,70f8e0bd,Dani Rodríguez,Mallorca,False
Valencia,Mallorca,1666456200,21,es ESP,CB,31-014,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,14,0,b857bd29,Antonio Raillo,Mallorca,True
Valencia,Mallorca,1666456200,24,sk SVK,CB,26-315,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,6,0,f2c6ac01,Martin Valjent,Mallorca,True
Valencia,Mallorca,1666456200,2,rs SRB,CB,29-208,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,f35430a4,Matija Nastasić,Mallorca,False
Valencia,Mallorca,1666456200,15,es ESP,"RB,LB",25-102,90,3,3,2,1,0,2,2,100.0,0,1,1,0,0,3,1,0,5db04597,Pablo Maffeo,Mallorca,True
Valencia,Mallorca,1666456200,1,rs SRB,GK,26-356,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,58ad9383,Predrag Rajković,Mallorca,True
Real Madrid,Sevilla,1666465200,22,es ESP,FW,30-184,75,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,a0b4bb3e,Isco,Sevilla,True
Real Madrid,Sevilla,1666465200,18,dk DEN,CM,31-049,15,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,fe641c1a,Thomas Delaney,Sevilla,False
Real Madrid,Sevilla,1666465200,17,ar ARG,"LW,FW",30-232,90,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,abe66106,Érik Lamela,Sevilla,True
Real Madrid,Sevilla,1666465200,16,es ESP,RW,36-335,66,3,1,0,0,3,2,2,100.0,0,1,0,1,1,4,0,0,3f10bd22,Jesús Navas,Sevilla,True
Real Madrid,Sevilla,1666465200,30,es ESP,"CB,RW",20-266,24,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,0,0,2dce876a,Carmona,Sevilla,False
Real Madrid,Sevilla,1666465200,21,es ESP,LM,27-346,68,2,1,0,0,2,0,2,0.0,2,2,1,1,1,3,0,0,58a9a4d9,Óliver Torres,Sevilla,True
Real Madrid,Sevilla,1666465200,24,ar ARG,"CM,LM",34-249,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6e4df551,Papu Gómez,Sevilla,False
Real Madrid,Sevilla,1666465200,8,es ESP,CM,28-108,90,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,0,0,2a0c8ba4,Joan Jordán,Sevilla,True
Real Madrid,Sevilla,1666465200,10,hr CRO,RM,34-226,75,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,89f951b5,Ivan Rakitić,Sevilla,True
Real Madrid,Sevilla,1666465200,12,es ESP,FW,25-126,15,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,bbf5c11b,Rafa Mir,Sevilla,False
Real Madrid,Sevilla,1666465200,3,br BRA,LB,29-311,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,0,0,e73c9bb2,Alex Telles,Sevilla,True
Real Madrid,Sevilla,1666465200,23,br BRA,CB,26-139,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,3,0,133faa84,Marcão,Sevilla,True
Real Madrid,Sevilla,1666465200,6,rs SRB,CB,30-340,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,0076ab7f,Nemanja Gudelj,Sevilla,True
Real Madrid,Sevilla,1666465200,2,ar ARG,RB,25-294,90,4,3,0,4,0,2,2,100.0,0,2,1,1,2,6,0,0,374d5158,Gonzalo Montiel,Sevilla,True
Real Madrid,Sevilla,1666465200,13,ma MAR,GK,31-200,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,f6798fc3,Yassine Bounou,Sevilla,True
Espanyol,Elche,1666526400,9,ar ARG,FW,26-237,83,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,2,0,d49f3e6b,Lucas Boyé,Elche,True
Espanyol,Elche,1666526400,18,es ESP,FW,31-293,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0ae4e09a,Roger Martí,Elche,False
Espanyol,Elche,1666526400,10,es ESP,FW,30-030,90,3,2,2,1,0,2,5,40.0,3,0,0,0,0,3,2,0,335039a2,Pere Milla,Elche,True
Espanyol,Elche,1666526400,8,es ESP,CM,25-297,55,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0b2c8585,Raúl Guti,Elche,True
Espanyol,Elche,1666526400,20,es ESP,CM,27-309,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,ac454a4f,Gerard Gumbau,Elche,False
Espanyol,Elche,1666526400,21,es ESP,CM,29-263,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0,11fd2b75,Omar Mascarell,Elche,True
Espanyol,Elche,1666526400,15,es ESP,CM,23-184,45,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,85dace26,Álex Collado,Elche,True
Espanyol,Elche,1666526400,16,es ESP,CM,32-361,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,eb82b6f1,Fidel,Elche,False
Espanyol,Elche,1666526400,11,es ESP,CM,25-323,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,004d185e,Tete Morente,Elche,False
Espanyol,Elche,1666526400,23,es ESP,LB,30-244,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,33a61a52,Carlos Clerc,Elche,True
Espanyol,Elche,1666526400,6,es ESP,CB,32-038,90,2,2,2,0,0,0,1,0.0,1,0,0,0,1,3,3,0,697295b1,Pedro Bigas,Elche,True
Espanyol,Elche,1666526400,5,es ESP,CB,34-002,90,1,0,1,0,0,0,1,0.0,1,2,2,0,0,1,6,0,1c2c55fc,Gonzalo Verdú,Elche,True
Espanyol,Elche,1666526400,3,cl CHI,CB,30-068,90,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,3,0,37f827ec,Enzo Roco,Elche,True
Espanyol,Elche,1666526400,14,co COL,RB,29-134,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,ac8b2421,Helibelton Palacios,Elche,True
Espanyol,Elche,1666526400,17,es ESP,RB,32-324,45,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,5b28b2f6,Josan,Elche,False
Espanyol,Elche,1666526400,13,es ESP,GK,30-253,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,e4346678,Édgar Badía,Elche,True
Real Betis,Atlético Madrid,1666534500,19,es ESP,FW,30-000,58,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,129af0db,Álvaro Morata,Atlético Madrid,True
Real Betis,Atlético Madrid,1666534500,9,br BRA,FW,23-149,32,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,dc62b55d,Matheus Cunha,Atlético Madrid,False
Real Betis,Atlético Madrid,1666534500,8,fr FRA,FW,31-216,75,2,2,0,1,1,0,1,0.0,1,3,0,3,0,2,1,0,df69b544,Antoine Griezmann,Atlético Madrid,True
Real Betis,Atlético Madrid,1666534500,21,be BEL,FW,29-049,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,de39485a,Yannick Carrasco,Atlético Madrid,False
Real Betis,Atlético Madrid,1666534500,17,es ESP,LM,27-336,85,11,5,2,6,3,6,8,75.0,2,5,0,5,0,11,0,0,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Real Betis,Atlético Madrid,1666534500,5,ar ARG,LM,28-152,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,162efffd,Rodrigo De Paul,Atlético Madrid,False
Real Betis,Atlético Madrid,1666534500,20,be BEL,CM,33-284,90,1,1,0,1,0,0,0,,0,3,1,2,1,2,2,0,5dfc6ad5,Axel Witsel,Atlético Madrid,True
Real Betis,Atlético Madrid,1666534500,4,cf CTA,CM,29-250,90,4,3,4,0,0,1,1,100.0,0,4,1,3,3,7,0,0,cce181df,Geoffrey Kondogbia,Atlético Madrid,True
Real Betis,Atlético Madrid,1666534500,10,ar ARG,RM,27-228,75,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,01eb744d,Ángel Correa,Atlético Madrid,True
Real Betis,Atlético Madrid,1666534500,7,pt POR,RM,22-347,15,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,8aafd64f,João Félix,Atlético Madrid,False
Real Betis,Atlético Madrid,1666534500,23,mz MOZ,LB,28-275,90,2,1,2,0,0,2,2,100.0,0,1,0,1,2,4,1,0,c20bdcd7,Reinildo Mandava,Atlético Madrid,True
Real Betis,Atlético Madrid,1666534500,2,uy URU,CB,27-276,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,5,0,f0da930c,José María Giménez,Atlético Madrid,True
Real Betis,Atlético Madrid,1666534500,15,me MNE,CB,31-288,90,3,2,3,0,0,2,2,100.0,0,1,0,1,2,5,3,0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Real Betis,Atlético Madrid,1666534500,16,ar ARG,RB,24-200,90,1,1,0,1,0,1,2,50.0,1,3,1,2,0,1,1,0,23610943,Nahuel Molina,Atlético Madrid,True
Real Betis,Atlético Madrid,1666534500,13,si SVN,GK,29-289,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Girona,Osasuna,1666542600,9,ar ARG,FW,28-259,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,253a06b9,Ezequiel Ávila,Osasuna,True
Girona,Osasuna,1666542600,18,es ESP,FW,32-332,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e897d8ba,Kike,Osasuna,False
Girona,Osasuna,1666542600,12,ma MAR,LM,20-310,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,bed68338,Abdessamad Ezzalzouli,Osasuna,True
Girona,Osasuna,1666542600,11,es ESP,LM,25-205,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,aad53e64,Kike Barja,Osasuna,False
Girona,Osasuna,1666542600,16,es ESP,CM,28-122,81,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,5a626448,Moi Gómez,Osasuna,True
Girona,Osasuna,1666542600,19,es ESP,CM,24-033,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3701906c,Pablo Ibáñez,Osasuna,False
Girona,Osasuna,1666542600,7,es ESP,"CM,DM",24-163,90,3,2,1,2,0,0,0,,0,1,0,1,0,3,1,0,9939e168,Jon Moncayola,Osasuna,True
Girona,Osasuna,1666542600,15,es ESP,RM,31-097,63,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,1f079188,Rubén Peña,Osasuna,True
Girona,Osasuna,1666542600,22,es ESP,RM,20-330,27,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,7c363088,Aimar Oroz,Osasuna,False
Girona,Osasuna,1666542600,6,es ESP,DM,28-096,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0e4fef6e,Lucas Torró,Osasuna,True
Girona,Osasuna,1666542600,8,rs SRB,CM,30-253,27,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0,4accb7e0,Darko Brašanac,Osasuna,False
Girona,Osasuna,1666542600,20,es ESP,LB,22-060,90,3,1,2,1,0,1,2,50.0,1,2,0,2,2,5,2,0,ffacd3d5,Manu Sánchez,Osasuna,True
Girona,Osasuna,1666542600,3,es ESP,CB,30-087,90,2,1,2,0,0,0,0,,0,1,1,0,1,3,6,0,a56da3ba,Juan Cruz Armada,Osasuna,True
Girona,Osasuna,1666542600,4,es ESP,CB,30-262,90,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,7,0,4a633cfe,Unai García,Osasuna,True
Girona,Osasuna,1666542600,2,es ESP,RB,27-272,90,2,1,1,1,0,2,3,66.7,1,1,0,1,1,3,1,0,3a9c4b7b,Nacho Vidal,Osasuna,True
Girona,Osasuna,1666542600,1,es ESP,GK,29-140,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,a4995f48,Sergio Herrera,Osasuna,True
Villarreal,Almería,1666542600,9,ml MLI,FW,21-020,85,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,47c609d5,El Bilal Touré,Almería,True
Villarreal,Almería,1666542600,7,be BEL,FW,21-238,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cc9256ef,Largie Ramazani,Almería,False
Villarreal,Almería,1666542600,12,br BRA,FW,30-058,54,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,35f6db55,Léo Baptistão,Almería,True
Villarreal,Almería,1666542600,10,es ESP,"FW,CM",30-169,36,3,1,1,1,1,0,1,0.0,1,2,0,2,1,4,0,0,db8f0eba,Adri Embarba,Almería,False
Villarreal,Almería,1666542600,3,es ESP,CM,28-294,85,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,2,0,3902e91b,Gonzalo Melero,Almería,True
Villarreal,Almería,1666542600,14,br BRA,"FW,CM",20-225,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,86ff856b,Lázaro,Almería,False
Villarreal,Almería,1666542600,4,es ESP,CM,30-230,77,2,2,1,1,0,2,3,66.7,1,1,0,1,0,2,0,0,3e93f8cf,Íñigo Eguaras,Almería,True
Villarreal,Almería,1666542600,6,es ESP,CM,30-207,13,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,60abea75,César de la Hoz,Almería,False
Villarreal,Almería,1666542600,5,ar ARG,CM,25-219,77,0,0,0,0,0,0,0,,0,3,0,3,1,1,1,0,a8981944,Lucas Robertone,Almería,True
Villarreal,Almería,1666542600,18,es ESP,CM,21-286,13,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,39352da2,Arnau Puigmal,Almería,False
Villarreal,Almería,1666542600,15,es ESP,LB,24-311,90,3,2,3,0,0,2,2,100.0,0,2,0,2,0,3,1,0,06efa9dc,Sergio Akieme,Almería,True
Villarreal,Almería,1666542600,21,es ESP,CB,23-235,90,2,1,1,1,0,0,0,,0,1,1,0,3,5,4,0,2475cf9b,Juan Brandáriz,Almería,True
Villarreal,Almería,1666542600,19,br BRA,CB,28-354,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0,fd47b4f2,Rodrigo Ely,Almería,True
Villarreal,Almería,1666542600,2,br BRA,CB,18-284,90,0,0,0,0,0,0,0,,0,4,3,1,2,2,3,0,55634fb8,Kaiky,Almería,True
Villarreal,Almería,1666542600,17,es ESP,RB,23-243,90,2,0,2,0,0,2,3,66.7,1,0,0,0,1,3,2,0,3c16d927,Alejandro Pozo Pozo,Almería,True
Villarreal,Almería,1666542600,1,es ESP,GK,30-158,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,97852360,Fernando Pacheco,Almería,True
Barcelona,Athletic Club,1666551600,9,gh GHA,FW,28-130,69,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,6a99e0b1,Iñaki Williams,Athletic Club,True
Barcelona,Athletic Club,1666551600,22,es ESP,FW,36-104,21,1,1,0,0,1,0,0,,0,2,0,2,0,1,1,0,b418dbd4,Raúl García,Athletic Club,False
Barcelona,Athletic Club,1666551600,7,es ESP,LW,27-111,90,4,1,0,2,2,2,3,66.7,1,0,0,0,1,5,0,0,dc1c2fce,Álex Berenguer,Athletic Club,True
Barcelona,Athletic Club,1666551600,11,es ESP,RW,20-103,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,afdc14d7,Nico Williams,Athletic Club,True
Barcelona,Athletic Club,1666551600,19,es ESP,AM,23-292,69,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,968a1c2f,Oier Zarraga,Athletic Club,True
Barcelona,Athletic Club,1666551600,16,es ESP,DM,21-342,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4112ace5,Unai Vencedor Paris,Athletic Club,False
Barcelona,Athletic Club,1666551600,23,es ESP,DM,33-070,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,436a9dd0,Ander Herrera,Athletic Club,True
Barcelona,Athletic Club,1666551600,14,es ESP,DM,32-152,39,2,2,1,1,0,2,2,100.0,0,1,0,1,0,2,1,0,240d3a0b,Dani García,Athletic Club,False
Barcelona,Athletic Club,1666551600,8,es ESP,"AM,DM",22-181,31,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,bdb624a3,Oihan Sancet,Athletic Club,False
Barcelona,Athletic Club,1666551600,6,es ESP,DM,29-155,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,b0fce72c,Mikel Vesga,Athletic Club,True
Barcelona,Athletic Club,1666551600,17,es ESP,LB,32-255,90,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,1,0,b6e50615,Yuri Berchiche,Athletic Club,True
Barcelona,Athletic Club,1666551600,4,es ESP,CB,31-159,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,3,0,3fc45c73,Iñigo Martínez,Athletic Club,True
Barcelona,Athletic Club,1666551600,5,es ESP,CB,27-272,90,0,0,0,0,0,0,0,,0,0,0,0,5,5,2,0,3ecc11d8,Yeray Álvarez,Athletic Club,True
Barcelona,Athletic Club,1666551600,18,es ESP,RB,33-192,59,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,9f323c71,Óscar de Marcos,Athletic Club,True
Barcelona,Athletic Club,1666551600,15,es ESP,RB,29-172,31,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,59b7d823,Iñigo Lekue,Athletic Club,False
Barcelona,Athletic Club,1666551600,1,es ESP,GK,25-134,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5dcf3e90,Unai Simón,Athletic Club,True
Celta Vigo,Getafe,1666638000,19,es ESP,FW,25-202,71,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,64e8ed6d,Borja Mayoral,Getafe,True
Celta Vigo,Getafe,1666638000,9,es ESP,RM,30-156,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1bda5842,Portu,Getafe,False
Celta Vigo,Getafe,1666638000,10,tr TUR,FW,25-167,83,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,f8eca1b6,Enes Ünal,Getafe,True
Celta Vigo,Getafe,1666638000,7,es ESP,FW,34-000,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,02319ad7,Jaime Mata,Getafe,False
Celta Vigo,Getafe,1666638000,16,es ESP,CM,23-123,90,3,0,2,1,0,3,4,75.0,1,0,0,0,0,3,0,0,acc1aefa,Ángel Algobia,Getafe,True
Celta Vigo,Getafe,1666638000,5,es ESP,CM,28-017,83,6,4,4,2,0,3,3,100.0,0,0,0,0,0,6,1,0,19c36442,Luis Milla,Getafe,True
Celta Vigo,Getafe,1666638000,8,es ESP,CM,25-275,7,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,a62b4888,Jaime Seoane,Getafe,False
Celta Vigo,Getafe,1666638000,20,rs SRB,"CM,LM",27-271,90,1,0,1,0,0,0,0,,0,2,1,1,1,2,1,0,00b28772,Nemanja Maksimović,Getafe,True
Celta Vigo,Getafe,1666638000,3,ar ARG,LB,28-223,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,fdd26d71,Fabrizio Angileri,Getafe,True
Celta Vigo,Getafe,1666638000,12,fr FRA,LB,28-229,59,1,1,1,0,0,0,0,,0,1,0,1,2,3,5,0,22721b88,Jordan Amavi,Getafe,False
Celta Vigo,Getafe,1666638000,6,pt POR,CB,27-228,90,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,7,0,93090f69,Domingos Duarte,Getafe,True
Celta Vigo,Getafe,1666638000,23,rs SRB,CB,32-155,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,9,0,e6777e6b,Stefan Mitrović,Getafe,True
Celta Vigo,Getafe,1666638000,2,tg TOG,CB,30-297,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,1,0,a4971d84,Djené,Getafe,True
Celta Vigo,Getafe,1666638000,21,es ESP,RB,24-113,90,4,4,4,0,0,2,3,66.7,1,0,0,0,1,5,3,0,974322dc,Iglesias,Getafe,True
Celta Vigo,Getafe,1666638000,13,es ESP,GK,29-203,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8f8c6934,David Soria,Getafe,True
Mallorca,Espanyol,1666983600,9,es ESP,FW,32-215,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,6265208f,Joselu,Espanyol,True
