home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Tondela,Famalicão,1593972900,18,ar ARG,CB,20-011,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,7,0,f7c491f1,Nehuén Pérez,Famalicão,True
Tondela,Famalicão,1593972900,2,pt POR,RB,30-180,63,3,2,3,0,0,1,1,100.0,0,2,2,0,0,3,4,0,8d82551b,Ivo Pinto,Famalicão,True
Tondela,Famalicão,1593972900,97,br BRA,RB,23-032,27,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,1,0,e857a755,Patrick,Famalicão,False
Tondela,Famalicão,1593972900,26,br BRA,GK,29-071,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,fd7383b8,Vaná,Famalicão,True
Porto,Belenenses SAD,1593981000,50,gn GUI,FW,28-080,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,6d51e7cd,Alhassane Keita,Belenenses SAD,True
Porto,Belenenses SAD,1593981000,90,pt POR,AM,21-181,63,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,123e2e04,Edi Semedo,Belenenses SAD,True
Porto,Belenenses SAD,1593981000,30,co COL,"FW,AM",23-083,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0f714df2,Mateo Cassierra,Belenenses SAD,False
Porto,Belenenses SAD,1593981000,77,pt POR,AM,31-056,63,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,f1317091,Marco Matias,Belenenses SAD,True
Porto,Belenenses SAD,1593981000,14,br BRA,"DM,AM",28-028,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10fe3d3b,Dieguinho,Belenenses SAD,False
Porto,Belenenses SAD,1593981000,26,pt POR,CM,31-125,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4e6642e1,André Santos,Belenenses SAD,True
Porto,Belenenses SAD,1593981000,6,ao ANG,"DM,CM",21-121,31,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,b9392438,Show,Belenenses SAD,False
Porto,Belenenses SAD,1593981000,31,pt POR,"CM,DM",21-096,90,1,1,0,1,0,1,6,16.7,5,4,0,4,1,2,2,0,c9b8fc6c,Nuno Pina,Belenenses SAD,True
Porto,Belenenses SAD,1593981000,12,pt POR,WB,30-276,90,1,1,0,0,1,0,0,,0,0,0,0,2,3,2,0,bd9be778,Rúben Lima,Belenenses SAD,True
Porto,Belenenses SAD,1593981000,23,pt POR,WB,21-269,67,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,32044ced,Diogo Calila,Belenenses SAD,True
Porto,Belenenses SAD,1593981000,13,pt POR,WB,24-339,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,9c14a96b,Tiago Esgaio,Belenenses SAD,False
Porto,Belenenses SAD,1593981000,34,nl NED,CB,22-342,90,2,2,1,1,0,0,1,0.0,1,1,1,0,1,3,1,0,0571e024,Danny Henriques,Belenenses SAD,True
Porto,Belenenses SAD,1593981000,24,ca CAN,CB,27-223,63,0,0,0,0,0,0,0,,0,3,3,0,0,0,3,0,b073f5ea,Ricardo Ferreira,Belenenses SAD,True
Porto,Belenenses SAD,1593981000,21,za RSA,CB,26-092,27,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,a1ba943c,Thibang Phete,Belenenses SAD,False
Porto,Belenenses SAD,1593981000,66,pt POR,CB,32-225,90,2,2,2,0,0,1,2,50.0,1,2,2,0,1,3,7,0,c3c41f8c,Nuno Miguel Prata Coelho,Belenenses SAD,True
Porto,Belenenses SAD,1593981000,16,bf BFA,GK,23-263,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,faf873a7,Hervé Koffi,Belenenses SAD,True
Moreirense,Sporting CP,1594065600,90,si SVN,FW,26-130,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,878f0921,Andraž Šporar,Sporting CP,True
Moreirense,Sporting CP,1594065600,77,cv CPV,LW,22-022,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,e34e086c,Jovane Cabral,Sporting CP,True
Moreirense,Sporting CP,1594065600,20,ec ECU,"RW,RM",19-248,90,4,4,3,1,0,2,4,50.0,2,1,0,1,0,4,1,0,54bcdeb0,Gonzalo Plata,Sporting CP,True
Moreirense,Sporting CP,1594065600,9,ar ARG,"LM,CB",28-252,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0,81442ecb,Marcos Acuña,Sporting CP,True
Moreirense,Sporting CP,1594065600,16,ar ARG,CM,28-360,60,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,d637fc22,Rodrigo Battaglia,Sporting CP,True
Moreirense,Sporting CP,1594065600,37,br BRA,CM,22-313,30,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,33b11df6,Wendel,Sporting CP,False
Moreirense,Sporting CP,1594065600,73,pt POR,CM,21-314,90,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,1,0,e6af02e0,Matheus Nunes,Sporting CP,True
Moreirense,Sporting CP,1594065600,13,mk MKD,RM,28-145,65,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,4,0,7e56d3db,Stefan Ristovski,Sporting CP,True
Moreirense,Sporting CP,1594065600,96,pt POR,RW,17-129,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,31c7bfaf,Joelson Fernandes,Sporting CP,False
Moreirense,Sporting CP,1594065600,26,co COL,CB,27-139,60,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,2,0,9d7d5334,Cristian Borja,Sporting CP,True
Moreirense,Sporting CP,1594065600,35,pt POR,LM,18-017,30,1,0,1,0,0,0,0,,0,0,0,0,1,2,3,0,f20e4cc9,Nuno Mendes,Sporting CP,False
Moreirense,Sporting CP,1594065600,4,uy URU,CB,29-273,90,3,1,3,0,0,2,2,100.0,0,1,1,0,1,4,3,0,1fbbfbde,Sebastián Coates,Sporting CP,True
Moreirense,Sporting CP,1594065600,14,pt POR,CB,32-041,90,4,1,2,1,1,2,3,66.7,1,0,0,0,2,6,5,0,953597a1,Luís Neto,Sporting CP,True
Moreirense,Sporting CP,1594065600,81,pt POR,GK,21-183,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3318286e,Luís Maximiano,Sporting CP,True
Boavista,Marítimo,1594231200,95,cm CMR,FW,26-215,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,2986e65c,Diederrick Joel,Marítimo,True
Boavista,Marítimo,1594231200,10,br BRA,AM,29-053,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7c976f7a,Getterson,Marítimo,False
Boavista,Marítimo,1594231200,38,ao ANG,AM,20-270,84,3,2,2,1,0,0,2,0.0,2,0,0,0,0,3,0,0,690f6e40,Milson,Marítimo,True
Boavista,Marítimo,1594231200,9,br BRA,FW,29-039,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5db20508,Rodrigo Pinho,Marítimo,False
Boavista,Marítimo,1594231200,7,pt POR,AM,22-219,84,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,1,0,4f182a8f,Xadas,Marítimo,True
Boavista,Marítimo,1594231200,8,ar ARG,CM,27-095,6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,45de2ad4,Jorge Correa,Marítimo,False
Boavista,Marítimo,1594231200,60,pt POR,CM,20-078,90,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,3,0,78362f0a,Pedro Pelágio,Marítimo,True
Boavista,Marítimo,1594231200,18,fr FRA,CM,25-092,90,1,1,0,1,0,0,1,0.0,1,2,1,1,1,2,0,0,7240e475,Franck-Yves Bambock,Marítimo,True
Boavista,Marítimo,1594231200,45,pt POR,WB,28-001,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,8c014897,Fábio China,Marítimo,True
Boavista,Marítimo,1594231200,31,gw GNB,WB,26-052,89,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,d9b9b71a,Eulânio Ângelo Chipela Gomes,Marítimo,True
Boavista,Marítimo,1594231200,24,pt POR,WB,26-151,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2029828c,Erivaldo,Marítimo,False
Boavista,Marítimo,1594231200,25,br BRA,CB,28-078,90,3,2,1,2,0,2,3,66.7,1,1,1,0,0,3,3,0,bee587c0,Rene Santos,Marítimo,True
Boavista,Marítimo,1594231200,5,mz MOZ,CB,32-014,90,2,0,2,0,0,1,1,100.0,0,0,0,0,1,3,3,0,edd65ae0,Zainadine Júnior,Marítimo,True
Boavista,Marítimo,1594231200,15,rs SRB,CB,24-170,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,5,0,dac43183,Dejan Kerkez,Marítimo,True
Boavista,Marítimo,1594231200,1,ir IRN,GK,27-073,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,375d09c9,Amir Abedzadeh,Marítimo,True
Aves,Vitória Setúbal,1594239300,9,ma MAR,FW,22-066,54,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,e64086e4,Khaled Hachadi,Vitória Setúbal,True
Aves,Vitória Setúbal,1594239300,20,br BRA,FW,22-329,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c3fbc889,Mathiola,Vitória Setúbal,False
Aves,Vitória Setúbal,1594239300,22,ar ARG,LW,23-083,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,e4c37819,Braian Mansilla,Vitória Setúbal,True
Aves,Vitória Setúbal,1594239300,11,pt POR,"RW,AM",24-128,65,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,db867065,Hildeberto Pereira,Vitória Setúbal,True
Aves,Vitória Setúbal,1594239300,25,br BRA,DM,26-287,25,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,52e7ddd3,Leandrinho,Vitória Setúbal,False
Aves,Vitória Setúbal,1594239300,10,br BRA,"AM,DM,RB",28-109,90,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,6130fecc,Éber Bessa,Vitória Setúbal,True
Aves,Vitória Setúbal,1594239300,29,pt POR,DM,35-179,78,3,3,2,1,0,0,0,,0,0,0,0,1,4,0,0,f15af32e,José Semedo,Vitória Setúbal,True
Aves,Vitória Setúbal,1594239300,28,es ESP,DM,20-088,12,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,dd52d069,Cristóbal Montiel,Vitória Setúbal,False
Aves,Vitória Setúbal,1594239300,8,pt POR,DM,28-229,44,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,59cde382,Nuno Daniel Costeira Valente,Vitória Setúbal,True
Aves,Vitória Setúbal,1594239300,14,pt POR,RW,28-316,46,2,2,0,2,0,0,1,0.0,1,0,0,0,1,3,1,0,8e2e3716,Alex,Vitória Setúbal,False
Aves,Vitória Setúbal,1594239300,17,pt POR,"LB,RB",32-284,79,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,4,0,ec6e2549,Sílvio,Vitória Setúbal,True
Aves,Vitória Setúbal,1594239300,24,br BRA,CB,28-057,90,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,4,0,843bfc59,Bruno Pires,Vitória Setúbal,True
Aves,Vitória Setúbal,1594239300,3,br BRA,CB,26-314,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,4,0,56ae428b,Jubal,Vitória Setúbal,True
Aves,Vitória Setúbal,1594239300,4,pt POR,RB,25-329,44,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,801f3d1d,Artur Jorge Marques Amorim,Vitória Setúbal,True
Aves,Vitória Setúbal,1594239300,16,pt POR,LB,22-133,46,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,2,0,4f12c949,André Martins Sousa,Vitória Setúbal,False
Aves,Vitória Setúbal,1594239300,90,ge GEO,GK,30-099,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,b3bb0a76,Giorgi Makaridze,Vitória Setúbal,True
Rio Ave,Portimonense,1594310400,29,br BRA,FW,22-293,77,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,a109d777,Lucas Fernandes,Portimonense,True
Rio Ave,Portimonense,1594310400,13,iq IRQ,FW,20-019,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f929049b,Meme,Portimonense,False
Rio Ave,Portimonense,1594310400,12,pt POR,FW,33-282,78,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,238aa706,Ricardo Vaz Tê,Portimonense,True
Rio Ave,Portimonense,1594310400,88,pt POR,FW,23-081,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7b4c1f6e,Bruno Xavier Almeida Costa,Portimonense,False
Rio Ave,Portimonense,1594310400,23,br BRA,CM,23-337,89,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0,f1675fdd,Júnior Tavares,Portimonense,True
Rio Ave,Portimonense,1594310400,19,br BRA,CM,25-186,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,031a71b4,Henrique,Portimonense,False
Rio Ave,Portimonense,1594310400,7,br BRA,CM,28-118,18,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,3b570c74,Dener,Portimonense,True
Rio Ave,Portimonense,1594310400,5,br BRA,CM,24-181,72,5,2,1,4,0,2,3,66.7,1,0,0,0,2,7,0,0,905e06a3,Romulo,Portimonense,False
Rio Ave,Portimonense,1594310400,10,,CM,23-101,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,2e0f6a18,Bruno Tabata,Portimonense,True
Rio Ave,Portimonense,1594310400,36,gw GNB,LB,22-167,90,3,2,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0,3cc4bb19,Fali Candé,Portimonense,True
Rio Ave,Portimonense,1594310400,3,pt POR,CB,26-059,90,1,1,1,0,0,0,0,,0,1,1,0,3,4,5,0,2118c8c0,Lucas Possignolo,Portimonense,True
Rio Ave,Portimonense,1594310400,4,br BRA,CB,28-247,90,0,0,0,0,0,0,0,,0,2,0,2,4,4,2,0,09862e96,Jadson,Portimonense,True
Rio Ave,Portimonense,1594310400,6,tg TOG,CB,25-056,90,3,2,2,1,0,2,2,100.0,0,1,0,1,4,7,3,0,8430028c,Emmanuel Hackman,Portimonense,True
Rio Ave,Portimonense,1594310400,22,jp JPN,RB,25-039,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,3,0,d3c53a16,Koki Anzai,Portimonense,True
Rio Ave,Portimonense,1594310400,16,jp JPN,GK,31-128,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,d8e5492f,Shūichi Gonda,Portimonense,True
Tondela,Porto,1594318500,29,br BRA,FW,29-174,67,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,4d982baf,Tiquinho Soares,Porto,True
Tondela,Porto,1594318500,7,co COL,LM,23-178,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4a1a9578,Luis Díaz,Porto,False
Tondela,Porto,1594318500,11,ml MLI,FW,29-086,90,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0,05a84d52,Moussa Marega,Porto,True
Tondela,Porto,1594318500,17,mx MEX,"LM,RB",27-185,90,1,0,1,0,0,0,0,,0,2,0,2,1,2,3,0,fb938d24,Jesús Corona,Porto,True
Tondela,Porto,1594318500,27,pt POR,CM,28-037,37,1,1,0,0,1,0,0,,0,1,0,1,1,2,0,0,947e036f,Sérgio Oliveira,Porto,True
Tondela,Porto,1594318500,22,pt POR,CM,28-304,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,8fd9996f,Danilo Pereira,Porto,False
Tondela,Porto,1594318500,16,co COL,CM,29-110,83,2,2,0,2,0,0,0,,0,3,0,3,1,3,3,0,b997c3de,Mateus Uribe,Porto,True
Tondela,Porto,1594318500,4,pt POR,CB,21-168,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,c4987edc,Diogo Leite,Porto,False
Tondela,Porto,1594318500,25,pt POR,"RM,FW,CM",25-151,90,6,4,2,3,1,1,4,25.0,3,3,1,2,0,6,1,0,28b1f3ce,Otávio,Porto,True
Tondela,Porto,1594318500,13,br BRA,LB,27-207,67,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,e73c9bb2,Alex Telles,Porto,True
Tondela,Porto,1594318500,50,pt POR,RM,20-040,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6412cc03,Fabio Vieira,Porto,False
Tondela,Porto,1594318500,3,pt POR,CB,37-134,90,2,1,2,0,0,1,1,100.0,0,2,1,1,1,3,4,0,c906ce0f,Pepe,Porto,True
Tondela,Porto,1594318500,19,cd COD,CB,25-336,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,e76cb9cc,Chancel Mbemba,Porto,True
Tondela,Porto,1594318500,18,pt POR,"RB,LB",25-352,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,e27fdbca,Wilson Manafá,Porto,True
Tondela,Porto,1594318500,32,ar ARG,GK,32-115,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,853b7c48,Agustín Marchesín,Porto,True
Famalicão,Benfica,1594326600,14,ch SUI,FW,28-138,65,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,a45eac1f,Haris Seferović,Benfica,True
Famalicão,Benfica,1594326600,95,br BRA,FW,25-106,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8b529245,Carlos Vinícius,Benfica,False
Famalicão,Benfica,1594326600,19,pt POR,FW,24-356,90,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,1,0,262e5a82,Chiquinho,Benfica,True
Famalicão,Benfica,1594326600,11,ar ARG,LM,26-044,80,3,2,1,0,2,2,4,50.0,2,1,0,1,2,5,1,0,5e1028e5,Franco Cervi,Benfica,True
Famalicão,Benfica,1594326600,27,pt POR,LM,27-053,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,70cf63ca,Rafa Silva,Benfica,False
Famalicão,Benfica,1594326600,8,br BRA,CM,26-295,80,3,3,1,2,0,2,3,66.7,1,0,0,0,2,5,0,0,0d10333c,Gabriel,Benfica,True
Famalicão,Benfica,1594326600,22,gr GRE,CM,31-026,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5af687a1,Andreas Samaris,Benfica,False
Famalicão,Benfica,1594326600,28,de GER,CM,24-305,90,2,2,1,0,1,2,3,66.7,1,2,0,2,1,3,2,0,346d51d9,Julian Weigl,Benfica,True
Famalicão,Benfica,1594326600,21,pt POR,RM,30-277,87,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,96094cbc,Pizzi,Benfica,True
Famalicão,Benfica,1594326600,73,,FW,21-101,3,,0,,,,,,,,,,,0,,,,8c5f1522,Jota,Benfica,False
Famalicão,Benfica,1594326600,71,pt POR,LB,20-165,90,4,3,2,1,1,3,3,100.0,0,1,0,1,2,6,1,0,a65c844b,Nuno Tavares,Benfica,True
Famalicão,Benfica,1594326600,33,br BRA,CB,34-102,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,6,0,ce9e8024,Jardel,Benfica,True
Famalicão,Benfica,1594326600,6,pt POR,CB,23-056,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,6,0,31c69ef1,Rúben Dias,Benfica,True
Famalicão,Benfica,1594326600,34,pt POR,RB,29-303,90,1,1,0,1,0,0,0,,0,1,1,0,3,4,1,0,67b3d74b,André Almeida,Benfica,True
Famalicão,Benfica,1594326600,99,gr GRE,GK,26-074,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Vitória Guimarães,Gil Vicente FC,1594396800,10,pt POR,FW,31-351,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ce24310d,Hugo Vieira,Gil Vicente FC,True
Vitória Guimarães,Gil Vicente FC,1594396800,8,pt POR,FW,26-092,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5c78cb9e,Claude Gonçalves,Gil Vicente FC,False
Vitória Guimarães,Gil Vicente FC,1594396800,7,br BRA,LW,24-190,64,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,a2496cc7,Lourency,Gil Vicente FC,True
Vitória Guimarães,Gil Vicente FC,1594396800,29,br BRA,"LW,RW",20-200,26,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0,2a295d33,Samuel,Gil Vicente FC,False
Vitória Guimarães,Gil Vicente FC,1594396800,27,sn SEN,RW,28-018,64,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,9cf87d33,Yves Baraye,Gil Vicente FC,True
Vitória Guimarães,Gil Vicente FC,1594396800,99,ng NGA,"RW,RB",24-274,26,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,d3f77c71,Ahmed Isaiah,Gil Vicente FC,False
Vitória Guimarães,Gil Vicente FC,1594396800,70,pt POR,LM,32-344,90,2,2,0,2,0,0,5,0.0,5,0,0,0,0,2,0,0,3493992e,Rúben Tiago Rodrigues Ribeiro,Gil Vicente FC,True
Vitória Guimarães,Gil Vicente FC,1594396800,3,br BRA,CM,31-193,90,4,2,3,0,1,1,1,100.0,0,0,0,0,1,5,1,0,1442376f,Soares,Gil Vicente FC,True
Vitória Guimarães,Gil Vicente FC,1594396800,6,br BRA,RM,25-152,76,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0,e40bdb5d,João Afonso Crispim,Gil Vicente FC,True
Vitória Guimarães,Gil Vicente FC,1594396800,24,bg BUL,RM,23-017,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8690eef7,Bozhidar Kraev,Gil Vicente FC,False
Vitória Guimarães,Gil Vicente FC,1594396800,23,co COL,LB,23-333,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,5,0,408b59ae,Edwin Venté,Gil Vicente FC,True
Vitória Guimarães,Gil Vicente FC,1594396800,44,br BRA,CB,25-105,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,6,0,38466ef3,Ygor Nogueira,Gil Vicente FC,True
Vitória Guimarães,Gil Vicente FC,1594396800,5,br BRA,CB,24-303,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,e226132d,Rodrigão,Gil Vicente FC,True
Vitória Guimarães,Gil Vicente FC,1594396800,2,pt POR,RB,22-002,76,2,2,2,0,0,0,0,,0,0,0,0,3,5,2,0,b05d8d93,Alexandre Pinto,Gil Vicente FC,True
Vitória Guimarães,Gil Vicente FC,1594396800,21,br BRA,"RB,LW",23-044,14,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,adc77724,Vitor Carvalho,Gil Vicente FC,False
Vitória Guimarães,Gil Vicente FC,1594396800,33,br BRA,GK,33-087,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1a3ff093,Denis,Gil Vicente FC,True
Sporting CP,Santa Clara,1594404900,14,br BRA,FW,27-157,80,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,84e67fe8,Thiago Santana,Santa Clara,True
Sporting CP,Santa Clara,1594404900,23,br BRA,FW,24-003,10,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,70acbadc,Crysan,Santa Clara,False
Sporting CP,Santa Clara,1594404900,3,ng NGA,"LW,LB",23-027,90,0,0,0,0,0,0,0,,0,3,1,2,0,0,4,0,24051310,Zaidu Sanusi,Santa Clara,True
Sporting CP,Santa Clara,1594404900,13,br BRA,"RW,LW",24-330,90,3,2,2,1,0,1,4,25.0,3,0,0,0,3,6,1,0,901e930c,Carlos,Santa Clara,True
Sporting CP,Santa Clara,1594404900,27,br BRA,LM,30-051,73,3,1,0,3,0,1,5,20.0,4,0,0,0,1,4,0,0,043168bf,Anderson Carvalho,Santa Clara,True
Sporting CP,Santa Clara,1594404900,35,pt POR,"RM,LM",31-300,17,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,45e4d136,Diogo Salomão,Santa Clara,False
Sporting CP,Santa Clara,1594404900,17,br BRA,CM,21-246,90,4,1,1,3,0,2,5,40.0,3,0,0,0,1,5,0,0,27504df8,Lincoln,Santa Clara,True
Sporting CP,Santa Clara,1594404900,6,iq IRQ,RM,28-179,80,3,2,0,3,0,0,2,0.0,2,2,1,1,0,3,0,0,fcbd5139,Osama Rashid,Santa Clara,True
Sporting CP,Santa Clara,1594404900,70,pt POR,RW,29-261,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2ec1f4e3,Zé Manuel,Santa Clara,False
Sporting CP,Santa Clara,1594404900,24,gw GNB,LB,29-316,73,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,1,0,d0f0b6dc,Mamadu Candé,Santa Clara,True
Sporting CP,Santa Clara,1594404900,88,pt POR,"LM,LB",25-091,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3da610eb,Francisco Ramos,Santa Clara,False
Sporting CP,Santa Clara,1594404900,4,pt POR,CB,26-082,90,3,2,3,0,0,1,1,100.0,0,5,4,1,2,5,6,0,4a5839fa,Fábio Cardoso,Santa Clara,True
Sporting CP,Santa Clara,1594404900,5,pt POR,CB,30-043,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,a8f07c8f,João Afonso,Santa Clara,True
Sporting CP,Santa Clara,1594404900,2,pt POR,RB,25-183,90,6,4,5,1,0,3,3,100.0,0,2,0,2,1,7,3,0,f8ddf51c,Rafael Ramos,Santa Clara,True
Sporting CP,Santa Clara,1594404900,99,pt POR,GK,33-180,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5cd73451,Marco André Rocha Pereira,Santa Clara,True
Paços de Ferreira,Braga,1594413000,27,br BRA,"FW,CM",29-266,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,deba6b05,Fransérgio,Braga,True
Paços de Ferreira,Braga,1594413000,20,pt POR,FW,27-244,78,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,a62c16d0,Paulinho,Braga,True
Paços de Ferreira,Braga,1594413000,90,br BRA,RM,22-262,12,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,5b3d1a7a,Galeno,Braga,False
Paços de Ferreira,Braga,1594413000,21,pt POR,LM,25-299,78,3,1,1,0,2,1,1,100.0,0,0,0,0,0,3,1,0,6603fed7,Ricardo Horta,Braga,True
Paços de Ferreira,Braga,1594413000,18,pt POR,LM,30-078,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6ff8ef56,Rui Fonte,Braga,False
Paços de Ferreira,Braga,1594413000,60,pt POR,CM,25-001,64,2,1,0,1,1,1,3,33.3,2,2,0,2,1,3,2,0,a78ff07f,João Palhinha,Braga,True
Paços de Ferreira,Braga,1594413000,9,es ESP,FW,20-164,26,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,6cbf8d0d,Abel Ruiz,Braga,False
Paços de Ferreira,Braga,1594413000,15,pt POR,CM,23-246,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,951f1739,André Horta,Braga,True
Paços de Ferreira,Braga,1594413000,77,pt POR,RM,20-194,78,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,77e39b04,Francisco Trincão,Braga,True
Paços de Ferreira,Braga,1594413000,17,pt POR,FW,27-000,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,282faa70,João Novais,Braga,False
