home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Huddersfield Town,Stoke City,1660399200,32,eng ENG,CB,20-292,90,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,2,0,53ecfa02,Connor Taylor,Stoke City,True
Huddersfield Town,Stoke City,1660399200,1,eng ENG,GK,22-032,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16b6648e,Josef Bursik,Stoke City,True
Blackpool,Swansea City,1660399200,9,ie IRL,FW,22-038,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,caa1a7f0,Michael Obafemi,Swansea City,True
Blackpool,Swansea City,1660399200,17,nl NED,FW,23-011,87,2,1,0,0,2,1,3,33.3,2,0,0,0,1,3,0,0,1f0072a6,Joël Piroe,Swansea City,True
Blackpool,Swansea City,1660399200,7,wls WAL,FW,32-152,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9feb8f24,Joe Allen,Swansea City,False
Blackpool,Swansea City,1660399200,3,ie IRL,LM,26-060,90,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,847b53eb,Ryan Manning,Swansea City,True
Blackpool,Swansea City,1660399200,4,sct SCO,CM,28-134,61,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,434ad289,Jay Fulton,Swansea City,True
Blackpool,Swansea City,1660399200,10,cm CMR,CM,26-185,29,5,1,2,2,1,1,1,100.0,0,0,0,0,0,5,0,0,6554bb97,Olivier Ntcham,Swansea City,False
Blackpool,Swansea City,1660399200,29,eng ENG,RM,21-175,77,2,0,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,ed47203f,Matthew Sorinola,Swansea City,True
Blackpool,Swansea City,1660399200,45,wls WAL,RM,18-201,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1a58621c,Cameron Congreve,Swansea City,False
Blackpool,Swansea City,1660399200,8,eng ENG,DM,27-029,90,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,81a487b9,Matt Grimes,Swansea City,True
Blackpool,Swansea City,1660399200,26,eng ENG,LB,33-269,88,2,1,1,1,0,2,3,66.7,1,1,1,0,1,3,0,0,e860c42f,Kyle Naughton,Swansea City,True
Blackpool,Swansea City,1660399200,20,wls WAL,LB,23-112,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20b8cd02,Liam Cullen,Swansea City,False
Blackpool,Swansea City,1660399200,6,eng ENG,CB,23-005,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,8,0,0b0a1b58,Harry Darling,Swansea City,True
Blackpool,Swansea City,1660399200,5,wls WAL,CB,22-075,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,4,0,70723cac,Ben Cabango,Swansea City,True
Blackpool,Swansea City,1660399200,22,jm JAM,RB,22-219,90,2,2,2,0,0,1,3,33.3,2,0,0,0,0,2,0,0,a4183553,Joël Latibeaudière,Swansea City,True
Blackpool,Swansea City,1660399200,1,eng ENG,GK,24-182,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,d0254cd8,Andy Fisher,Swansea City,True
Wigan Athletic,Bristol City,1660399200,9,sct SCO,FW,33-282,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,c21e39f9,Chris Martin,Bristol City,True
Wigan Athletic,Bristol City,1660399200,14,at AUT,FW,31-008,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,5996ffd9,Andreas Weimann,Bristol City,True
Wigan Athletic,Bristol City,1660399200,15,eng ENG,AM,20-007,70,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,746a92c5,Tommy Conway,Bristol City,True
Wigan Athletic,Bristol City,1660399200,21,bm BER,AM,32-073,20,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,b070482d,Nahki Wells,Bristol City,False
Wigan Athletic,Bristol City,1660399200,7,eng ENG,CM,18-357,71,2,1,0,1,1,1,2,50.0,1,0,0,0,1,3,2,0,104d0bb8,Alex Scott,Bristol City,True
Wigan Athletic,Bristol City,1660399200,10,wls WAL,CM,33-288,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,d790907f,Andy King,Bristol City,False
Wigan Athletic,Bristol City,1660399200,8,eng ENG,CM,25-248,90,6,3,1,2,3,2,2,100.0,0,1,1,0,1,7,1,0,44c38f2e,Joe Williams,Bristol City,True
Wigan Athletic,Bristol City,1660399200,3,eng ENG,WB,24-113,90,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,0,0,2a158ded,Jay Dasilva,Bristol City,True
Wigan Athletic,Bristol City,1660399200,17,ie IRL,WB,25-009,90,1,0,0,1,0,1,2,50.0,1,2,0,2,2,3,2,0,40580929,Mark Sykes,Bristol City,True
Wigan Athletic,Bristol City,1660399200,5,eng ENG,CB,24-031,62,2,1,1,1,0,2,2,100.0,0,1,0,1,2,4,3,0,181df6a4,Robert Atkinson,Bristol City,True
Wigan Athletic,Bristol City,1660399200,25,ch SUI,CB,34-096,28,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0,5f1d07f6,Timm Klose,Bristol City,False
Wigan Athletic,Bristol City,1660399200,4,sct SCO,CB,30-176,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,d3ccb0ea,Kal Naismith,Bristol City,True
Wigan Athletic,Bristol City,1660399200,26,eng ENG,CB,25-091,90,3,2,1,2,0,2,3,66.7,1,0,0,0,0,3,4,0,a8fe5a96,Zak Vyner,Bristol City,True
Wigan Athletic,Bristol City,1660399200,1,eng ENG,GK,29-031,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,68db6358,Daniel Bentley,Bristol City,True
Rotherham United,Reading,1660399200,7,ie IRL,FW,35-203,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,2,0,9f472354,Shane Long,Reading,True
Rotherham United,Reading,1660399200,8,ie IRL,"LM,AM",30-194,72,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,989d5705,Jeff Hendrick,Reading,True
Rotherham United,Reading,1660399200,28,gw GNB,AM,18-225,18,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,cb8564f8,Mamadi Camará,Reading,False
Rotherham United,Reading,1660399200,22,,CM,25-226,90,,4,,,,,,,,,,,0,,,,ee37317d,Mamadou N'Diaye,Reading,True
Rotherham United,Reading,1660399200,19,eng ENG,"DM,CM",22-336,90,5,1,3,2,0,4,5,80.0,1,1,0,1,2,7,3,0,205f2e2a,Tyrese Fornah,Reading,True
Rotherham United,Reading,1660399200,10,eng ENG,"RW,RM",30-195,90,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,67d23ab0,Tom Ince,Reading,True
Rotherham United,Reading,1660399200,18,eng ENG,LB,22-256,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,9e724c44,Nesta Guinness-Walker,Reading,True
Rotherham United,Reading,1660399200,5,sct SCO,CB,23-280,90,2,1,1,1,0,2,2,100.0,0,1,1,0,2,4,6,0,6e90b2f7,Tom McIntyre,Reading,True
Rotherham United,Reading,1660399200,3,eng ENG,CB,22-154,90,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,8,0,db317640,Tom Holmes,Reading,True
Rotherham United,Reading,1660399200,17,gh GHA,"RB,CB",30-254,90,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,3,0,be950e35,Andy Yiadom,Reading,True
Rotherham United,Reading,1660399200,23,ca CAN,"RB,LW",32-069,86,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,33af5b9e,Junior Hoilett,Reading,True
Rotherham United,Reading,1660399200,35,eng ENG,LW,19-112,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,786ee995,Kelvin Ehibhatiomhan,Reading,False
Rotherham United,Reading,1660399200,1,eng ENG,GK,27-179,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,1,bdf3a08e,Joe Lumley,Reading,True
Middlesbrough,Sheffield United,1660482000,10,eng ENG,FW,36-190,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,e8c9f4e9,Billy Sharp,Sheffield United,True
Middlesbrough,Sheffield United,1660482000,7,eng ENG,FW,22-135,45,3,1,0,1,2,2,2,100.0,0,1,0,1,1,4,0,0,30e81a88,Rhian Brewster,Sheffield United,False
Middlesbrough,Sheffield United,1660482000,29,sn SEN,FW,22-161,80,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,5ed97752,Iliman Ndiaye,Sheffield United,True
Middlesbrough,Sheffield United,1660482000,9,sct SCO,FW,26-071,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,78b8ac63,Oliver McBurnie,Sheffield United,False
Middlesbrough,Sheffield United,1660482000,4,sct SCO,CM,30-355,90,1,1,0,1,0,0,0,,0,2,0,2,2,3,2,0,b63e789d,John Fleck,Sheffield United,True
Middlesbrough,Sheffield United,1660482000,16,nir NIR,CM,31-124,90,3,3,1,2,0,1,1,100.0,0,1,0,1,0,3,1,0,43439614,Oliver Norwood,Sheffield United,True
Middlesbrough,Sheffield United,1660482000,8,no NOR,CM,24-181,90,1,1,1,0,0,0,1,0.0,1,3,0,3,0,1,0,0,d0b6129f,Sander Berge,Sheffield United,True
Middlesbrough,Sheffield United,1660482000,13,eng ENG,WB,25-095,90,9,8,7,2,0,4,4,100.0,0,3,0,3,3,12,1,0,7af88b33,Max Lowe,Sheffield United,True
Middlesbrough,Sheffield United,1660482000,2,gr GRE,WB,29-158,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,394854c4,George Baldock,Sheffield United,True
Middlesbrough,Sheffield United,1660482000,33,wls WAL,CB,23-114,90,2,1,0,2,0,0,0,,0,0,0,0,0,2,4,0,ca76b087,Rhys Norrington-Davies,Sheffield United,True
Middlesbrough,Sheffield United,1660482000,12,ie IRL,CB,29-298,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,debe38a0,John Egan,Sheffield United,True
Middlesbrough,Sheffield United,1660482000,15,ba BIH,CB,23-141,90,5,5,4,1,0,2,2,100.0,0,0,0,0,1,6,3,0,eab957a3,Anel Ahmedhodzic,Sheffield United,True
Middlesbrough,Sheffield United,1660482000,18,eng ENG,GK,31-212,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,96cf7b61,Wes Foderingham,Sheffield United,True
Blackburn Rovers,West Bromwich Albion,1660485600,18,eng ENG,FW,24-330,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,87f7500e,Karlan Grant,West Bromwich Albion,True
Blackburn Rovers,West Bromwich Albion,1660485600,11,eng ENG,LW,24-117,90,3,1,1,2,0,0,0,,0,3,0,3,0,3,0,0,f522d7ec,Grady Diangana,West Bromwich Albion,True
Blackburn Rovers,West Bromwich Albion,1660485600,17,eng ENG,RW,28-141,90,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,45194ce9,Jed Wallace,West Bromwich Albion,True
Blackburn Rovers,West Bromwich Albion,1660485600,19,eng ENG,AM,27-052,89,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,646ee278,John Swift,West Bromwich Albion,True
Blackburn Rovers,West Bromwich Albion,1660485600,20,eng ENG,AM,29-192,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33a2d4dc,Adam Reach,West Bromwich Albion,False
Blackburn Rovers,West Bromwich Albion,1660485600,8,eng ENG,DM,32-273,60,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,b98570d1,Jake Livermore,West Bromwich Albion,True
Blackburn Rovers,West Bromwich Albion,1660485600,35,tr TUR,DM,28-158,30,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,e49ce451,Okay Yokuşlu,West Bromwich Albion,False
Blackburn Rovers,West Bromwich Albion,1660485600,14,ie IRL,DM,23-008,60,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,c908a1bc,Jayson Molumby,West Bromwich Albion,True
Blackburn Rovers,West Bromwich Albion,1660485600,7,ie IRL,DM,27-193,30,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,e75750a3,Callum Robinson,West Bromwich Albion,False
Blackburn Rovers,West Bromwich Albion,1660485600,3,eng ENG,LB,29-163,90,1,1,0,0,1,0,0,,0,0,0,0,2,3,0,0,4dc4f138,Conor Townsend,West Bromwich Albion,True
Blackburn Rovers,West Bromwich Albion,1660485600,4,ie IRL,CB,23-163,90,0,0,0,0,0,0,1,0.0,1,3,2,1,5,5,1,0,1d042188,Dara O'Shea,West Bromwich Albion,True
Blackburn Rovers,West Bromwich Albion,1660485600,6,ng NGA,CB,28-278,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,2,0,d6192210,Semi Ajayi,West Bromwich Albion,True
Blackburn Rovers,West Bromwich Albion,1660485600,2,eng ENG,RB,26-287,60,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,3ec9195b,Darnell Furlong,West Bromwich Albion,True
Blackburn Rovers,West Bromwich Albion,1660485600,10,sct SCO,RB,31-154,30,3,2,1,2,0,0,0,,0,0,0,0,2,5,1,0,7bb5f40e,Matt Phillips,West Bromwich Albion,False
Blackburn Rovers,West Bromwich Albion,1660485600,1,eng ENG,GK,33-168,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e608ed4c,David Button,West Bromwich Albion,True
Norwich City,Huddersfield Town,1660675500,25,eng ENG,FW,30-248,68,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,cfb29823,Danny Ward,Huddersfield Town,True
Norwich City,Huddersfield Town,1660675500,9,sct SCO,FW,32-192,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3b8b641c,Jordan Rhodes,Huddersfield Town,False
Norwich City,Huddersfield Town,1660675500,7,wls WAL,"LW,LM",22-359,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8725a42e,Sorba Thomas,Huddersfield Town,True
Norwich City,Huddersfield Town,1660675500,26,wls WAL,LM,19-068,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,90ee44a0,Patrick Jones,Huddersfield Town,False
Norwich City,Huddersfield Town,1660675500,19,us USA,"RW,RM",27-283,68,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,47a050ed,Duane Holmes,Huddersfield Town,True
Norwich City,Huddersfield Town,1660675500,5,jm JAM,RM,21-311,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,125ddc1e,Jonathan Russell,Huddersfield Town,False
Norwich City,Huddersfield Town,1660675500,14,eng ENG,"LM,LB",28-297,88,1,0,1,0,0,1,1,100.0,0,3,1,2,5,6,1,0,01086c66,Josh Ruffels,Huddersfield Town,True
Norwich City,Huddersfield Town,1660675500,10,eng ENG,LB,23-281,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,68ea7714,Josh Koroma,Huddersfield Town,False
Norwich City,Huddersfield Town,1660675500,22,eng ENG,CM,22-082,90,1,1,1,0,0,0,0,,0,2,0,2,1,2,0,0,4d395e2b,Jack Rudoni,Huddersfield Town,True
Norwich City,Huddersfield Town,1660675500,6,eng ENG,CM,33-253,74,3,2,1,2,0,1,2,50.0,1,1,0,1,1,4,2,0,9306d5ea,Jonathan Hogg,Huddersfield Town,True
Norwich City,Huddersfield Town,1660675500,24,fr FRA,CM,19-139,16,1,1,0,1,0,0,0,,0,1,1,0,2,3,0,0,ba02a571,Etienne Camara,Huddersfield Town,False
Norwich City,Huddersfield Town,1660675500,16,eng ENG,"RM,RB,CB",19-297,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,9b066938,Kaine Kessler,Huddersfield Town,True
Norwich City,Huddersfield Town,1660675500,33,jp JPN,CB,25-181,90,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,5,0,1b9707e4,Yuta Nakayama,Huddersfield Town,True
Norwich City,Huddersfield Town,1660675500,32,eng ENG,CB,31-261,47,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,8c9aab00,Tom Lees,Huddersfield Town,True
Norwich City,Huddersfield Town,1660675500,2,eng ENG,CB,29-253,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,0,0,01753a47,Oliver Turton,Huddersfield Town,True
Norwich City,Huddersfield Town,1660675500,21,eng ENG,GK,29-315,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,b105cebe,Lee Nicholls,Huddersfield Town,True
Preston North End,Rotherham United,1660675500,14,nir NIR,FW,30-090,60,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,a20986b6,Conor Washington,Rotherham United,True
Preston North End,Rotherham United,1660675500,7,sct SCO,"RM,FW",21-182,30,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,b8ec3525,Scott High,Rotherham United,False
Preston North End,Rotherham United,1660675500,11,ie IRL,"FW,RW",25-107,90,2,0,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,788c0277,Chiedozie Ogbene,Rotherham United,True
Preston North End,Rotherham United,1660675500,3,eng ENG,"LW,LM",26-136,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,0,0,6cb7f041,Cohen Bramall,Rotherham United,True
Preston North End,Rotherham United,1660675500,2,jm JAM,RW,25-300,70,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,45ac6fe1,Wes Harding,Rotherham United,True
Preston North End,Rotherham United,1660675500,12,ie IRL,FW,25-277,20,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,003db40b,Georgie Kelly,Rotherham United,False
Preston North End,Rotherham United,1660675500,8,eng ENG,"CM,LW",23-121,89,1,0,1,0,0,0,0,,0,0,0,0,1,2,3,0,6be47912,Ben Wiles,Rotherham United,True
Preston North End,Rotherham United,1660675500,6,eng ENG,LW,37-042,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,b6a8cf65,Richard Wood,Rotherham United,False
Preston North End,Rotherham United,1660675500,16,sct SCO,CM,26-309,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,e36e218a,Jamie Lindsay,Rotherham United,True
Preston North End,Rotherham United,1660675500,18,eng ENG,CM,25-310,45,2,0,2,0,0,0,3,0.0,3,1,1,0,1,3,2,0,a645e8c9,Oliver Rathbone,Rotherham United,False
Preston North End,Rotherham United,1660675500,4,tr TUR,"DM,CM",25-210,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,91ea9f40,Daniel Barlaser,Rotherham United,True
Preston North End,Rotherham United,1660675500,24,eng ENG,CB,23-359,90,5,1,2,3,0,1,1,100.0,0,1,1,0,0,5,7,0,28e65539,Cameron Humphreys,Rotherham United,True
Preston North End,Rotherham United,1660675500,20,eng ENG,CB,30-291,90,4,3,4,0,0,4,4,100.0,0,3,2,1,2,6,6,0,1264ee68,Grant Hall,Rotherham United,True
Preston North End,Rotherham United,1660675500,21,eng ENG,CB,35-248,90,2,2,2,0,0,0,0,,0,1,1,0,2,4,7,0,af341b88,Lee Peltier,Rotherham United,True
Preston North End,Rotherham United,1660675500,1,se SWE,GK,23-336,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e4a588a7,Viktor Johansson,Rotherham United,True
Birmingham City,Watford,1660675500,10,br BRA,"FW,RW",20-324,90,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,1,0,e8832875,João Pedro,Watford,True
Birmingham City,Watford,1660675500,19,ci CIV,FW,25-218,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,132f161f,Vakoun Issouf Bayo,Watford,True
Birmingham City,Watford,1660675500,9,al ALB,"FW,LW",25-173,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7703afb6,Rey Manaj,Watford,False
Birmingham City,Watford,1660675500,18,co COL,AM,18-270,75,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,d139daf9,Yaser Asprilla,Watford,True
Birmingham City,Watford,1660675500,16,eng ENG,"AM,CM",32-196,15,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,7fec31a0,Dan Gosling,Watford,False
Birmingham City,Watford,1660675500,4,eng ENG,CM,24-319,90,2,1,0,2,0,1,1,100.0,0,1,0,1,1,3,0,0,7d2d3329,Hamza Choudhury,Watford,True
Birmingham City,Watford,1660675500,39,cd COD,CM,24-074,87,3,3,0,3,0,2,3,66.7,1,0,0,0,0,3,1,0,f99b71de,Edo Kayembe,Watford,True
Birmingham City,Watford,1660675500,7,eng ENG,FW,24-184,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9deaf2c8,Keinan Davis,Watford,False
Birmingham City,Watford,1660675500,12,se SWE,WB,28-320,87,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0,1770bd68,Ken Sema,Watford,True
Birmingham City,Watford,1660675500,36,eng ENG,LM,22-213,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,fdf9edec,Joseph Hungbo,Watford,False
Birmingham City,Watford,1660675500,3,es ESP,"WB,RM",31-265,90,4,3,1,0,3,2,3,66.7,1,0,0,0,1,5,2,0,fb5d47b3,Mario Gaspar,Watford,True
Birmingham City,Watford,1660675500,15,nir NIR,CB,33-191,90,2,0,1,1,0,0,2,0.0,2,0,0,0,2,4,6,0,89e4b358,Craig Cathcart,Watford,True
Birmingham City,Watford,1660675500,31,cl CHI,CB,25-102,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,2,0,0f933743,Francisco Sierralta,Watford,True
Birmingham City,Watford,1660675500,27,be BEL,CB,31-173,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,914ab9a1,Christian Kabasele,Watford,True
Birmingham City,Watford,1660675500,1,at AUT,GK,28-038,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1c0eea98,Daniel Bachmann,Watford,True
Bristol City,Luton Town,1660675500,9,eng ENG,"FW,LW",26-243,78,3,2,0,1,2,0,0,,0,1,0,1,1,4,1,0,2da834f1,Carlton Morris,Luton Town,True
Bristol City,Luton Town,1660675500,35,eng ENG,LW,36-002,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,680fb5ee,Cameron Jerome,Luton Town,False
Bristol City,Luton Town,1660675500,11,eng ENG,FW,24-221,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0480ebc7,Elijah Adebayo,Luton Town,True
Bristol City,Luton Town,1660675500,29,jm JAM,"LB,LW",28-103,90,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,0,0,399e9474,Amari'i Bell,Luton Town,True
Bristol City,Luton Town,1660675500,2,eng ENG,"RB,RW",24-309,90,3,1,1,2,0,0,1,0.0,1,0,0,0,0,3,1,0,c07b7c5c,James Bree,Luton Town,True
Bristol City,Luton Town,1660675500,10,eng ENG,CM,27-257,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,d3085b49,Cauley Woodrow,Luton Town,True
Bristol City,Luton Town,1660675500,30,eng ENG,CM,30-147,45,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,636b64cd,Luke Freeman,Luton Town,False
Bristol City,Luton Town,1660675500,22,sct SCO,"CM,RM",24-043,85,3,2,0,3,0,2,5,40.0,3,1,0,1,1,4,1,0,858409be,Allan Campbell,Luton Town,True
Bristol City,Luton Town,1660675500,28,wls WAL,RM,21-280,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9b1da146,Elliot Thorpe,Luton Town,False
Bristol City,Luton Town,1660675500,32,eng ENG,"CB,DM",24-002,90,2,1,1,1,0,0,1,0.0,1,4,2,2,2,4,1,0,cd889153,Gabriel Osho,Luton Town,True
Bristol City,Luton Town,1660675500,3,eng ENG,CB,28-125,45,1,1,0,1,0,0,0,,0,1,1,0,0,1,2,0,3595affe,Dan Potts,Luton Town,True
Bristol City,Luton Town,1660675500,18,eng ENG,LM,28-328,45,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,7c5fa6cf,Jordan Clark,Luton Town,False
Bristol City,Luton Town,1660675500,5,eng ENG,CB,30-337,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,5,0,94ffccb3,Sonny Bradley,Luton Town,True
Bristol City,Luton Town,1660675500,16,eng ENG,CB,25-348,45,1,1,0,1,0,0,0,,0,0,0,0,1,2,3,0,a681b7b7,Reece Burke,Luton Town,True
Bristol City,Luton Town,1660675500,15,zw ZIM,RW,23-360,45,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,ee2b9a18,Admiral Muskwe,Luton Town,False
Bristol City,Luton Town,1660675500,34,us USA,GK,27-068,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,3f65d5ce,Ethan Horvath,Luton Town,True
Swansea City,Millwall,1660675500,7,cd COD,FW,29-185,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,b63f4077,Benik Afobe,Millwall,True
Swansea City,Millwall,1660675500,14,eng ENG,FW,20-279,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,0daa8ef1,Tyler Burey,Millwall,True
Swansea City,Millwall,1660675500,39,eng ENG,AM,27-342,90,3,2,2,1,0,0,1,0.0,1,1,0,1,1,4,0,0,84afeaff,George Honeyman,Millwall,True
Swansea City,Millwall,1660675500,16,eng ENG,CM,22-312,63,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,8d03ca5a,Jamie Shackleton,Millwall,True
Swansea City,Millwall,1660675500,23,nir NIR,CM,29-076,27,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,c4c00019,George Saville,Millwall,False
Swansea City,Millwall,1660675500,8,eng ENG,CM,22-116,74,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,88ff9db9,Billy Mitchell,Millwall,True
Swansea City,Millwall,1660675500,21,de GER,CM,30-219,16,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,daa78200,Andreas Voglsammer,Millwall,False
Swansea City,Millwall,1660675500,11,eng ENG,WB,31-144,90,4,3,4,0,0,3,3,100.0,0,2,0,2,1,5,2,0,f15a50e8,Scott Malone,Millwall,True
Swansea City,Millwall,1660675500,2,ie IRL,WB,23-232,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,390a580b,Dan McNamara,Millwall,True
Swansea City,Millwall,1660675500,3,sct SCO,CB,29-218,90,3,3,2,1,0,2,2,100.0,0,3,2,1,3,6,13,0,1724d97e,Murray Wallace,Millwall,True
Swansea City,Millwall,1660675500,5,eng ENG,CB,27-194,63,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,4,0,aa7dfc40,Jake Cooper,Millwall,True
Swansea City,Millwall,1660675500,4,eng ENG,CB,31-266,27,2,2,2,0,0,0,0,,0,0,0,0,1,3,3,0,64400baf,Shaun Hutchinson,Millwall,False
Swansea City,Millwall,1660675500,15,eng ENG,CB,19-364,63,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,4654e5f5,Charlie Cresswell,Millwall,True
Swansea City,Millwall,1660675500,18,eng ENG,CB,30-084,27,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,fd45ca7b,Ryan Leonard,Millwall,False
Swansea City,Millwall,1660675500,33,pl POL,GK,35-041,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4b5e809f,Bartosz Białkowski,Millwall,True
Burnley,Hull City,1660675500,19,co COL,FW,25-230,75,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,213ab9bb,Oscar Estupiñan,Hull City,True
Burnley,Hull City,1660675500,49,eng ENG,"LM,FW",19-021,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cf35f331,Vaughn Covil,Hull City,False
