home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Portland Timbers,FC Dallas,1659839400,8,co COL,LW,27-080,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,1471b2a8,Jáder Obrian,FC Dallas,False
Portland Timbers,FC Dallas,1659839400,7,us USA,RW,27-182,90,0,0,0,1,1,2,3,2,0,0,0,0,2,2,0,100.0,1bb2acce,Paul Arriola,FC Dallas,True
Portland Timbers,FC Dallas,1659839400,12,us USA,"LM,RM",29-337,88,0,0,0,1,1,0,3,1,0,0,0,0,4,1,2,33.3,73019c31,Sebastian Lletget,FC Dallas,True
Portland Timbers,FC Dallas,1659839400,29,ar ARG,RM,34-022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,413cce14,Franco Jara,FC Dallas,False
Portland Timbers,FC Dallas,1659839400,6,us USA,CM,21-307,90,0,0,0,2,0,0,0,4,2,0,0,0,10,0,0,,bd060315,Edwin Cerrillo,FC Dallas,True
Portland Timbers,FC Dallas,1659839400,18,us USA,RM,23-147,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4d825a2d,Brandon Servania,FC Dallas,True
Portland Timbers,FC Dallas,1659839400,16,za RSA,LM,24-178,45,0,0,0,1,1,0,0,0,2,0,0,0,4,0,2,0.0,bcbc53d5,Tsiki Ntsabeleng,FC Dallas,False
Portland Timbers,FC Dallas,1659839400,4,us USA,LB,23-267,61,0,0,0,0,2,0,1,1,1,0,0,0,4,3,2,60.0,cfc68595,Marco Farfan,FC Dallas,True
Portland Timbers,FC Dallas,1659839400,31,gw GNB,LB,28-081,29,0,0,0,1,0,0,3,2,0,0,0,0,3,0,1,0.0,d9b9b71a,Eulânio Ângelo Chipela Gomes,FC Dallas,False
Portland Timbers,FC Dallas,1659839400,3,es ESP,CB,29-175,58,0,0,0,1,0,0,0,3,1,0,0,0,6,2,0,100.0,8e049cbd,José Martínez,FC Dallas,True
Portland Timbers,FC Dallas,1659839400,17,us USA,CB,25-147,32,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,,4a07ae31,Nkosi Tafari,FC Dallas,False
Portland Timbers,FC Dallas,1659839400,24,us USA,CB,32-127,90,1,0,0,1,0,0,0,1,0,0,1,0,4,4,1,80.0,5e2a4d0e,Matt Hedges,FC Dallas,True
Portland Timbers,FC Dallas,1659839400,22,gh GHA,RB,25-080,90,1,0,0,1,0,0,0,1,2,0,0,0,9,0,2,0.0,9ca4b140,Ema Twumasi,FC Dallas,True
Portland Timbers,FC Dallas,1659839400,30,nl NED,GK,24-084,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,eb343262,Maarten Paes,FC Dallas,True
Sporting KC,LA Galaxy,1659832200,99,rs SRB,FW,22-364,90,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0.0,95a24690,Dejan Joveljić,LA Galaxy,True
Sporting KC,LA Galaxy,1659832200,14,mx MEX,FW,34-066,90,1,0,0,1,0,2,1,0,0,0,0,0,1,1,0,100.0,189cee7b,Javier Hernández,LA Galaxy,True
Sporting KC,LA Galaxy,1659832200,10,br BRA,LM,31-326,58,0,0,0,2,0,0,8,0,0,0,0,0,1,0,0,,4fa7cb9b,Douglas Costa,LA Galaxy,True
Sporting KC,LA Galaxy,1659832200,26,mx MEX,LM,20-048,32,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,3cd08ab7,Efrain Alvarez,LA Galaxy,False
Sporting KC,LA Galaxy,1659832200,5,uy URU,CM,29-333,80,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0,e947ee4a,Gastón Brugman,LA Galaxy,True
Sporting KC,LA Galaxy,1659832200,43,us USA,CM,20-180,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ca135560,Adam Saldaña,LA Galaxy,False
Sporting KC,LA Galaxy,1659832200,8,us USA,CM,27-082,90,0,0,0,0,1,0,1,0,4,0,0,0,7,0,1,0.0,7f6a25b7,Marky Delgado,LA Galaxy,True
Sporting KC,LA Galaxy,1659832200,9,fr FRA,RM,23-027,57,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1,50.0,42af215b,Kevin Cabral,LA Galaxy,True
Sporting KC,LA Galaxy,1659832200,11,fr FRA,RM,25-357,33,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,,d2448564,Samuel Grandsir,LA Galaxy,False
Sporting KC,LA Galaxy,1659832200,77,us USA,LB,26-193,45,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,100.0,7371ec36,Chase Gasper,LA Galaxy,True
Sporting KC,LA Galaxy,1659832200,44,ca CAN,LB,27-022,45,0,0,0,2,0,0,1,1,0,0,0,0,3,0,0,,b828d56a,Raheem Edwards,LA Galaxy,False
Sporting KC,LA Galaxy,1659832200,3,ie IRL,CB,29-201,90,1,0,0,1,2,0,0,1,0,0,1,0,8,0,0,,c0a28fbd,Derrick Williams,LA Galaxy,True
Sporting KC,LA Galaxy,1659832200,4,fr FRA,CB,26-058,90,0,0,0,1,2,0,0,0,1,0,0,0,4,1,0,100.0,dab9537e,Séga Coulibaly,LA Galaxy,True
Sporting KC,LA Galaxy,1659832200,18,sr SUR,RB,32-043,45,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,50.0,d8b47705,Kelvin Leerdam,LA Galaxy,True
Sporting KC,LA Galaxy,1659832200,2,mx MEX,RB,20-358,45,0,0,0,0,1,0,1,0,2,0,0,0,4,0,0,,8f4541c2,Julian Araujo,LA Galaxy,False
Sporting KC,LA Galaxy,1659832200,1,eng ENG,GK,29-079,90,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,,c3a86eea,Jonathan Bond,LA Galaxy,True
Real Salt Lake,Los Angeles FC,1659837600,9,co COL,FW,27-150,90,0,0,0,0,1,1,0,1,0,0,0,0,4,0,2,0.0,fea9401e,Cristian Arango,Los Angeles FC,True
Real Salt Lake,Los Angeles FC,1659837600,22,gh GHA,LW,21-024,63,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,,226a288e,Kwadwo Opoku,Los Angeles FC,True
Real Salt Lake,Los Angeles FC,1659837600,17,uy URU,LW,22-078,27,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,c86041d7,Brian Rodríguez,Los Angeles FC,False
Real Salt Lake,Los Angeles FC,1659837600,10,mx MEX,RW,33-158,63,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,,e0cd04e0,Carlos Vela,Los Angeles FC,True
Real Salt Lake,Los Angeles FC,1659837600,11,wls WAL,RW,33-021,27,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0,a58bb1e1,Gareth Bale,Los Angeles FC,False
Real Salt Lake,Los Angeles FC,1659837600,23,us USA,LM,27-013,90,1,0,0,2,0,0,1,1,1,0,0,0,3,0,0,,ece10cfe,Kellyn Acosta,Los Angeles FC,True
Real Salt Lake,Los Angeles FC,1659837600,6,es ESP,CM,31-258,90,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0,72979f65,Ilie Sánchez,Los Angeles FC,True
Real Salt Lake,Los Angeles FC,1659837600,20,ec ECU,RM,23-147,63,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,100.0,8c8c07a7,José Cifuentes,Los Angeles FC,True
Real Salt Lake,Los Angeles FC,1659837600,32,ec ECU,RM,25-102,27,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0,db0c5324,Jhegson Méndez,Los Angeles FC,False
Real Salt Lake,Los Angeles FC,1659837600,12,ec ECU,LB,23-025,90,0,0,0,0,1,0,4,3,2,0,0,0,6,0,0,,6ec37f2e,Diego Palacios,Los Angeles FC,True
Real Salt Lake,Los Angeles FC,1659837600,14,it ITA,CB,37-357,72,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,,e85fb9b8,Giorgio Chiellini,Los Angeles FC,True
Real Salt Lake,Los Angeles FC,1659837600,4,co COL,CB,25-185,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0.0,c70e3fe0,Eddie Segura,Los Angeles FC,False
Real Salt Lake,Los Angeles FC,1659837600,3,co COL,CB,28-169,90,0,0,0,1,1,0,0,0,1,0,0,0,6,2,0,100.0,68d48a71,Jesús David Murillo Largacha,Los Angeles FC,True
Real Salt Lake,Los Angeles FC,1659837600,2,ar ARG,RB,27-166,85,0,0,0,2,0,0,2,2,1,0,0,0,8,1,1,50.0,54f33d0e,Franco Escobar,Los Angeles FC,True
Real Salt Lake,Los Angeles FC,1659837600,24,us USA,RB,31-112,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,28b58797,Ryan Hollingshead,Los Angeles FC,False
Real Salt Lake,Los Angeles FC,1659837600,16,ca CAN,GK,28-087,90,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,,ea42e480,Maxime Crépeau,Los Angeles FC,True
Austin FC,San Jose Earthquakes,1659834000,11,us USA,FW,25-173,90,0,0,0,1,1,3,0,1,0,0,0,0,2,0,1,0.0,5fa7b2ec,Jeremy Ebobisse,San Jose Earthquakes,True
Austin FC,San Jose Earthquakes,1659834000,28,us USA,LW,22-212,76,0,0,0,1,0,0,0,1,1,0,0,0,3,2,1,66.7,fe11d61b,Benjamin Kikanovic,San Jose Earthquakes,True
Austin FC,San Jose Earthquakes,1659834000,44,us USA,LW,18-296,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,f8e95f87,Cade Cowell,San Jose Earthquakes,False
Austin FC,San Jose Earthquakes,1659834000,10,ar ARG,RW,27-125,90,0,0,0,0,1,0,11,2,0,0,0,0,0,0,0,,9c794a80,Cristian Espinoza,San Jose Earthquakes,True
Austin FC,San Jose Earthquakes,1659834000,35,cv CPV,LM,28-256,90,0,0,0,1,1,0,0,0,1,0,0,0,7,0,0,,d384bddd,Jamiro Monteiro,San Jose Earthquakes,True
Austin FC,San Jose Earthquakes,1659834000,93,br BRA,CM,29-073,77,0,0,0,2,0,0,1,4,1,0,0,0,7,0,0,,e1535f82,Judson,San Jose Earthquakes,True
Austin FC,San Jose Earthquakes,1659834000,17,sk SVK,CM,31-189,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,7d974435,Ján Greguš,San Jose Earthquakes,False
Austin FC,San Jose Earthquakes,1659834000,14,us USA,RM,25-140,90,1,0,0,2,0,0,1,0,0,0,0,0,4,0,0,,7dce16bf,Jackson Yueill,San Jose Earthquakes,True
Austin FC,San Jose Earthquakes,1659834000,3,fr FRA,LB,27-135,90,0,0,0,2,0,0,1,1,1,0,0,0,3,1,1,50.0,da0bb55a,Paul Marie,San Jose Earthquakes,True
Austin FC,San Jose Earthquakes,1659834000,15,us USA,CB,25-136,90,1,0,0,0,1,0,0,2,0,0,0,0,5,1,0,100.0,3f1b018e,Tanner Beason,San Jose Earthquakes,True
Austin FC,San Jose Earthquakes,1659834000,13,br BRA,CB,27-085,90,0,0,0,1,1,0,0,2,0,0,0,0,3,5,1,83.3,d4438745,Nathan Cardoso,San Jose Earthquakes,True
Austin FC,San Jose Earthquakes,1659834000,22,us USA,RB,26-356,81,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,,5f6c69d8,Tommy Thompson,San Jose Earthquakes,True
Austin FC,San Jose Earthquakes,1659834000,16,us USA,RB,24-180,9,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,100.0,9c07bdc7,Jack Skahan,San Jose Earthquakes,False
Austin FC,San Jose Earthquakes,1659834000,12,us USA,GK,29-330,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9110da2b,Matt Bersano,San Jose Earthquakes,True
New York Red Bulls,Orlando City,1660428000,19,us USA,FW,24-294,66,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0.0,151ca25f,Benji Michel,Orlando City,True
New York Red Bulls,Orlando City,1660428000,13,ca CAN,FW,30-135,24,0,0,0,1,0,1,0,0,1,0,0,0,1,1,3,25.0,897304e5,Tesho Akindele,Orlando City,False
New York Red Bulls,Orlando City,1660428000,17,uy URU,"RW,LW",22-122,89,0,0,0,0,2,0,1,0,3,0,0,0,7,1,3,25.0,4de3b2c0,Facundo Torres,Orlando City,True
New York Red Bulls,Orlando City,1660428000,16,pe PER,"DM,RW",27-324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,9f0f5d15,Wilder Cartagena,Orlando City,False
New York Red Bulls,Orlando City,1660428000,11,br BRA,"RW,DM",33-156,90,0,0,0,0,1,0,0,0,0,0,0,0,3,4,4,50.0,b40424f1,Júnior Urso,Orlando City,True
New York Red Bulls,Orlando City,1660428000,7,br BRA,AM,32-345,44,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,7dd83c7d,Alexandre Pato,Orlando City,True
New York Red Bulls,Orlando City,1660428000,23,ie IRL,LW,26-130,46,0,0,0,1,1,1,2,1,0,0,0,0,2,1,1,50.0,0f04858e,Jake Mulraney,Orlando City,False
New York Red Bulls,Orlando City,1660428000,5,uy URU,DM,21-133,90,0,0,0,0,3,0,0,1,1,0,0,0,12,0,1,0.0,3ed214ff,César Araujo,Orlando City,True
New York Red Bulls,Orlando City,1660428000,10,uy URU,"AM,DM",32-151,89,0,0,0,0,1,0,7,1,0,0,0,0,5,1,2,33.3,f45eb18d,Mauricio Pereyra,Orlando City,True
New York Red Bulls,Orlando City,1660428000,21,us USA,AM,21-272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7e1dbecf,Andrés Perea,Orlando City,False
New York Red Bulls,Orlando City,1660428000,4,pt POR,LB,24-213,90,1,0,0,4,0,0,2,1,3,0,0,0,3,2,1,66.7,a0aee24e,João Moutinho,Orlando City,True
New York Red Bulls,Orlando City,1660428000,6,se SWE,CB,30-271,90,0,0,0,0,0,0,0,3,1,0,0,0,4,3,1,75.0,8ca5c176,Robin Jansson,Orlando City,True
New York Red Bulls,Orlando City,1660428000,25,br BRA,CB,29-159,90,0,0,0,0,1,0,0,2,1,0,0,0,1,5,0,100.0,949fe1e8,Antonio Carlos,Orlando City,True
New York Red Bulls,Orlando City,1660428000,24,us USA,RB,30-216,90,0,0,0,2,0,0,2,0,1,0,0,0,7,2,0,100.0,9e6b2ec3,Kyle Smith,Orlando City,True
New York Red Bulls,Orlando City,1660428000,1,pe PER,GK,32-171,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,b76e1394,Pedro Gallese,Orlando City,True
FC Cincinnati,Atlanta United,1660433400,29,mx MEX,FW,25-217,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,e526c193,Ronaldo Cisneros,Atlanta United,True
FC Cincinnati,Atlanta United,1660433400,7,ve VEN,FW,29-086,32,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0.0,e73f0aa1,Josef Martínez,Atlanta United,False
FC Cincinnati,Atlanta United,1660433400,10,ar ARG,LW,28-049,68,0,0,0,1,3,0,4,0,2,0,0,0,4,1,0,100.0,058c938c,Marcelino Moreno,Atlanta United,True
FC Cincinnati,Atlanta United,1660433400,21,co COL,LM,21-047,22,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,,15cda5f6,Edwin Mosquera,Atlanta United,False
FC Cincinnati,Atlanta United,1660433400,19,br BRA,RW,26-072,90,0,0,0,0,4,1,4,0,1,0,0,0,6,1,0,100.0,fa18c72e,Luiz Araújo,Atlanta United,True
FC Cincinnati,Atlanta United,1660433400,26,us USA,LM,17-234,68,1,0,0,1,0,0,3,0,1,0,0,0,6,0,1,0.0,64796fe0,Caleb Wiley,Atlanta United,True
FC Cincinnati,Atlanta United,1660433400,4,us USA,LW,32-014,22,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,,bdfc15f8,Dom Dwyer,Atlanta United,False
FC Cincinnati,Atlanta United,1660433400,5,ar ARG,CM,23-102,90,0,0,0,0,1,0,0,3,1,0,0,0,10,1,3,25.0,f080dd22,Santiago Sosa,Atlanta United,True
FC Cincinnati,Atlanta United,1660433400,8,ar ARG,CM,21-109,90,0,0,0,0,3,0,3,1,0,0,0,0,3,0,0,,27f33438,Thiago Almada,Atlanta United,True
FC Cincinnati,Atlanta United,1660433400,2,ve VEN,RM,24-326,58,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,,de907bab,Ronald Hernández,Atlanta United,True
FC Cincinnati,Atlanta United,1660433400,11,us USA,RM,24-325,32,0,0,0,0,0,0,7,0,0,0,0,0,2,1,0,100.0,ec80ba72,Brooks Lennon,Atlanta United,False
FC Cincinnati,Atlanta United,1660433400,15,us USA,CB,25-315,85,0,0,0,4,1,0,0,0,0,0,0,0,3,0,1,0.0,b7a23251,Andrew Gutman,Atlanta United,True
FC Cincinnati,Atlanta United,1660433400,37,us USA,CB,23-319,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,eed1b8f6,Aiden McFadden,Atlanta United,False
FC Cincinnati,Atlanta United,1660433400,6,ar ARG,CB,25-306,90,0,0,0,2,0,0,0,1,0,0,0,0,9,1,0,100.0,a548281c,Alan Franco,Atlanta United,True
FC Cincinnati,Atlanta United,1660433400,22,co COL,CB,24-216,90,0,0,0,1,1,0,0,2,1,0,0,0,3,1,3,25.0,1835f053,Juan José Sánchez,Atlanta United,True
FC Cincinnati,Atlanta United,1660433400,34,ar ARG,GK,20-070,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,f59bd2d3,Rocco Ríos Novo,Atlanta United,True
New England Revolution,D.C. United,1660433400,9,no NOR,FW,32-302,58,0,0,0,0,1,2,0,0,1,0,0,0,1,3,3,50.0,e134351a,Ola Kamara,D.C. United,True
New England Revolution,D.C. United,1660433400,11,gr GRE,FW,26-343,32,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0.0,2ce71308,Taxiarchis Fountas,D.C. United,False
New England Revolution,D.C. United,1660433400,77,cl CHI,LW,28-008,70,0,0,0,1,2,0,8,0,1,0,0,0,1,1,3,25.0,c075b5f0,Martín Rodríguez,D.C. United,True
New England Revolution,D.C. United,1660433400,13,fr FRA,LW,23-126,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29d85f83,Sofiane Djeffal,D.C. United,False
New England Revolution,D.C. United,1660433400,22,es ESP,RW,24-331,71,0,0,0,2,0,0,0,0,0,0,0,0,1,0,4,0.0,a5532e80,Miguel Berry,D.C. United,True
New England Revolution,D.C. United,1660433400,25,us USA,RW,18-043,19,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,,8344adf5,Jackson Hopkins,D.C. United,False
New England Revolution,D.C. United,1660433400,49,jm JAM,LM,29-192,90,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,100.0,bf59c794,Ravel Morrison,D.C. United,True
New England Revolution,D.C. United,1660433400,44,is ISL,CM,31-105,90,1,0,0,4,0,0,0,0,0,0,0,0,6,1,0,100.0,831cf3ac,Victor Pálsson,D.C. United,True
New England Revolution,D.C. United,1660433400,8,us USA,RM,22-186,90,0,0,0,1,1,0,2,0,2,0,0,0,4,5,1,83.3,0ffd4373,Chris Durkin,D.C. United,True
New England Revolution,D.C. United,1660433400,97,us USA,LB,24-360,45,0,0,0,0,0,0,2,0,0,0,0,0,5,0,1,0.0,e3dc71a7,Sami Guediri,D.C. United,True
New England Revolution,D.C. United,1660433400,17,eng ENG,LB,24-152,45,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,,bbbb244b,Kimarni Smith,D.C. United,False
New England Revolution,D.C. United,1660433400,93,us USA,CB,29-059,90,0,0,0,2,2,0,1,0,0,0,0,0,3,1,1,50.0,4118b12a,Tony Alfaro,D.C. United,True
New England Revolution,D.C. United,1660433400,15,us USA,CB,31-202,90,0,0,0,1,0,1,0,1,0,0,0,0,4,2,1,66.7,26637ac8,Steve Birnbaum,D.C. United,True
New England Revolution,D.C. United,1660433400,14,hn HON,RB,29-150,81,0,0,0,2,0,0,1,2,1,0,0,0,8,0,1,0.0,f8280175,Andy Najar,D.C. United,True
New England Revolution,D.C. United,1660433400,35,us USA,RB,20-197,9,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,,ef7c10e0,Theodore Ku-Dipietro,D.C. United,False
New England Revolution,D.C. United,1660433400,1,ve VEN,GK,32-169,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8827c189,Rafael Romo,D.C. United,True
Philadelphia Union,Chicago Fire,1660433400,11,pl POL,FW,29-141,65,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,75.0,4c53a714,Kacper Przybyłko,Chicago Fire,True
Philadelphia Union,Chicago Fire,1660433400,26,co COL,FW,18-243,25,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,50.0,414184f7,Jhon Durán,Chicago Fire,False
Philadelphia Union,Chicago Fire,1660433400,8,us USA,LW,25-349,90,0,0,0,0,4,1,8,0,1,0,0,0,4,0,0,,a5334099,Chris Mueller,Chicago Fire,True
Philadelphia Union,Chicago Fire,1660433400,7,mx MEX,RW,22-039,65,0,0,0,1,2,0,1,0,0,0,0,0,2,1,1,50.0,7ed56490,Jairo Torres,Chicago Fire,True
Philadelphia Union,Chicago Fire,1660433400,40,us USA,RW,19-057,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,d88f31db,Brian Gutiérrez,Chicago Fire,False
Philadelphia Union,Chicago Fire,1660433400,10,ch SUI,AM,30-307,78,1,0,0,1,2,0,9,0,0,0,0,0,4,0,0,,6421ec64,Xherdan Shaqiri,Chicago Fire,True
Philadelphia Union,Chicago Fire,1660433400,37,us USA,AM,19-091,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,2ed8d81b,Javier Casas,Chicago Fire,False
Philadelphia Union,Chicago Fire,1660433400,30,py PAR,DM,31-017,65,0,0,0,0,1,0,2,0,1,0,0,0,5,1,2,33.3,ab66cc31,Gastón Giménez,Chicago Fire,True
Philadelphia Union,Chicago Fire,1660433400,21,de GER,DM,28-361,25,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,,5cbf5ccd,Fabian Herbers,Chicago Fire,False
Philadelphia Union,Chicago Fire,1660433400,31,ar ARG,DM,22-157,90,1,0,0,1,0,0,0,4,2,0,0,0,5,0,1,0.0,61c628be,Federico Navarro,Chicago Fire,True
Philadelphia Union,Chicago Fire,1660433400,6,ve VEN,LB,23-168,90,0,0,0,1,4,0,2,2,0,0,0,0,7,2,2,50.0,3fbff39a,Miguel Navarro,Chicago Fire,True
Philadelphia Union,Chicago Fire,1660433400,5,de GER,CB,32-091,90,0,0,0,1,1,0,0,2,1,0,0,0,6,2,0,100.0,b0a0698b,Rafael Czichos,Chicago Fire,True
Philadelphia Union,Chicago Fire,1660433400,22,us USA,CB,24-300,90,1,0,0,2,0,0,0,1,1,0,0,0,3,0,0,,e0c17cde,Mauricio Pineda,Chicago Fire,True
Philadelphia Union,Chicago Fire,1660433400,2,sk SVK,RB,30-296,86,0,0,0,0,1,0,1,2,0,0,0,0,7,0,0,,adf26bd4,Boris Sekulić,Chicago Fire,True
Philadelphia Union,Chicago Fire,1660433400,36,us USA,RB,21-103,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,d46dbe4f,Andre Reynolds II,Chicago Fire,False
Philadelphia Union,Chicago Fire,1660433400,1,us USA,GK,18-090,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,c55a846e,Gaga Slonina,Chicago Fire,True
Toronto FC,Portland Timbers,1660433400,10,ar ARG,FW,34-151,79,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,,4ddd0834,Sebastián Blanco,Portland Timbers,True
Toronto FC,Portland Timbers,1660433400,44,cr CRC,FW,25-111,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,71380d87,Marvin Loría,Portland Timbers,False
Toronto FC,Portland Timbers,1660433400,11,pl POL,AM,27-151,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,60c659b6,Jarosław Niezgoda,Portland Timbers,True
Toronto FC,Portland Timbers,1660433400,27,co COL,AM,30-080,27,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,100.0,218d336c,Dairon Asprilla,Portland Timbers,False
Toronto FC,Portland Timbers,1660433400,30,co COL,AM,22-114,90,0,0,0,2,0,0,2,2,2,0,0,0,8,0,2,0.0,3261d0e4,Santiago Moreno,Portland Timbers,True
Toronto FC,Portland Timbers,1660433400,21,co COL,CM,36-130,90,0,0,0,4,2,0,0,2,3,0,0,0,6,0,0,,6260cc9d,Diego Chará,Portland Timbers,True
Toronto FC,Portland Timbers,1660433400,24,ar ARG,CM,20-018,63,0,0,0,4,1,0,0,3,2,0,0,0,1,0,0,,06dafc0e,David Ayala,Portland Timbers,True
Toronto FC,Portland Timbers,1660433400,19,us USA,CM,25-063,27,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,e0364352,Eryk Williamson,Portland Timbers,False
Toronto FC,Portland Timbers,1660433400,5,ar ARG,WB,25-153,90,0,0,0,1,2,0,0,0,10,0,0,0,12,1,0,100.0,5619c5e8,Claudio Bravo,Portland Timbers,True
Toronto FC,Portland Timbers,1660433400,23,co COL,WB,31-133,79,0,0,0,0,3,1,0,2,2,0,0,0,7,0,3,0.0,9df9baab,Yimmi Chará,Portland Timbers,True
Toronto FC,Portland Timbers,1660433400,99,br BRA,WB,23-065,11,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,aad135a3,Nathan Fogaça,Portland Timbers,False
Toronto FC,Portland Timbers,1660433400,13,ba BIH,CB,30-102,86,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,50.0,c6f99e42,Dario Župarić,Portland Timbers,True
Toronto FC,Portland Timbers,1660433400,33,cd COD,CB,34-309,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5bdec47f,Larrys Mabiala,Portland Timbers,False
Toronto FC,Portland Timbers,1660433400,2,mx MEX,CB,29-091,90,0,0,0,3,1,0,2,1,0,0,0,0,6,1,0,100.0,09ce2ebe,José Van Rankin,Portland Timbers,True
Toronto FC,Portland Timbers,1660433400,25,nz NZL,CB,27-139,90,0,0,0,1,0,0,0,1,0,0,0,0,2,4,2,66.7,bf547c54,Bill Tuiloma,Portland Timbers,True
Toronto FC,Portland Timbers,1660433400,31,si SVN,GK,28-227,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0,4d6e50d8,Aljaž Ivačič,Portland Timbers,True
Colorado Rapids,Columbus Crew,1660438800,9,co COL,FW,23-115,90,0,0,0,0,3,0,2,0,1,0,0,0,1,4,5,44.4,71b47ab9,Cucho,Columbus Crew,True
Colorado Rapids,Columbus Crew,1660438800,22,ht HAI,LW,25-261,79,0,0,0,0,2,1,0,1,0,0,0,0,2,0,1,0.0,59059f1e,Derrick Etienne,Columbus Crew,True
Colorado Rapids,Columbus Crew,1660438800,26,ng NGA,LW,27-040,11,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,c9ce0fc8,James Igbekeme,Columbus Crew,False
Colorado Rapids,Columbus Crew,1660438800,12,cr CRC,RW,23-250,70,0,0,0,1,3,0,2,0,1,0,0,0,1,1,1,50.0,1c9838aa,Luis Díaz,Columbus Crew,True
Colorado Rapids,Columbus Crew,1660438800,19,us USA,RW,31-271,20,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,b11e6f2b,Erik Hurtado,Columbus Crew,False
Colorado Rapids,Columbus Crew,1660438800,10,am ARM,AM,30-054,90,1,0,0,1,1,0,10,0,2,0,0,0,2,0,0,,3ce30893,Lucas Zelarayán,Columbus Crew,True
