home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Barcelona,Celta Vigo,1652211000,14,pe PER,"CB,DM",26-286,31,0,0,0,0,2,0,0,1,0,0,0,0,2,0,1,0.0,34269bdf,Renato Tapia,Celta Vigo,False
Barcelona,Celta Vigo,1652211000,11,ar ARG,LM,27-349,89,0,0,0,1,2,0,4,0,4,0,0,0,5,1,0,100.0,5e1028e5,Franco Cervi,Celta Vigo,True
Barcelona,Celta Vigo,1652211000,21,ar ARG,LM,30-127,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,3ca6106c,Augusto Solari,Celta Vigo,False
Barcelona,Celta Vigo,1652211000,6,es ESP,CM,28-124,89,0,0,0,2,2,0,4,0,3,0,0,0,5,0,0,,12c50af5,Denis Suárez,Celta Vigo,True
Barcelona,Celta Vigo,1652211000,19,es ESP,CB,22-088,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,1827a42d,José Fontán,Celta Vigo,False
Barcelona,Celta Vigo,1652211000,23,es ESP,RM,25-123,90,0,0,0,1,2,0,0,3,1,0,0,0,5,1,1,50.0,c9e39d91,Brais Méndez,Celta Vigo,True
Barcelona,Celta Vigo,1652211000,8,es ESP,DM,23-096,89,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,,ed5c5fa3,Fran Beltrán,Celta Vigo,True
Barcelona,Celta Vigo,1652211000,29,es ESP,CM,19-348,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,,35a6e5c7,Gabriel Veiga,Celta Vigo,False
Barcelona,Celta Vigo,1652211000,17,es ESP,LB,27-172,90,0,0,0,1,1,0,2,1,1,0,0,0,2,0,0,,a4b00319,Javi Galán,Celta Vigo,True
Barcelona,Celta Vigo,1652211000,4,mx MEX,CB,30-254,90,0,0,0,0,0,0,0,2,0,0,0,0,6,1,1,50.0,27a013f7,Néstor Araujo,Celta Vigo,True
Barcelona,Celta Vigo,1652211000,15,gh GHA,"RB,CB",26-223,90,0,0,0,0,0,0,1,3,1,0,0,0,7,0,1,0.0,18abe173,Joseph Aidoo,Celta Vigo,True
Barcelona,Celta Vigo,1652211000,20,es ESP,RB,29-048,45,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,ee923664,Kevin Vázquez,Celta Vigo,True
Barcelona,Celta Vigo,1652211000,24,co COL,CB,29-348,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,b233e8e4,Jeison Murillo,Celta Vigo,False
Barcelona,Celta Vigo,1652211000,1,ar ARG,GK,35-002,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,b6160ad0,Matías Dituro,Celta Vigo,True
Osasuna,Getafe,1652288400,10,tr TUR,FW,25-001,89,0,0,0,2,1,0,0,0,1,0,0,0,3,4,9,30.8,f8eca1b6,Enes Ünal,Getafe,True
Osasuna,Getafe,1652288400,12,es ESP,FW,26-306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,833fb62e,Sandro Ramírez,Getafe,False
Osasuna,Getafe,1652288400,25,es ESP,FW,25-036,89,0,0,0,1,1,1,0,0,0,0,0,0,2,2,4,33.3,64e8ed6d,Borja Mayoral,Getafe,True
Osasuna,Getafe,1652288400,19,tr TUR,CB,28-063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,e49ce451,Okay Yokuşlu,Getafe,False
Osasuna,Getafe,1652288400,20,rs SRB,CM,27-105,90,0,0,0,0,0,0,1,0,2,0,0,0,4,2,3,40.0,00b28772,Nemanja Maksimović,Getafe,True
Osasuna,Getafe,1652288400,18,uy URU,CM,26-223,90,1,0,0,3,1,0,3,0,2,0,0,0,3,1,1,50.0,58afe001,Mauro Arambarri,Getafe,True
Osasuna,Getafe,1652288400,5,pt POR,CM,22-265,70,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,100.0,881cd6be,Florentino Luís,Getafe,True
Osasuna,Getafe,1652288400,24,es ESP,CM,23-317,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19709006,Óscar Rodríguez Arnaiz,Getafe,False
Osasuna,Getafe,1652288400,17,uy URU,LB,24-192,90,0,0,0,3,3,0,1,0,0,0,0,0,3,3,8,27.3,41c12f75,Mathías Olivera,Getafe,True
Osasuna,Getafe,1652288400,15,es ESP,CB,22-175,90,1,0,0,1,0,0,0,0,1,0,0,0,2,1,3,25.0,0abc51f2,Jorge Cuenca,Getafe,True
Osasuna,Getafe,1652288400,23,rs SRB,CB,31-354,88,1,1,0,1,1,0,0,0,0,0,0,0,2,4,1,80.0,e6777e6b,Stefan Mitrović,Getafe,True
Osasuna,Getafe,1652288400,2,tg TOG,CB,30-131,90,0,0,0,1,2,0,1,4,1,0,0,0,6,3,2,60.0,a4971d84,Djené,Getafe,True
Osasuna,Getafe,1652288400,21,es ESP,RB,23-312,89,0,0,0,2,1,0,2,0,2,0,0,0,4,1,3,25.0,974322dc,Iglesias,Getafe,True
Osasuna,Getafe,1652288400,22,uy URU,RB,34-014,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,ba5004e1,Damián Suárez,Getafe,False
Osasuna,Getafe,1652288400,13,es ESP,GK,29-037,90,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,8f8c6934,David Soria,Getafe,True
Alavés,Espanyol,1652288400,11,es ESP,"FW,RM",27-206,75,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,100.0,02ef8778,Raúl de Tomás,Espanyol,True
Alavés,Espanyol,1652288400,7,cn CHN,FW,30-173,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,e3fabb0a,Wu Lei,Espanyol,False
Alavés,Espanyol,1652288400,21,es ESP,"LW,LM",21-030,74,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,33.3,ce8039aa,Nico Ribaudo,Espanyol,True
Alavés,Espanyol,1652288400,19,nl NED,WB,27-128,16,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,,c7069d87,Tonny Vilhena,Espanyol,False
Alavés,Espanyol,1652288400,9,es ESP,"FW,RW",23-351,90,0,0,0,2,0,1,0,0,0,0,0,0,4,0,2,0.0,2683eda7,Javi Puado,Espanyol,True
Alavés,Espanyol,1652288400,10,es ESP,"CM,LM",28-140,90,0,0,0,0,1,0,2,0,2,0,0,0,8,2,0,100.0,070a3904,Sergi Darder,Espanyol,True
Alavés,Espanyol,1652288400,25,ve VEN,CM,24-117,45,2,1,1,3,3,0,0,0,2,0,0,0,0,1,4,20.0,5083a734,Yangel Herrera,Espanyol,True
Alavés,Espanyol,1652288400,14,es ESP,RM,24-261,48,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0,379652be,Óscar Melendo,Espanyol,True
Alavés,Espanyol,1652288400,15,es ESP,CM,32-214,42,0,0,0,1,1,0,0,0,1,0,0,0,2,0,4,0.0,f03f284b,David López,Espanyol,False
Alavés,Espanyol,1652288400,4,uy URU,"LB,CB",30-328,90,0,0,0,1,0,0,1,1,1,0,0,0,4,2,2,50.0,69cbc8b6,Leandro Cabrera,Espanyol,True
Alavés,Espanyol,1652288400,24,es ESP,CB,30-044,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,bc6f5f06,Sergi Gómez,Espanyol,True
Alavés,Espanyol,1652288400,5,es ESP,CB,26-239,74,0,0,0,3,0,0,0,1,0,0,0,0,5,1,3,25.0,41b3069f,Fernando Calero,Espanyol,True
Alavés,Espanyol,1652288400,8,es ESP,CM,32-068,16,0,0,0,1,2,0,1,0,0,0,0,0,2,0,0,,0e50f929,Fran Mérida,Espanyol,False
Alavés,Espanyol,1652288400,22,es ESP,RB,32-263,48,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,,04965583,Aleix Vidal,Espanyol,True
Alavés,Espanyol,1652288400,39,es ESP,"RB,CB",21-096,42,0,0,0,0,0,0,4,1,0,0,0,0,1,1,2,33.3,35d4f151,Rubén,Espanyol,False
Alavés,Espanyol,1652288400,13,es ESP,GK,40-189,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,73683fa9,Diego López,Espanyol,True
Sevilla,Mallorca,1652293800,22,es ESP,FW,35-015,73,0,0,0,2,1,0,0,0,1,0,0,0,4,2,0,100.0,8cfc2f69,Ángel Rodríguez,Mallorca,True
Sevilla,Mallorca,1652293800,17,jp JPN,FW,20-341,17,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,50.0,16aa3654,Takefusa Kubo,Mallorca,False
Sevilla,Mallorca,1652293800,7,xk KVX,FW,28-017,90,0,0,0,2,1,0,0,2,0,0,0,0,5,6,7,46.2,0cadc46d,Vedat Muriqi,Mallorca,True
Sevilla,Mallorca,1652293800,10,es ESP,CM,25-130,86,1,0,0,1,1,0,0,2,1,0,0,0,7,0,1,0.0,a254bbe0,Antonio Sánchez,Mallorca,True
Sevilla,Mallorca,1652293800,6,fr FRA,CM,31-124,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,8b298f56,Clément Grenier,Mallorca,False
Sevilla,Mallorca,1652293800,16,ar ARG,CM,30-303,90,0,0,0,4,1,0,0,0,1,0,0,0,7,1,2,33.3,d637fc22,Rodrigo Battaglia,Mallorca,True
Sevilla,Mallorca,1652293800,8,es ESP,CM,38-054,73,1,0,0,0,0,0,1,3,3,0,0,0,5,1,0,100.0,75bd85ea,Salva Sevilla,Mallorca,True
Sevilla,Mallorca,1652293800,14,es ESP,CM,33-339,17,0,0,0,1,0,0,0,1,0,0,0,0,3,1,1,50.0,70f8e0bd,Dani Rodríguez,Mallorca,False
Sevilla,Mallorca,1652293800,18,es ESP,LB,34-054,86,0,0,0,0,2,0,2,2,3,0,0,0,4,2,4,33.3,808d48f3,Jaume Costa,Mallorca,True
Sevilla,Mallorca,1652293800,5,ar ARG,LB,27-198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,b75ac54b,Franco Russo,Mallorca,False
Sevilla,Mallorca,1652293800,3,es ESP,CB,28-040,90,1,0,0,1,0,0,2,1,0,0,0,0,5,2,0,100.0,a3e4bf46,Brian Oliván,Mallorca,True
Sevilla,Mallorca,1652293800,21,es ESP,CB,30-215,90,1,0,0,2,1,0,0,0,0,0,0,0,3,1,1,50.0,b857bd29,Antonio Raillo,Mallorca,True
Sevilla,Mallorca,1652293800,24,sk SVK,CB,26-151,90,0,0,0,2,0,0,0,1,0,0,0,0,0,2,3,40.0,f2c6ac01,Martin Valjent,Mallorca,True
Sevilla,Mallorca,1652293800,15,es ESP,RB,24-303,89,1,0,0,2,3,0,1,0,1,0,0,0,2,1,0,100.0,5db04597,Pablo Maffeo,Mallorca,True
Sevilla,Mallorca,1652293800,2,uy URU,RB,27-233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1fc474ae,Giovanni González,Mallorca,False
Sevilla,Mallorca,1652293800,1,es ESP,GK,37-040,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,605eb473,Manolo Reina,Mallorca,True
Elche,Atlético Madrid,1652297400,19,br BRA,FW,22-349,79,0,0,0,1,2,0,0,0,0,0,0,0,3,1,6,14.3,dc62b55d,Matheus Cunha,Atlético Madrid,True
Elche,Atlético Madrid,1652297400,9,uy URU,FW,35-107,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,a6154613,Luis Suárez,Atlético Madrid,False
Elche,Atlético Madrid,1652297400,8,fr FRA,FW,31-051,71,0,0,0,0,3,1,1,0,1,0,0,0,2,1,1,50.0,df69b544,Antoine Griezmann,Atlético Madrid,True
Elche,Atlético Madrid,1652297400,16,mx MEX,CM,32-022,19,0,0,0,1,0,0,0,1,0,0,0,0,1,1,3,25.0,a8542814,Héctor Herrera,Atlético Madrid,False
Elche,Atlético Madrid,1652297400,6,es ESP,CM,30-123,90,0,0,0,1,2,0,0,1,1,0,0,0,5,0,1,0.0,55126f3b,Koke,Atlético Madrid,True
Elche,Atlético Madrid,1652297400,4,cf CTA,CM,29-085,90,1,0,0,1,3,0,0,4,1,0,0,0,11,0,0,,cce181df,Geoffrey Kondogbia,Atlético Madrid,True
Elche,Atlético Madrid,1652297400,5,ar ARG,CM,27-352,71,0,0,0,0,0,1,3,0,0,0,0,0,10,0,0,,162efffd,Rodrigo De Paul,Atlético Madrid,True
Elche,Atlético Madrid,1652297400,10,ar ARG,FW,27-063,19,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,,01eb744d,Ángel Correa,Atlético Madrid,False
Elche,Atlético Madrid,1652297400,21,be BEL,WB,28-249,79,0,0,0,2,1,1,5,2,0,0,0,0,6,1,2,33.3,de39485a,Yannick Carrasco,Atlético Madrid,True
Elche,Atlético Madrid,1652297400,18,br BRA,WB,32-360,11,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0.0,51a3c4c8,Felipe,Atlético Madrid,False
Elche,Atlético Madrid,1652297400,24,hr CRO,WB,30-121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,46a8347f,Šime Vrsaljko,Atlético Madrid,True
Elche,Atlético Madrid,1652297400,12,br BRA,WB,24-033,84,1,0,0,0,0,1,0,3,0,0,0,0,9,1,1,50.0,ed9f7cfe,Renan Lodi,Atlético Madrid,False
Elche,Atlético Madrid,1652297400,23,mz MOZ,CB,28-110,90,0,0,0,1,1,0,1,0,4,0,0,0,9,3,1,75.0,c20bdcd7,Reinildo Mandava,Atlético Madrid,True
Elche,Atlético Madrid,1652297400,2,uy URU,CB,27-111,90,0,0,0,0,1,1,0,4,1,0,0,0,6,1,1,50.0,f0da930c,José María Giménez,Atlético Madrid,True
Elche,Atlético Madrid,1652297400,15,me MNE,CB,31-123,90,0,0,0,0,0,0,0,2,1,0,0,0,3,1,1,50.0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Elche,Atlético Madrid,1652297400,13,si SVN,GK,29-124,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ee8508c0,Jan Oblak,Atlético Madrid,True
Real Sociedad,Cádiz,1652374800,25,es ESP,FW,33-244,90,0,0,0,0,2,2,7,0,0,0,0,0,3,0,0,,a300ac7e,Lucas Pérez,Cádiz,True
Real Sociedad,Cádiz,1652374800,8,es ESP,"FW,CM",29-209,90,0,0,0,1,1,0,3,0,2,0,0,0,6,1,5,16.7,aa677a35,Álex Fernández,Cádiz,True
Real Sociedad,Cádiz,1652374800,11,ma MAR,LM,26-075,59,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0.0,34caa4b3,Oussama Idrissi,Cádiz,True
Real Sociedad,Cádiz,1652374800,9,hn HON,LM,29-017,31,0,0,0,0,2,2,1,0,0,0,0,0,0,1,5,16.7,38699c72,Anthony Lozano,Cádiz,False
Real Sociedad,Cádiz,1652374800,12,cl CHI,CM,23-113,59,0,0,0,2,1,1,0,0,0,0,1,0,6,0,0,,99ea2ddd,Tomás Alarcón,Cádiz,True
Real Sociedad,Cádiz,1652374800,14,es ESP,RM,27-091,12,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,,3d7e48ce,Iván Alejo,Cádiz,False
Real Sociedad,Cádiz,1652374800,20,es ESP,RM,29-019,19,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0.0,c4b888df,Isaac Carcelen,Cádiz,False
Real Sociedad,Cádiz,1652374800,6,es ESP,CM,34-157,59,1,0,0,1,0,0,0,4,1,0,0,0,5,1,2,33.3,6f4c734d,José Mari,Cádiz,True
Real Sociedad,Cádiz,1652374800,4,es ESP,CM,31-011,31,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,,036bba5f,Rubén Alcaraz,Cádiz,False
Real Sociedad,Cádiz,1652374800,21,es ESP,"RM,FW",29-345,75,0,0,0,1,1,0,0,1,1,0,0,0,6,0,2,0.0,19b776e9,Rubén Sobrino,Cádiz,True
Real Sociedad,Cádiz,1652374800,18,es ESP,FW,36-265,15,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0,63b0ca6b,Álvaro Negredo,Cádiz,False
Real Sociedad,Cádiz,1652374800,22,uy URU,LB,30-127,90,0,0,0,1,1,2,8,3,0,0,0,0,3,1,1,50.0,db001fa9,Alfonso Espino,Cádiz,True
Real Sociedad,Cádiz,1652374800,32,es ESP,CB,22-068,90,0,0,0,3,1,0,1,0,1,0,1,0,6,4,1,80.0,ec1a731e,Víctor Chust,Cádiz,True
Real Sociedad,Cádiz,1652374800,23,es ESP,CB,33-028,90,0,0,0,0,1,0,2,3,2,0,0,0,11,0,0,,02d2c436,Luis Hernández,Cádiz,True
Real Sociedad,Cádiz,1652374800,15,gq EQG,RB,29-061,90,0,0,0,0,0,0,2,5,2,0,0,0,9,3,3,50.0,f2a68b97,Carlos Akapo,Cádiz,True
Real Sociedad,Cádiz,1652374800,1,ar ARG,GK,29-088,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6c4776b1,Jeremías Ledesma,Cádiz,True
Rayo Vallecano,Villarreal,1652378400,9,es ESP,FW,28-255,65,0,0,0,0,1,1,1,0,0,0,0,0,3,2,1,66.7,a7a9d95a,Paco Alcácer,Villarreal,True
Rayo Vallecano,Villarreal,1652378400,16,sn SEN,FW,25-177,25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,244bc2c8,Boulaye Dia,Villarreal,False
Rayo Vallecano,Villarreal,1652378400,11,ng NGA,"LW,RW",22-355,90,0,0,0,0,0,0,2,0,1,0,0,0,4,0,1,0.0,b8a642fc,Samuel Chukwueze,Villarreal,True
Rayo Vallecano,Villarreal,1652378400,17,ar ARG,RW,26-033,45,0,0,0,0,1,0,1,0,1,0,0,0,4,1,0,100.0,d7553721,Giovani Lo Celso,Villarreal,True
Rayo Vallecano,Villarreal,1652378400,26,sn SEN,"RW,LW",20-326,45,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,33.3,9c36ed83,Nicolas Jackson,Villarreal,False
Rayo Vallecano,Villarreal,1652378400,14,es ESP,LM,30-207,90,0,0,0,4,2,0,0,0,1,0,0,0,8,0,0,,963829d0,Manu Trigueros,Villarreal,True
Rayo Vallecano,Villarreal,1652378400,6,fr FRA,CM,33-305,80,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,,5acc4a10,Étienne Capoue,Villarreal,True
Rayo Vallecano,Villarreal,1652378400,10,es ESP,CM,34-116,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ad1ffcfd,Vicente Iborra,Villarreal,False
Rayo Vallecano,Villarreal,1652378400,5,es ESP,RM,33-026,90,0,0,0,1,3,0,5,0,1,0,0,0,10,0,1,0.0,7460ca0d,Daniel Parejo,Villarreal,True
Rayo Vallecano,Villarreal,1652378400,24,es ESP,LB,26-033,90,0,0,0,1,1,0,2,1,0,0,0,0,7,0,1,0.0,63f04c6c,Alfonso Pedraza,Villarreal,True
Rayo Vallecano,Villarreal,1652378400,4,es ESP,CB,25-116,65,0,0,0,0,1,0,0,1,1,0,0,0,3,0,1,0.0,532e1e4f,Pau Torres,Villarreal,True
Rayo Vallecano,Villarreal,1652378400,22,dz ALG,CB,30-202,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,fbd6378b,Aïssa Mandi,Villarreal,False
Rayo Vallecano,Villarreal,1652378400,3,es ESP,CB,36-250,90,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,,4bd414c1,Raúl Albiol,Villarreal,True
Rayo Vallecano,Villarreal,1652378400,8,ar ARG,RB,24-120,72,0,0,0,0,2,0,0,0,2,0,0,0,5,2,0,100.0,6c7762c3,Juan Foyth,Villarreal,True
Rayo Vallecano,Villarreal,1652378400,2,es ESP,RB,31-169,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,fb5d47b3,Mario Gaspar,Villarreal,False
Rayo Vallecano,Villarreal,1652378400,13,ar ARG,GK,29-357,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,625c144a,Gerónimo Rulli,Villarreal,True
Real Madrid,Levante,1652383800,11,es ESP,"FW,LM,RM",34-293,90,0,0,0,2,0,0,3,0,1,0,0,0,5,0,0,,4a478107,José Luis Morales,Levante,True
Real Madrid,Levante,1652383800,21,es ESP,FW,23-286,56,0,0,0,1,1,1,1,0,0,0,0,0,1,0,4,0.0,0e5ddc7c,Dani Gómez,Levante,True
Real Madrid,Levante,1652383800,9,es ESP,FW,31-129,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0ae4e09a,Roger Martí,Levante,False
Real Madrid,Levante,1652383800,22,es ESP,CM,28-130,56,0,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0.0,3902e91b,Gonzalo Melero,Levante,True
Real Madrid,Levante,1652383800,29,es ESP,RM,21-338,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4aa253fd,Álex Cantero,Levante,False
Real Madrid,Levante,1652383800,8,es ESP,CM,23-274,90,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,,27dc1378,José Luis García Vayá,Levante,True
Real Madrid,Levante,1652383800,5,rs SRB,CM,29-095,38,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,b5dd3469,Nemanja Radoja,Levante,True
Real Madrid,Levante,1652383800,10,mk MKD,FW,26-314,52,0,0,0,0,3,0,3,1,0,0,0,0,2,0,0,,cac2537b,Enis Bardhi,Levante,False
Real Madrid,Levante,1652383800,2,es ESP,LB,28-043,90,0,0,0,0,1,1,1,1,0,0,0,0,8,0,0,,037dbd30,Son,Levante,True
Real Madrid,Levante,1652383800,7,uy URU,CB,35-035,38,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,e94d79e3,Martín Cáceres,Levante,True
Real Madrid,Levante,1652383800,24,es ESP,"CM,LM",28-346,52,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,,61220da2,José Campaña,Levante,False
Real Madrid,Levante,1652383800,15,es ESP,CB,33-189,90,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,474ecac8,Sergio Postigo,Levante,True
Real Madrid,Levante,1652383800,4,es ESP,CB,27-085,76,0,0,0,0,0,0,0,5,2,0,0,0,11,0,0,,c00097d2,Rober,Levante,True
Real Madrid,Levante,1652383800,14,pt POR,CB,28-017,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,c67cd65c,Rúben Vezo,Levante,False
Real Madrid,Levante,1652383800,20,es ESP,RB,32-344,90,0,0,0,2,0,0,2,0,1,0,0,0,7,0,1,0.0,7f4c7c9f,Jorge Miramón,Levante,True
Real Madrid,Levante,1652383800,34,es ESP,GK,25-045,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,e1846dde,Cárdenas,Levante,True
Espanyol,Valencia,1652545800,22,br BRA,FW,25-206,73,0,0,0,0,3,0,0,1,0,0,0,0,2,2,2,50.0,ae86d473,Marcos André,Valencia,True
Espanyol,Valencia,1652545800,17,ru RUS,LW,31-139,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0.0,0ac94a23,Denis Cheryshev,Valencia,False
Espanyol,Valencia,1652545800,9,uy URU,FW,25-273,88,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,66.7,4c2e9442,Maxi Gómez,Valencia,True
Espanyol,Valencia,1652545800,46,es ESP,FW,18-093,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,d709cd5c,Mario Dominguez,Valencia,False
Espanyol,Valencia,1652545800,23,gn GUI,"CM,DM",19-115,90,0,0,0,4,3,0,0,1,0,0,0,0,6,0,3,0.0,f4c69aa6,Ilaix Moriba,Valencia,True
Espanyol,Valencia,1652545800,8,rs SRB,CM,24-058,73,0,0,0,1,2,0,0,2,2,0,0,0,6,0,1,0.0,faed84db,Uroš Račić,Valencia,True
Espanyol,Valencia,1652545800,7,pt POR,AM,25-166,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,e6bc67d7,Gonçalo Guedes,Valencia,False
Espanyol,Valencia,1652545800,10,es ESP,"CM,RM",25-132,73,0,0,0,0,1,0,2,0,0,0,0,0,4,0,1,0.0,fed17f5a,Carlos Soler,Valencia,True
Espanyol,Valencia,1652545800,21,es ESP,RW,21-092,17,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,,7b5ab7f2,Bryan Gil,Valencia,False
Espanyol,Valencia,1652545800,14,es ESP,LB,26-354,90,0,0,0,0,1,0,6,2,0,0,0,0,3,0,0,,b05e2dbd,José Luis Gayà,Valencia,True
Espanyol,Valencia,1652545800,15,py PAR,CB,25-139,90,1,0,0,1,2,0,1,4,2,0,0,0,3,1,0,100.0,bb08bce9,Omar Alderete,Valencia,True
Espanyol,Valencia,1652545800,24,ch SUI,CB,24-099,65,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0,15937e17,Eray Cömert,Valencia,True
Espanyol,Valencia,1652545800,4,us USA,"DM,LM",19-166,25,0,0,0,1,1,0,0,0,1,0,0,0,5,0,0,,b51b1b9c,Yunus Musah,Valencia,False
Espanyol,Valencia,1652545800,20,fr FRA,CB,29-052,90,0,0,0,3,0,0,2,2,0,0,0,0,5,0,1,0.0,45e17712,Dimitri Foulquier,Valencia,True
Espanyol,Valencia,1652545800,2,pt POR,RB,23-066,90,0,0,0,1,4,0,5,2,1,0,0,0,6,1,2,33.3,c78b352d,Thierry Correia,Valencia,True
Espanyol,Valencia,1652545800,13,nl NED,GK,33-022,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,04ac8285,Jasper Cillessen,Valencia,True
Levante,Alavés,1652635800,9,es ESP,FW,32-049,90,0,0,0,0,4,0,1,0,0,0,0,0,0,6,4,60.0,6265208f,Joselu,Alavés,True
Levante,Alavés,1652635800,11,es ESP,LW,28-211,90,0,0,0,0,0,1,4,0,1,0,0,0,5,0,0,,eb3dd471,Luis Rioja,Alavés,True
Levante,Alavés,1652635800,25,es ESP,RW,27-313,56,0,0,0,1,2,0,5,1,1,0,0,0,2,0,1,0.0,9038c2a1,Jason,Alavés,True
Levante,Alavés,1652635800,14,es ESP,"AM,RW",24-133,34,0,0,0,0,1,0,5,0,0,0,0,0,2,0,0,,6ed1a2a2,Manu García,Alavés,False
Levante,Alavés,1652635800,24,es ESP,AM,22-254,55,1,0,0,2,3,1,0,0,0,0,0,0,2,1,1,50.0,6763373d,Miguel,Alavés,True
Levante,Alavés,1652635800,17,es ESP,"RW,AM",32-133,35,1,0,0,1,5,0,0,0,1,0,0,0,5,0,2,0.0,aed746df,Édgar Méndez,Alavés,False
Levante,Alavés,1652635800,16,ar ARG,DM,29-049,89,2,1,1,1,1,1,0,0,0,0,0,0,5,2,2,50.0,3f79a1c8,Gonzalo Escalante,Alavés,True
Levante,Alavés,1652635800,20,es ESP,DM,29-084,69,1,0,0,1,0,0,0,2,2,0,0,0,2,3,1,75.0,29b61deb,Pere Pons,Alavés,True
Levante,Alavés,1652635800,7,es ESP,DM,25-090,21,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,0bc4e720,Manu Vallejo,Alavés,False
Levante,Alavés,1652635800,3,es ESP,LB,26-209,79,0,0,0,0,1,0,4,2,1,0,0,0,1,0,1,0.0,1fe0492d,Rubén Duarte,Alavés,True
Levante,Alavés,1652635800,2,ar ARG,RB,26-083,11,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,100.0,66654daa,Nahuel Tenaglia,Alavés,False
Levante,Alavés,1652635800,22,fr FRA,CB,30-360,90,1,0,0,1,0,1,0,0,2,0,0,0,4,4,0,100.0,6eaed4eb,Florian Lejeune,Alavés,True
